,Store,Dept,Date,Weekly_Sales
108473,12,5,2010-02-05,40553.44
108474,12,5,2010-02-12,38439.06
108475,12,5,2010-02-19,33352.32
108476,12,5,2010-02-26,28498.57
108477,12,5,2010-03-05,33646.96
108478,12,5,2010-03-12,33203.36
108479,12,5,2010-03-19,32769.32
108480,12,5,2010-03-26,49417.5
108481,12,5,2010-04-02,36708.31
108482,12,5,2010-04-09,29071.64
108483,12,5,2010-04-16,18666.21
108484,12,5,2010-04-23,35448.14
108485,12,5,2010-04-30,30217.29
108486,12,5,2010-05-07,33283.4
108487,12,5,2010-05-14,21829.16
108488,12,5,2010-05-21,21748.82
108489,12,5,2010-05-28,19905.4
108490,12,5,2010-06-04,32264.99
108491,12,5,2010-06-11,24043.94
108492,12,5,2010-06-18,25694.06
108493,12,5,2010-06-25,23080.01
108494,12,5,2010-07-02,24558.57
108495,12,5,2010-07-09,21864.71
108496,12,5,2010-07-16,20997.94
108497,12,5,2010-07-23,24154.33
108498,12,5,2010-07-30,23750.62
108499,12,5,2010-08-06,19118.79
108500,12,5,2010-08-13,20126.75
108501,12,5,2010-08-20,20630.35
108502,12,5,2010-08-27,15800.83
108503,12,5,2010-09-03,16187.59
108504,12,5,2010-09-10,17211.13
108505,12,5,2010-09-17,17990.43
108506,12,5,2010-09-24,18550.24
108507,12,5,2010-10-01,21992.39
108508,12,5,2010-10-08,23313.94
108509,12,5,2010-10-15,18541.61
108510,12,5,2010-10-22,22055.58
108511,12,5,2010-10-29,18605.96
108512,12,5,2010-11-05,21613.31
108513,12,5,2010-11-12,27480.65
108514,12,5,2010-11-19,23764.17
108515,12,5,2010-11-26,103632.86
108516,12,5,2010-12-03,41484.78
108517,12,5,2010-12-10,65270.0
108518,12,5,2010-12-17,71406.9
108519,12,5,2010-12-24,101447.91
108520,12,5,2010-12-31,33054.19
108521,12,5,2011-01-07,27822.16
108522,12,5,2011-01-14,20351.51
108523,12,5,2011-01-21,21868.32
108524,12,5,2011-01-28,23728.06
108525,12,5,2011-02-04,27329.23
108526,12,5,2011-02-11,30374.43
108527,12,5,2011-02-18,30921.83
108528,12,5,2011-02-25,35135.49
108529,12,5,2011-03-04,32578.83
108530,12,5,2011-03-11,29627.06
108531,12,5,2011-03-18,25460.86
108532,12,5,2011-03-25,26606.93
108533,12,5,2011-04-01,30189.35
108534,12,5,2011-04-08,27858.5
108535,12,5,2011-04-15,26510.08
108536,12,5,2011-04-22,23195.42
108537,12,5,2011-04-29,22115.36
108538,12,5,2011-05-06,20751.1
108539,12,5,2011-05-13,16621.41
108540,12,5,2011-05-20,21913.48
108541,12,5,2011-05-27,21265.85
108542,12,5,2011-06-03,22648.67
108543,12,5,2011-06-10,22262.72
108544,12,5,2011-06-17,20491.54
108545,12,5,2011-06-24,23839.77
108546,12,5,2011-07-01,21419.34
108547,12,5,2011-07-08,19886.65
108548,12,5,2011-07-15,20833.06
108549,12,5,2011-07-22,21594.62
108550,12,5,2011-07-29,18216.12
108551,12,5,2011-08-05,25750.36
108552,12,5,2011-08-12,23318.78
108553,12,5,2011-08-19,19751.27
108554,12,5,2011-08-26,18754.72
108555,12,5,2011-09-02,17455.34
108556,12,5,2011-09-09,17409.84
108557,12,5,2011-09-16,23151.89
108558,12,5,2011-09-23,21310.03
108559,12,5,2011-09-30,22449.43
108560,12,5,2011-10-07,29854.64
108561,12,5,2011-10-14,28153.23
108562,12,5,2011-10-21,28099.78
108563,12,5,2011-10-28,29914.58
108564,12,5,2011-11-04,28861.64
108565,12,5,2011-11-11,30585.9
108566,12,5,2011-11-18,25987.84
108567,12,5,2011-11-25,80715.81
108568,12,5,2011-12-02,26760.22
108569,12,5,2011-12-09,39181.94
108570,12,5,2011-12-16,64041.75
108571,12,5,2011-12-23,91467.05
108572,12,5,2011-12-30,36961.97
108573,12,5,2012-01-06,26595.99
108574,12,5,2012-01-13,17650.27
108575,12,5,2012-01-20,19303.34
108576,12,5,2012-01-27,24754.9
108577,12,5,2012-02-03,28568.51
108578,12,5,2012-02-10,37930.68
108579,12,5,2012-02-17,44389.03
108580,12,5,2012-02-24,37617.94
108581,12,5,2012-03-02,36869.39
108582,12,5,2012-03-09,31870.94
108583,12,5,2012-03-16,28254.34
108584,12,5,2012-03-23,27211.96
108585,12,5,2012-03-30,26222.93
108586,12,5,2012-04-06,25067.11
108587,12,5,2012-04-13,22185.39
108588,12,5,2012-04-20,22046.9
108589,12,5,2012-04-27,17831.31
108590,12,5,2012-05-04,21281.79
108591,12,5,2012-05-11,21982.49
108592,12,5,2012-05-18,18796.9
108593,12,5,2012-05-25,16639.54
108594,12,5,2012-06-01,16053.37
108595,12,5,2012-06-08,23104.37
108596,12,5,2012-06-15,24351.57
108597,12,5,2012-06-22,20662.35
108598,12,5,2012-06-29,22069.44
108599,12,5,2012-07-06,18101.9
108600,12,5,2012-07-13,17296.93
108601,12,5,2012-07-20,19058.08
108602,12,5,2012-07-27,15824.63
108603,12,5,2012-08-03,16399.85
108604,12,5,2012-08-10,18846.25
108605,12,5,2012-08-17,18111.28
108606,12,5,2012-08-24,22882.89
108607,12,5,2012-08-31,19423.54
108608,12,5,2012-09-07,17873.56
108609,12,5,2012-09-14,17825.14
108610,12,5,2012-09-21,21900.4
108611,12,5,2012-09-28,29424.2
108612,12,5,2012-10-05,27396.39
108613,12,5,2012-10-12,20168.81
108614,12,5,2012-10-19,25715.25
108615,12,5,2012-10-26,23771.22
