,Store,Dept,Date,Weekly_Sales
376653,40,45,2010-02-05,23.94
376654,40,45,2010-02-12,31.41
376655,40,45,2010-02-19,2.0
376656,40,45,2010-02-26,15.47
376657,40,45,2010-03-05,13.5
376658,40,45,2010-03-12,8.0
376659,40,45,2010-03-19,15.5
376660,40,45,2010-03-26,24.94
376661,40,45,2010-04-02,26.75
376662,40,45,2010-04-09,5.12
376663,40,45,2010-04-23,24.96
376664,40,45,2010-04-30,17.23
376665,40,45,2010-05-07,5.56
376666,40,45,2010-05-14,10.47
376667,40,45,2010-05-21,4.76
376668,40,45,2010-06-04,30.47
376669,40,45,2010-06-11,31.41
376670,40,45,2010-06-18,3.0
376671,40,45,2010-06-25,6.5
376672,40,45,2010-07-02,41.88
376673,40,45,2010-07-16,20.94
376674,40,45,2010-07-30,51.84
376675,40,45,2010-08-20,10.47
376676,40,45,2010-09-03,20.94
376677,40,45,2010-10-08,10.47
376678,40,45,2010-10-22,20.94
376679,40,45,2010-11-05,10.47
376680,40,45,2010-11-12,10.47
376681,40,45,2010-11-19,5.47
376682,40,45,2010-11-26,5.47
376683,40,45,2010-12-24,9.97
376684,40,45,2011-01-07,20.94
376685,40,45,2011-01-14,31.41
376686,40,45,2011-01-21,10.47
376687,40,45,2011-02-04,4.56
376688,40,45,2011-02-11,10.47
376689,40,45,2011-05-27,10.47
376690,40,45,2011-07-29,11.97
376691,40,45,2011-08-19,11.97
376692,40,45,2011-09-09,11.97
376693,40,45,2011-09-16,47.88
376694,40,45,2011-09-23,35.91
376695,40,45,2011-10-07,11.97
376696,40,45,2011-10-14,11.97
376697,40,45,2011-10-21,11.97
376698,40,45,2011-10-28,11.97
376699,40,45,2011-11-11,11.97
376700,40,45,2011-11-18,5.97
376701,40,45,2011-11-25,5.97
376702,40,45,2011-12-02,23.94
376703,40,45,2012-01-27,47.88
376704,40,45,2012-02-17,11.97
376705,40,45,2012-05-04,11.97
376706,40,45,2012-06-01,23.94
376707,40,45,2012-06-08,83.79
376708,40,45,2012-10-26,17.91
