,Store,Dept,Date,Weekly_Sales
215688,22,90,2010-02-05,25245.69
215689,22,90,2010-02-12,22971.18
215690,22,90,2010-02-19,21954.34
215691,22,90,2010-02-26,22721.49
215692,22,90,2010-03-05,24190.68
215693,22,90,2010-03-12,22674.32
215694,22,90,2010-03-19,21610.65
215695,22,90,2010-03-26,21929.3
215696,22,90,2010-04-02,25327.03
215697,22,90,2010-04-09,19901.91
215698,22,90,2010-04-16,20221.3
215699,22,90,2010-04-23,19658.47
215700,22,90,2010-04-30,19627.58
215701,22,90,2010-05-07,20033.46
215702,22,90,2010-05-14,18624.43
215703,22,90,2010-05-21,18678.12
215704,22,90,2010-05-28,19738.45
215705,22,90,2010-06-04,19462.69
215706,22,90,2010-06-11,19562.69
215707,22,90,2010-06-18,18945.67
215708,22,90,2010-06-25,18838.87
215709,22,90,2010-07-02,20120.12
215710,22,90,2010-07-09,19044.19
215711,22,90,2010-07-16,18090.0
215712,22,90,2010-07-23,19221.0
215713,22,90,2010-07-30,18695.66
215714,22,90,2010-08-06,19356.29
215715,22,90,2010-08-13,18949.83
215716,22,90,2010-08-20,19017.14
215717,22,90,2010-08-27,20869.81
215718,22,90,2010-09-03,22728.52
215719,22,90,2010-09-10,20204.75
215720,22,90,2010-09-17,19718.43
215721,22,90,2010-09-24,19154.45
215722,22,90,2010-10-01,19875.69
215723,22,90,2010-10-08,21411.0
215724,22,90,2010-10-15,19712.79
215725,22,90,2010-10-22,18994.29
215726,22,90,2010-10-29,21028.37
215727,22,90,2010-11-05,22725.56
215728,22,90,2010-11-12,20893.57
215729,22,90,2010-11-19,21507.6
215730,22,90,2010-11-26,22916.32
215731,22,90,2010-12-03,21905.22
215732,22,90,2010-12-10,23805.78
215733,22,90,2010-12-17,24921.7
215734,22,90,2010-12-24,27137.71
215735,22,90,2010-12-31,18656.11
215736,22,90,2011-01-07,21820.5
215737,22,90,2011-01-14,21953.08
215738,22,90,2011-01-21,23477.66
215739,22,90,2011-01-28,22568.71
215740,22,90,2011-02-04,24772.68
215741,22,90,2011-02-11,21830.05
215742,22,90,2011-02-18,21016.16
215743,22,90,2011-02-25,22818.63
215744,22,90,2011-03-04,23365.4
215745,22,90,2011-03-11,21396.4
215746,22,90,2011-03-18,20734.64
215747,22,90,2011-03-25,22144.9
215748,22,90,2011-04-01,22115.89
215749,22,90,2011-04-08,22107.44
215750,22,90,2011-04-15,20424.71
215751,22,90,2011-04-22,23807.41
215752,22,90,2011-04-29,18969.32
215753,22,90,2011-05-06,21204.88
215754,22,90,2011-05-13,19305.3
215755,22,90,2011-05-20,20366.47
215756,22,90,2011-05-27,20457.65
215757,22,90,2011-06-03,20088.31
215758,22,90,2011-06-10,18291.83
215759,22,90,2011-06-17,19073.05
215760,22,90,2011-06-24,18171.25
215761,22,90,2011-07-01,18841.46
215762,22,90,2011-07-08,18095.56
215763,22,90,2011-07-15,18063.73
215764,22,90,2011-07-22,19017.67
215765,22,90,2011-07-29,18287.4
215766,22,90,2011-08-05,19672.91
215767,22,90,2011-08-12,19573.2
215768,22,90,2011-08-19,19740.19
215769,22,90,2011-08-26,26261.24
215770,22,90,2011-09-02,17477.38
215771,22,90,2011-09-09,21637.53
215772,22,90,2011-09-16,20283.24
215773,22,90,2011-09-23,20749.06
215774,22,90,2011-09-30,20981.7
215775,22,90,2011-10-07,23030.09
215776,22,90,2011-10-14,20491.75
215777,22,90,2011-10-21,19886.57
215778,22,90,2011-10-28,24087.79
215779,22,90,2011-11-04,23866.14
215780,22,90,2011-11-11,23071.44
215781,22,90,2011-11-18,23197.28
215782,22,90,2011-11-25,22429.15
215783,22,90,2011-12-02,23229.83
215784,22,90,2011-12-09,24746.09
215785,22,90,2011-12-16,25915.61
215786,22,90,2011-12-23,28722.51
215787,22,90,2011-12-30,20072.78
215788,22,90,2012-01-06,23714.7
215789,22,90,2012-01-13,22700.74
215790,22,90,2012-01-20,25172.16
215791,22,90,2012-01-27,21852.89
215792,22,90,2012-02-03,25244.05
215793,22,90,2012-02-10,24811.37
215794,22,90,2012-02-17,20535.52
215795,22,90,2012-02-24,23292.25
215796,22,90,2012-03-02,23676.17
215797,22,90,2012-03-09,24052.17
215798,22,90,2012-03-16,22328.67
215799,22,90,2012-03-23,21560.92
215800,22,90,2012-03-30,22170.49
215801,22,90,2012-04-06,24596.84
215802,22,90,2012-04-13,19286.42
215803,22,90,2012-04-20,21146.27
215804,22,90,2012-04-27,21040.46
215805,22,90,2012-05-04,20876.19
215806,22,90,2012-05-11,20182.98
215807,22,90,2012-05-18,19458.17
215808,22,90,2012-05-25,21564.52
215809,22,90,2012-06-01,19641.81
215810,22,90,2012-06-08,21921.96
215811,22,90,2012-06-15,21097.92
215812,22,90,2012-06-22,20023.7
215813,22,90,2012-06-29,20478.67
215814,22,90,2012-07-06,20557.64
215815,22,90,2012-07-13,19395.32
215816,22,90,2012-07-20,21152.52
215817,22,90,2012-07-27,20076.78
215818,22,90,2012-08-03,21635.18
215819,22,90,2012-08-10,20826.82
215820,22,90,2012-08-17,19912.8
215821,22,90,2012-08-24,21668.43
215822,22,90,2012-08-31,22230.83
215823,22,90,2012-09-07,23388.94
215824,22,90,2012-09-14,21749.16
215825,22,90,2012-09-21,21809.61
215826,22,90,2012-09-28,22435.46
215827,22,90,2012-10-05,23871.64
215828,22,90,2012-10-12,23554.42
215829,22,90,2012-10-19,23450.3
215830,22,90,2012-10-26,25682.16
