,Store,Dept,Date,Weekly_Sales
107710,11,98,2010-02-05,10841.32
107711,11,98,2010-02-12,16016.64
107712,11,98,2010-02-19,11718.19
107713,11,98,2010-02-26,9941.85
107714,11,98,2010-03-05,10149.75
107715,11,98,2010-03-12,9718.23
107716,11,98,2010-03-19,10065.33
107717,11,98,2010-03-26,9545.71
107718,11,98,2010-04-02,11786.07
107719,11,98,2010-04-09,13919.85
107720,11,98,2010-04-16,10458.9
107721,11,98,2010-04-23,9367.65
107722,11,98,2010-04-30,8990.21
107723,11,98,2010-05-07,9432.49
107724,11,98,2010-05-14,12161.54
107725,11,98,2010-05-21,9479.25
107726,11,98,2010-05-28,9774.99
107727,11,98,2010-06-04,10508.79
107728,11,98,2010-06-11,9965.88
107729,11,98,2010-06-18,9328.44
107730,11,98,2010-06-25,9929.79
107731,11,98,2010-07-02,8999.68
107732,11,98,2010-07-09,9934.81
107733,11,98,2010-07-16,8801.2
107734,11,98,2010-07-23,8778.76
107735,11,98,2010-07-30,8499.75
107736,11,98,2010-08-06,8178.4
107737,11,98,2010-08-13,8127.63
107738,11,98,2010-08-20,7948.71
107739,11,98,2010-08-27,7415.66
107740,11,98,2010-09-03,7655.89
107741,11,98,2010-09-10,8055.29
107742,11,98,2010-09-17,7369.98
107743,11,98,2010-09-24,8638.42
107744,11,98,2010-10-01,8226.52
107745,11,98,2010-10-08,9170.11
107746,11,98,2010-10-15,8742.12
107747,11,98,2010-10-22,10789.58
107748,11,98,2010-10-29,11699.5
107749,11,98,2010-11-05,10082.81
107750,11,98,2010-11-12,9059.15
107751,11,98,2010-11-19,11874.23
107752,11,98,2010-11-26,17267.63
107753,11,98,2010-12-03,9488.2
107754,11,98,2010-12-10,13360.04
107755,11,98,2010-12-17,17326.89
107756,11,98,2010-12-24,17784.94
107757,11,98,2010-12-31,7367.18
107758,11,98,2011-01-07,8357.37
107759,11,98,2011-01-14,9610.13
107760,11,98,2011-01-21,9190.19
107761,11,98,2011-01-28,8417.58
107762,11,98,2011-02-04,9527.1
107763,11,98,2011-02-11,12494.4
107764,11,98,2011-02-18,12599.24
107765,11,98,2011-02-25,9216.35
107766,11,98,2011-03-04,9832.55
107767,11,98,2011-03-11,9143.97
107768,11,98,2011-03-18,9911.99
107769,11,98,2011-03-25,8554.09
107770,11,98,2011-04-01,8901.78
107771,11,98,2011-04-08,9591.33
107772,11,98,2011-04-15,10172.58
107773,11,98,2011-04-22,11185.84
107774,11,98,2011-04-29,12801.23
107775,11,98,2011-05-06,10361.24
107776,11,98,2011-05-13,10660.99
107777,11,98,2011-05-20,9119.33
107778,11,98,2011-05-27,8754.82
107779,11,98,2011-06-03,10154.28
107780,11,98,2011-06-10,8703.78
107781,11,98,2011-06-17,8605.11
107782,11,98,2011-06-24,9016.14
107783,11,98,2011-07-01,8291.83
107784,11,98,2011-07-08,8805.98
107785,11,98,2011-07-15,8386.31
107786,11,98,2011-07-22,8626.37
107787,11,98,2011-07-29,8130.92
107788,11,98,2011-08-05,7758.04
107789,11,98,2011-08-12,8052.57
107790,11,98,2011-08-19,8046.14
107791,11,98,2011-08-26,7122.6
107792,11,98,2011-09-02,7391.8
107793,11,98,2011-09-09,7886.07
107794,11,98,2011-09-16,8876.49
107795,11,98,2011-09-23,8886.78
107796,11,98,2011-09-30,7906.83
107797,11,98,2011-10-07,8754.93
107798,11,98,2011-10-14,8456.46
107799,11,98,2011-10-21,9965.03
107800,11,98,2011-10-28,10880.28
107801,11,98,2011-11-04,9895.23
107802,11,98,2011-11-11,8823.4
107803,11,98,2011-11-18,10265.61
107804,11,98,2011-11-25,16500.69
107805,11,98,2011-12-02,8933.11
107806,11,98,2011-12-09,12146.31
107807,11,98,2011-12-16,16150.0
107808,11,98,2011-12-23,15499.13
107809,11,98,2011-12-30,8975.19
107810,11,98,2012-01-06,8361.68
107811,11,98,2012-01-13,8427.91
107812,11,98,2012-01-20,8342.96
107813,11,98,2012-01-27,8675.34
107814,11,98,2012-02-03,9307.85
107815,11,98,2012-02-10,10984.71
107816,11,98,2012-02-17,12750.29
107817,11,98,2012-02-24,8480.47
107818,11,98,2012-03-02,8521.09
107819,11,98,2012-03-09,8440.88
107820,11,98,2012-03-16,8576.6
107821,11,98,2012-03-23,7569.83
107822,11,98,2012-03-30,7666.95
107823,11,98,2012-04-06,9865.22
107824,11,98,2012-04-13,12723.23
107825,11,98,2012-04-20,7654.7
107826,11,98,2012-04-27,7025.94
107827,11,98,2012-05-04,7948.32
107828,11,98,2012-05-11,8897.75
107829,11,98,2012-05-18,10351.96
107830,11,98,2012-05-25,7526.11
107831,11,98,2012-06-01,8656.82
107832,11,98,2012-06-08,7633.72
107833,11,98,2012-06-15,7962.14
107834,11,98,2012-06-22,9087.66
107835,11,98,2012-06-29,7856.26
107836,11,98,2012-07-06,9540.65
107837,11,98,2012-07-13,8260.84
107838,11,98,2012-07-20,7485.49
107839,11,98,2012-07-27,7241.15
107840,11,98,2012-08-03,7807.87
107841,11,98,2012-08-10,8422.88
107842,11,98,2012-08-17,7446.24
107843,11,98,2012-08-24,6648.0
107844,11,98,2012-08-31,6791.36
107845,11,98,2012-09-07,7561.58
107846,11,98,2012-09-14,8268.04
107847,11,98,2012-09-21,8503.59
107848,11,98,2012-09-28,7587.35
107849,11,98,2012-10-05,10122.57
107850,11,98,2012-10-12,10404.56
107851,11,98,2012-10-19,9483.44
107852,11,98,2012-10-26,9646.8
