,Store,Dept,Date,Weekly_Sales
217963,23,9,2010-02-05,26344.24
217964,23,9,2010-02-12,27715.11
217965,23,9,2010-02-19,28777.76
217966,23,9,2010-02-26,27596.58
217967,23,9,2010-03-05,32794.68
217968,23,9,2010-03-12,42413.87
217969,23,9,2010-03-19,37144.29
217970,23,9,2010-03-26,38858.91
217971,23,9,2010-04-02,51560.04
217972,23,9,2010-04-09,49243.66
217973,23,9,2010-04-16,54835.47
217974,23,9,2010-04-23,53924.92
217975,23,9,2010-04-30,56920.05
217976,23,9,2010-05-07,51467.86
217977,23,9,2010-05-14,54863.25
217978,23,9,2010-05-21,61197.46
217979,23,9,2010-05-28,81150.33
217980,23,9,2010-06-04,72015.54
217981,23,9,2010-06-11,75545.48
217982,23,9,2010-06-18,95101.74
217983,23,9,2010-06-25,86116.34
217984,23,9,2010-07-02,92137.39
217985,23,9,2010-07-09,80244.92
217986,23,9,2010-07-16,74837.37
217987,23,9,2010-07-23,66710.6
217988,23,9,2010-07-30,59166.52
217989,23,9,2010-08-06,62029.29
217990,23,9,2010-08-13,58621.52
217991,23,9,2010-08-20,56729.76
217992,23,9,2010-08-27,54685.22
217993,23,9,2010-09-03,46917.77
217994,23,9,2010-09-10,50085.77
217995,23,9,2010-09-17,45163.02
217996,23,9,2010-09-24,41578.37
217997,23,9,2010-10-01,52876.32
217998,23,9,2010-10-08,45617.51
217999,23,9,2010-10-15,41086.27
218000,23,9,2010-10-22,38637.15
218001,23,9,2010-10-29,41298.99
218002,23,9,2010-11-05,47872.56
218003,23,9,2010-11-12,51841.98
218004,23,9,2010-11-19,32504.85
218005,23,9,2010-11-26,45851.75
218006,23,9,2010-12-03,41679.18
218007,23,9,2010-12-10,42050.13
218008,23,9,2010-12-17,59453.83
218009,23,9,2010-12-24,92808.07
218010,23,9,2010-12-31,23949.08
218011,23,9,2011-01-07,23410.53
218012,23,9,2011-01-14,20615.4
218013,23,9,2011-01-21,21545.41
218014,23,9,2011-01-28,21016.68
218015,23,9,2011-02-04,20903.62
218016,23,9,2011-02-11,21048.32
218017,23,9,2011-02-18,28050.96
218018,23,9,2011-02-25,25891.21
218019,23,9,2011-03-04,24955.88
218020,23,9,2011-03-11,22010.72
218021,23,9,2011-03-18,29608.3
218022,23,9,2011-03-25,32172.94
218023,23,9,2011-04-01,30905.11
218024,23,9,2011-04-08,35699.6
218025,23,9,2011-04-15,45343.32
218026,23,9,2011-04-22,55565.01
218027,23,9,2011-04-29,49912.68
218028,23,9,2011-05-06,46887.47
218029,23,9,2011-05-13,46321.93
218030,23,9,2011-05-20,52209.39
218031,23,9,2011-05-27,58659.36
218032,23,9,2011-06-03,61473.86
218033,23,9,2011-06-10,61209.08
218034,23,9,2011-06-17,75877.53
218035,23,9,2011-06-24,82044.65
218036,23,9,2011-07-01,94355.26
218037,23,9,2011-07-08,81546.82
218038,23,9,2011-07-15,67385.72
218039,23,9,2011-07-22,73366.05
218040,23,9,2011-07-29,64649.74
218041,23,9,2011-08-05,58996.07
218042,23,9,2011-08-12,59722.84
218043,23,9,2011-08-19,52642.86
218044,23,9,2011-08-26,56812.39
218045,23,9,2011-09-02,45437.33
218046,23,9,2011-09-09,47144.67
218047,23,9,2011-09-16,41889.8
218048,23,9,2011-09-23,46269.25
218049,23,9,2011-09-30,48983.14
218050,23,9,2011-10-07,43032.97
218051,23,9,2011-10-14,42008.52
218052,23,9,2011-10-21,38150.79
218053,23,9,2011-10-28,38015.7
218054,23,9,2011-11-04,39799.27
218055,23,9,2011-11-11,53095.66
218056,23,9,2011-11-18,33527.51
218057,23,9,2011-11-25,47841.61
218058,23,9,2011-12-02,39371.13
218059,23,9,2011-12-09,45080.41
218060,23,9,2011-12-16,54009.79
218061,23,9,2011-12-23,80410.52
218062,23,9,2011-12-30,28935.74
218063,23,9,2012-01-06,24215.74
218064,23,9,2012-01-13,19448.87
218065,23,9,2012-01-20,21996.02
218066,23,9,2012-01-27,21186.98
218067,23,9,2012-02-03,24304.14
218068,23,9,2012-02-10,28801.81
218069,23,9,2012-02-17,28670.86
218070,23,9,2012-02-24,29509.91
218071,23,9,2012-03-02,29197.74
218072,23,9,2012-03-09,32203.5
218073,23,9,2012-03-16,36157.28
218074,23,9,2012-03-23,45135.05
218075,23,9,2012-03-30,43294.55
218076,23,9,2012-04-06,49449.94
218077,23,9,2012-04-13,48612.78
218078,23,9,2012-04-20,52591.83
218079,23,9,2012-04-27,53248.03
218080,23,9,2012-05-04,54282.51
218081,23,9,2012-05-11,54570.55
218082,23,9,2012-05-18,56216.34
218083,23,9,2012-05-25,81175.4
218084,23,9,2012-06-01,68597.06
218085,23,9,2012-06-08,74697.84
218086,23,9,2012-06-15,90946.24
218087,23,9,2012-06-22,81682.54
218088,23,9,2012-06-29,82395.93
218089,23,9,2012-07-06,91635.77
218090,23,9,2012-07-13,72561.61
218091,23,9,2012-07-20,71043.9
218092,23,9,2012-07-27,68610.14
218093,23,9,2012-08-03,59177.78
218094,23,9,2012-08-10,57439.08
218095,23,9,2012-08-17,61786.71
218096,23,9,2012-08-24,56922.44
218097,23,9,2012-08-31,49582.67
218098,23,9,2012-09-07,49536.01
218099,23,9,2012-09-14,47687.19
218100,23,9,2012-09-21,50359.3
218101,23,9,2012-09-28,48531.2
218102,23,9,2012-10-05,55694.37
218103,23,9,2012-10-12,49785.67
218104,23,9,2012-10-19,43075.85
218105,23,9,2012-10-26,41643.31
