,Store,Dept,Date,Weekly_Sales
324171,34,28,2010-02-05,289.45
324172,34,28,2010-02-12,358.06
324173,34,28,2010-02-19,452.27
324174,34,28,2010-02-26,373.26
324175,34,28,2010-03-05,261.58
324176,34,28,2010-03-12,448.76
324177,34,28,2010-03-19,376.82
324178,34,28,2010-03-26,347.97
324179,34,28,2010-04-02,398.42
324180,34,28,2010-04-09,506.52
324181,34,28,2010-04-16,247.45
324182,34,28,2010-04-23,312.42
324183,34,28,2010-04-30,355.41
324184,34,28,2010-05-07,312.76
324185,34,28,2010-05-14,298.66
324186,34,28,2010-05-21,302.46
324187,34,28,2010-05-28,298.63
324188,34,28,2010-06-04,119.99
324189,34,28,2010-06-11,113.1
324190,34,28,2010-06-18,298.57
324191,34,28,2010-06-25,212.47
324192,34,28,2010-07-02,179.45
324193,34,28,2010-07-09,136.49
324194,34,28,2010-07-16,265.95
324195,34,28,2010-07-23,180.72
324196,34,28,2010-07-30,168.94
324197,34,28,2010-08-06,243.64
324198,34,28,2010-08-13,169.3
324199,34,28,2010-08-20,179.96
324200,34,28,2010-08-27,182.62
324201,34,28,2010-09-03,174.77
324202,34,28,2010-09-10,158.3
324203,34,28,2010-09-17,238.46
324204,34,28,2010-09-24,248.34
324205,34,28,2010-10-01,314.95
324206,34,28,2010-10-08,318.79
324207,34,28,2010-10-15,293.78
324208,34,28,2010-10-22,410.51
324209,34,28,2010-10-29,470.08
324210,34,28,2010-11-05,513.8
324211,34,28,2010-11-12,486.95
324212,34,28,2010-11-19,520.89
324213,34,28,2010-11-26,374.03
324214,34,28,2010-12-03,639.07
324215,34,28,2010-12-10,449.57
324216,34,28,2010-12-17,709.2
324217,34,28,2010-12-24,443.74
324218,34,28,2010-12-31,288.43
324219,34,28,2011-01-07,304.23
324220,34,28,2011-01-14,353.38
324221,34,28,2011-01-21,372.91
324222,34,28,2011-01-28,323.25
324223,34,28,2011-02-04,283.56
324224,34,28,2011-02-11,268.11
324225,34,28,2011-02-18,396.09
324226,34,28,2011-02-25,285.33
324227,34,28,2011-03-04,324.72
324228,34,28,2011-03-11,326.6
324229,34,28,2011-03-18,313.58
324230,34,28,2011-03-25,236.83
324231,34,28,2011-04-01,272.29
324232,34,28,2011-04-08,240.84
324233,34,28,2011-04-15,276.95
324234,34,28,2011-04-22,240.07
324235,34,28,2011-04-29,239.07
324236,34,28,2011-05-06,271.07
324237,34,28,2011-05-13,278.51
324238,34,28,2011-05-20,187.46
324239,34,28,2011-05-27,255.91
324240,34,28,2011-06-03,139.65
324241,34,28,2011-06-10,179.86
324242,34,28,2011-06-17,221.81
324243,34,28,2011-06-24,157.0
324244,34,28,2011-07-01,153.47
324245,34,28,2011-07-08,140.62
324246,34,28,2011-07-15,133.33
324247,34,28,2011-07-22,187.56
324248,34,28,2011-07-29,168.84
324249,34,28,2011-08-05,103.19
324250,34,28,2011-08-12,174.29
324251,34,28,2011-08-19,203.51
324252,34,28,2011-08-26,139.04
324253,34,28,2011-09-02,171.44
324254,34,28,2011-09-09,175.11
324255,34,28,2011-09-16,148.93
324256,34,28,2011-09-23,224.45
324257,34,28,2011-09-30,252.59
324258,34,28,2011-10-07,264.54
324259,34,28,2011-10-14,275.58
324260,34,28,2011-10-21,322.38
324261,34,28,2011-10-28,440.66
324262,34,28,2011-11-04,359.96
324263,34,28,2011-11-11,317.15
324264,34,28,2011-11-18,313.34
324265,34,28,2011-11-25,315.01
324266,34,28,2011-12-02,344.29
324267,34,28,2011-12-09,453.68
324268,34,28,2011-12-16,442.97
324269,34,28,2011-12-23,622.57
324270,34,28,2011-12-30,259.99
324271,34,28,2012-01-06,288.67
324272,34,28,2012-01-13,302.56
324273,34,28,2012-01-20,298.09
324274,34,28,2012-01-27,304.94
324275,34,28,2012-02-03,214.18
324276,34,28,2012-02-10,346.12
324277,34,28,2012-02-17,407.93
324278,34,28,2012-02-24,253.05
324279,34,28,2012-03-02,364.44
324280,34,28,2012-03-09,254.27
324281,34,28,2012-03-16,266.56
324282,34,28,2012-03-23,245.83
324283,34,28,2012-03-30,162.48
324284,34,28,2012-04-06,244.7
324285,34,28,2012-04-13,315.04
324286,34,28,2012-04-20,230.91
324287,34,28,2012-04-27,220.37
324288,34,28,2012-05-04,150.39
324289,34,28,2012-05-11,240.35
324290,34,28,2012-05-18,198.81
324291,34,28,2012-05-25,212.36
324292,34,28,2012-06-01,111.2
324293,34,28,2012-06-08,130.69
324294,34,28,2012-06-15,135.45
324295,34,28,2012-06-22,128.29
324296,34,28,2012-06-29,198.09
324297,34,28,2012-07-06,114.45
324298,34,28,2012-07-13,282.25
324299,34,28,2012-07-20,165.13
324300,34,28,2012-07-27,165.92
324301,34,28,2012-08-03,269.66
324302,34,28,2012-08-10,161.3
324303,34,28,2012-08-17,115.18
324304,34,28,2012-08-24,116.08
324305,34,28,2012-08-31,157.15
324306,34,28,2012-09-07,252.21
324307,34,28,2012-09-14,199.86
324308,34,28,2012-09-21,306.71
324309,34,28,2012-09-28,128.64
324310,34,28,2012-10-05,257.33
324311,34,28,2012-10-12,288.37
324312,34,28,2012-10-19,311.18
324313,34,28,2012-10-26,297.91
