,Store,Dept,Date,Weekly_Sales
400996,43,32,2010-02-05,20.01
400997,43,32,2010-02-26,20.0
400998,43,32,2010-03-12,40.01
400999,43,32,2010-03-19,19.83
401000,43,32,2010-03-26,9.83
401001,43,32,2010-04-02,20.0
401002,43,32,2010-04-09,20.01
401003,43,32,2010-04-16,44.83
401004,43,32,2010-04-30,25.0
401005,43,32,2010-05-14,35.0
401006,43,32,2010-05-28,55.0
401007,43,32,2010-06-04,20.0
401008,43,32,2010-06-11,25.0
401009,43,32,2010-06-18,20.0
401010,43,32,2010-06-25,20.0
401011,43,32,2010-07-02,5.0
401012,43,32,2010-07-09,30.0
401013,43,32,2010-07-16,30.0
401014,43,32,2010-07-23,20.0
401015,43,32,2010-07-30,25.0
401016,43,32,2010-08-06,30.0
401017,43,32,2010-08-13,45.0
401018,43,32,2010-08-20,5.0
401019,43,32,2010-08-27,0.0
401020,43,32,2010-09-03,30.0
401021,43,32,2010-09-17,30.0
401022,43,32,2010-09-24,25.0
401023,43,32,2010-10-01,15.0
401024,43,32,2010-10-08,0.0
401025,43,32,2010-10-15,40.0
401026,43,32,2010-10-22,45.0
401027,43,32,2010-10-29,-15.0
401028,43,32,2010-11-05,5.0
401029,43,32,2010-11-12,35.0
401030,43,32,2010-12-03,5.0
401031,43,32,2010-12-10,10.0
401032,43,32,2010-12-17,12.5
401033,43,32,2010-12-24,9.0
401034,43,32,2010-12-31,19.0
401035,43,32,2011-01-07,5.0
401036,43,32,2011-01-14,17.0
401037,43,32,2011-01-21,21.5
401038,43,32,2011-01-28,25.34
401039,43,32,2011-02-04,15.0
401040,43,32,2011-02-11,52.5
401041,43,32,2011-02-18,52.77
401042,43,32,2011-02-25,33.2
401043,43,32,2011-03-04,42.0
401044,43,32,2011-03-11,14.0
401045,43,32,2011-03-18,19.84
401046,43,32,2011-03-25,10.0
401047,43,32,2012-04-20,0.93
401048,43,32,2012-04-27,1.86
401049,43,32,2012-05-04,5.93
401050,43,32,2012-07-20,5.0
401051,43,32,2012-08-31,5.0
401052,43,32,2012-10-12,4.88
401053,43,32,2012-10-19,5.88
