,Store,Dept,Date,Weekly_Sales
85833,9,74,2010-02-05,8076.88
85834,9,74,2010-02-12,6934.95
85835,9,74,2010-02-19,6301.21
85836,9,74,2010-02-26,6753.75
85837,9,74,2010-03-05,7475.04
85838,9,74,2010-03-12,6643.49
85839,9,74,2010-03-19,5602.43
85840,9,74,2010-03-26,4626.5
85841,9,74,2010-04-02,5459.47
85842,9,74,2010-04-09,6648.17
85843,9,74,2010-04-16,6270.82
85844,9,74,2010-04-23,6307.23
85845,9,74,2010-04-30,6141.74
85846,9,74,2010-05-07,7496.88
85847,9,74,2010-05-14,6684.4
85848,9,74,2010-05-21,6737.24
85849,9,74,2010-05-28,14336.36
85850,9,74,2010-06-04,6562.5
85851,9,74,2010-06-11,6678.98
85852,9,74,2010-06-18,6831.6
85853,9,74,2010-06-25,7015.35
85854,9,74,2010-07-02,7413.32
85855,9,74,2010-07-09,7010.49
85856,9,74,2010-07-16,7944.59
85857,9,74,2010-07-23,7951.89
85858,9,74,2010-07-30,7872.41
85859,9,74,2010-08-06,7802.71
85860,9,74,2010-08-13,7538.93
85861,9,74,2010-08-20,8403.21
85862,9,74,2010-08-27,6667.96
85863,9,74,2010-09-03,6649.25
85864,9,74,2010-09-10,6491.53
85865,9,74,2010-09-17,6412.95
85866,9,74,2010-09-24,5512.32
85867,9,74,2010-10-01,6362.88
85868,9,74,2010-10-08,6060.77
85869,9,74,2010-10-15,5681.71
85870,9,74,2010-10-22,6729.34
85871,9,74,2010-10-29,6023.22
85872,9,74,2010-11-05,6443.97
85873,9,74,2010-11-12,5467.52
85874,9,74,2010-11-19,5885.9
85875,9,74,2010-11-26,10873.67
85876,9,74,2010-12-03,5730.05
85877,9,74,2010-12-10,5557.54
85878,9,74,2010-12-17,6641.68
85879,9,74,2010-12-24,6802.16
85880,9,74,2010-12-31,9559.24
85881,9,74,2011-01-07,8893.32
85882,9,74,2011-01-14,6776.55
85883,9,74,2011-01-21,7142.3
85884,9,74,2011-01-28,6233.32
85885,9,74,2011-02-04,6921.56
85886,9,74,2011-02-11,7752.45
85887,9,74,2011-02-18,7529.84
85888,9,74,2011-02-25,8195.85
85889,9,74,2011-03-04,8550.04
85890,9,74,2011-03-11,7196.83
85891,9,74,2011-03-18,6536.58
85892,9,74,2011-03-25,6891.51
85893,9,74,2011-04-01,6304.41
85894,9,74,2011-04-08,7158.6
85895,9,74,2011-04-15,6256.12
85896,9,74,2011-04-22,6044.22
85897,9,74,2011-04-29,6917.81
85898,9,74,2011-05-06,7088.45
85899,9,74,2011-05-13,6576.88
85900,9,74,2011-05-20,9619.24
85901,9,74,2011-05-27,7074.78
85902,9,74,2011-06-03,7261.02
85903,9,74,2011-06-10,7943.57
85904,9,74,2011-06-17,6191.97
85905,9,74,2011-06-24,6001.52
85906,9,74,2011-07-01,7731.84
85907,9,74,2011-07-08,6119.69
85908,9,74,2011-07-15,7442.44
85909,9,74,2011-07-22,5762.83
85910,9,74,2011-07-29,6543.48
85911,9,74,2011-08-05,7745.94
85912,9,74,2011-08-12,9126.69
85913,9,74,2011-08-19,8534.36
85914,9,74,2011-08-26,8200.61
85915,9,74,2011-09-02,7249.93
85916,9,74,2011-09-09,6827.89
85917,9,74,2011-09-16,6263.02
85918,9,74,2011-09-23,7184.36
85919,9,74,2011-09-30,7286.88
85920,9,74,2011-10-07,6898.44
85921,9,74,2011-10-14,7065.07
85922,9,74,2011-10-21,5811.7
85923,9,74,2011-10-28,6134.1
85924,9,74,2011-11-04,6401.13
85925,9,74,2011-11-11,7136.6
85926,9,74,2011-11-18,6330.36
85927,9,74,2011-11-25,13482.09
85928,9,74,2011-12-02,6862.1
85929,9,74,2011-12-09,5819.11
85930,9,74,2011-12-16,6670.37
85931,9,74,2011-12-23,9346.08
85932,9,74,2011-12-30,8699.61
85933,9,74,2012-01-06,10425.2
85934,9,74,2012-01-13,6990.71
85935,9,74,2012-01-20,6623.27
85936,9,74,2012-01-27,5861.99
85937,9,74,2012-02-03,7049.09
85938,9,74,2012-02-10,8205.75
85939,9,74,2012-02-17,7747.79
85940,9,74,2012-02-24,8425.85
85941,9,74,2012-03-02,8232.88
85942,9,74,2012-03-09,7869.84
85943,9,74,2012-03-16,8444.04
85944,9,74,2012-03-23,7198.01
85945,9,74,2012-03-30,6663.65
85946,9,74,2012-04-06,6593.65
85947,9,74,2012-04-13,7122.95
85948,9,74,2012-04-20,6054.35
85949,9,74,2012-04-27,8053.72
85950,9,74,2012-05-04,6376.22
85951,9,74,2012-05-11,7423.66
85952,9,74,2012-05-18,7678.86
85953,9,74,2012-05-25,6783.28
85954,9,74,2012-06-01,14399.6
85955,9,74,2012-06-08,7338.2
85956,9,74,2012-06-15,8542.65
85957,9,74,2012-06-22,7576.84
85958,9,74,2012-06-29,6646.65
85959,9,74,2012-07-06,7627.99
85960,9,74,2012-07-13,7794.38
85961,9,74,2012-07-20,7971.34
85962,9,74,2012-07-27,8175.1
85963,9,74,2012-08-03,8436.91
85964,9,74,2012-08-10,7731.01
85965,9,74,2012-08-17,8950.56
85966,9,74,2012-08-24,8949.6
85967,9,74,2012-08-31,7816.0
85968,9,74,2012-09-07,7583.93
85969,9,74,2012-09-14,6818.89
85970,9,74,2012-09-21,6924.34
85971,9,74,2012-09-28,7366.33
85972,9,74,2012-10-05,7805.83
85973,9,74,2012-10-12,7330.61
85974,9,74,2012-10-19,7113.08
85975,9,74,2012-10-26,6826.07
