,Store,Dept,Date,Weekly_Sales
403002,43,82,2010-02-05,8069.41
403003,43,82,2010-02-12,8355.88
403004,43,82,2010-02-19,7840.7
403005,43,82,2010-02-26,8303.87
403006,43,82,2010-03-05,8635.78
403007,43,82,2010-03-12,8902.44
403008,43,82,2010-03-19,8464.56
403009,43,82,2010-03-26,7332.92
403010,43,82,2010-04-02,7600.04
403011,43,82,2010-04-09,7888.43
403012,43,82,2010-04-16,8657.58
403013,43,82,2010-04-23,7913.29
403014,43,82,2010-04-30,8773.43
403015,43,82,2010-05-07,8506.7
403016,43,82,2010-05-14,8796.51
403017,43,82,2010-05-21,9489.36
403018,43,82,2010-05-28,8227.73
403019,43,82,2010-06-04,9023.21
403020,43,82,2010-06-11,8734.41
403021,43,82,2010-06-18,8841.18
403022,43,82,2010-06-25,7861.93
403023,43,82,2010-07-02,8135.05
403024,43,82,2010-07-09,8775.62
403025,43,82,2010-07-16,8922.63
403026,43,82,2010-07-23,8288.3
403027,43,82,2010-07-30,8357.6
403028,43,82,2010-08-06,8693.61
403029,43,82,2010-08-13,8920.59
403030,43,82,2010-08-20,8057.56
403031,43,82,2010-08-27,8133.42
403032,43,82,2010-09-03,7919.79
403033,43,82,2010-09-10,8569.69
403034,43,82,2010-09-17,9687.84
403035,43,82,2010-09-24,9114.69
403036,43,82,2010-10-01,8362.48
403037,43,82,2010-10-08,8456.4
403038,43,82,2010-10-15,9005.13
403039,43,82,2010-10-22,9084.83
403040,43,82,2010-10-29,7793.64
403041,43,82,2010-11-05,7168.99
403042,43,82,2010-11-12,7801.82
403043,43,82,2010-11-19,7868.32
403044,43,82,2010-11-26,8120.95
403045,43,82,2010-12-03,6912.22
403046,43,82,2010-12-10,8221.79
403047,43,82,2010-12-17,10418.01
403048,43,82,2010-12-24,13622.12
403049,43,82,2010-12-31,7036.03
403050,43,82,2011-01-07,7498.51
403051,43,82,2011-01-14,7836.15
403052,43,82,2011-01-21,7883.81
403053,43,82,2011-01-28,7534.84
403054,43,82,2011-02-04,9231.72
403055,43,82,2011-02-11,8203.88
403056,43,82,2011-02-18,7506.85
403057,43,82,2011-02-25,7538.46
403058,43,82,2011-03-04,9231.12
403059,43,82,2011-03-11,8092.75
403060,43,82,2011-03-18,8695.06
403061,43,82,2011-03-25,7744.77
403062,43,82,2011-04-01,7466.48
403063,43,82,2011-04-08,8156.25
403064,43,82,2011-04-15,8722.41
403065,43,82,2011-04-22,7853.77
403066,43,82,2011-04-29,7828.75
403067,43,82,2011-05-06,8244.99
403068,43,82,2011-05-13,8551.83
403069,43,82,2011-05-20,9050.88
403070,43,82,2011-05-27,8026.52
403071,43,82,2011-06-03,8475.83
403072,43,82,2011-06-10,8881.49
403073,43,82,2011-06-17,9040.37
403074,43,82,2011-06-24,8778.21
403075,43,82,2011-07-01,7483.44
403076,43,82,2011-07-08,7988.32
403077,43,82,2011-07-15,8995.12
403078,43,82,2011-07-22,7978.8
403079,43,82,2011-07-29,8024.89
403080,43,82,2011-08-05,7086.67
403081,43,82,2011-08-12,6560.6
403082,43,82,2011-08-19,7648.14
403083,43,82,2011-08-26,7200.93
403084,43,82,2011-09-02,8358.65
403085,43,82,2011-09-09,7593.88
403086,43,82,2011-09-16,7343.76
403087,43,82,2011-09-23,6319.98
403088,43,82,2011-09-30,6645.42
403089,43,82,2011-10-07,7559.19
403090,43,82,2011-10-14,7499.61
403091,43,82,2011-10-21,8033.9
403092,43,82,2011-10-28,7943.42
403093,43,82,2011-11-04,8524.44
403094,43,82,2011-11-11,8524.46
403095,43,82,2011-11-18,9750.26
403096,43,82,2011-11-25,9857.67
403097,43,82,2011-12-02,7574.2
403098,43,82,2011-12-09,9173.73
403099,43,82,2011-12-16,11688.98
403100,43,82,2011-12-23,15829.99
403101,43,82,2011-12-30,9102.82
403102,43,82,2012-01-06,8566.77
403103,43,82,2012-01-13,8085.34
403104,43,82,2012-01-20,8058.26
403105,43,82,2012-01-27,7183.9
403106,43,82,2012-02-03,7150.49
403107,43,82,2012-02-10,7766.9
403108,43,82,2012-02-17,7936.34
403109,43,82,2012-02-24,7437.35
403110,43,82,2012-03-02,8375.79
403111,43,82,2012-03-09,8009.96
403112,43,82,2012-03-16,7864.31
403113,43,82,2012-03-23,7746.38
403114,43,82,2012-03-30,8071.47
403115,43,82,2012-04-06,8809.22
403116,43,82,2012-04-13,8458.58
403117,43,82,2012-04-20,8343.49
403118,43,82,2012-04-27,7771.14
403119,43,82,2012-05-04,7757.66
403120,43,82,2012-05-11,7724.26
403121,43,82,2012-05-18,8159.48
403122,43,82,2012-05-25,7508.38
403123,43,82,2012-06-01,8846.64
403124,43,82,2012-06-08,8863.98
403125,43,82,2012-06-15,8639.54
403126,43,82,2012-06-22,9155.38
403127,43,82,2012-06-29,7811.76
403128,43,82,2012-07-06,8655.99
403129,43,82,2012-07-13,8149.9
403130,43,82,2012-07-20,8142.35
403131,43,82,2012-07-27,7227.36
403132,43,82,2012-08-03,7518.86
403133,43,82,2012-08-10,7005.6
403134,43,82,2012-08-17,7364.81
403135,43,82,2012-08-24,7325.64
403136,43,82,2012-08-31,6676.55
403137,43,82,2012-09-07,8378.92
403138,43,82,2012-09-14,8322.68
403139,43,82,2012-09-21,7676.21
403140,43,82,2012-09-28,7071.09
403141,43,82,2012-10-05,8621.31
403142,43,82,2012-10-12,7796.12
403143,43,82,2012-10-19,7901.43
403144,43,82,2012-10-26,7798.49
