,Store,Dept,Date,Weekly_Sales
61383,7,19,2010-02-05,1638.1
61384,7,19,2010-02-12,1464.15
61385,7,19,2010-02-19,1552.59
61386,7,19,2010-02-26,1467.39
61387,7,19,2010-03-05,1721.82
61388,7,19,2010-03-12,1347.8
61389,7,19,2010-03-19,2165.34
61390,7,19,2010-03-26,3090.17
61391,7,19,2010-04-02,3058.08
61392,7,19,2010-04-09,2622.32
61393,7,19,2010-04-16,1463.27
61394,7,19,2010-04-23,595.93
61395,7,19,2010-04-30,248.5
61396,7,19,2010-05-07,72.87
61397,7,19,2010-05-14,51.04
61398,7,19,2010-05-21,44.03
61399,7,19,2010-05-28,60.01
61400,7,19,2010-06-04,1.27
61401,7,19,2010-06-11,12.0
61402,7,19,2010-06-18,7.02
61403,7,19,2010-06-25,2.0
61404,7,19,2010-07-02,1.0
61405,7,19,2010-09-03,9.0
61406,7,19,2010-09-10,9.0
61407,7,19,2010-09-17,9.0
61408,7,19,2010-09-24,18.0
61409,7,19,2010-10-01,18.0
61410,7,19,2010-10-15,29.0
61411,7,19,2010-10-22,21.0
61412,7,19,2010-10-29,36.0
61413,7,19,2010-11-05,118.0
61414,7,19,2010-11-12,68.0
61415,7,19,2010-11-19,76.0
61416,7,19,2010-11-26,38.0
61417,7,19,2010-12-03,27.0
61418,7,19,2010-12-10,9.0
61419,7,19,2010-12-17,208.0
61420,7,19,2010-12-24,211.0
61421,7,19,2010-12-31,90.0
61422,7,19,2011-01-14,38.0
61423,7,19,2011-01-21,40.0
61424,7,19,2011-01-28,17.0
61425,7,19,2011-02-04,88.0
61426,7,19,2011-02-11,60.0
61427,7,19,2011-02-18,53.0
61428,7,19,2011-03-04,43.0
61429,7,19,2011-03-11,188.0
61430,7,19,2011-03-18,71.0
61431,7,19,2011-04-01,78.0
61432,7,19,2011-05-06,-10.97
61433,7,19,2011-05-13,10.97
61434,7,19,2011-12-02,-6.94
