,Store,Dept,Date,Weekly_Sales
102194,11,33,2010-02-05,12152.95
102195,11,33,2010-02-12,9877.63
102196,11,33,2010-02-19,9155.83
102197,11,33,2010-02-26,8037.31
102198,11,33,2010-03-05,8523.02
102199,11,33,2010-03-12,7388.04
102200,11,33,2010-03-19,8807.27
102201,11,33,2010-03-26,6902.77
102202,11,33,2010-04-02,9366.02
102203,11,33,2010-04-09,8109.89
102204,11,33,2010-04-16,6443.39
102205,11,33,2010-04-23,7025.5
102206,11,33,2010-04-30,6687.11
102207,11,33,2010-05-07,7954.25
102208,11,33,2010-05-14,6248.5
102209,11,33,2010-05-21,7774.38
102210,11,33,2010-05-28,8261.5
102211,11,33,2010-06-04,8376.0
102212,11,33,2010-06-11,7509.5
102213,11,33,2010-06-18,8127.63
102214,11,33,2010-06-25,6323.75
102215,11,33,2010-07-02,6652.05
102216,11,33,2010-07-09,7151.97
102217,11,33,2010-07-16,6290.5
102218,11,33,2010-07-23,7824.75
102219,11,33,2010-07-30,9243.52
102220,11,33,2010-08-06,11353.44
102221,11,33,2010-08-13,11970.43
102222,11,33,2010-08-20,17507.58
102223,11,33,2010-08-27,13577.57
102224,11,33,2010-09-03,5007.58
102225,11,33,2010-09-10,4870.94
102226,11,33,2010-09-17,5553.49
102227,11,33,2010-09-24,4971.38
102228,11,33,2010-10-01,5771.17
102229,11,33,2010-10-08,7622.95
102230,11,33,2010-10-15,6140.38
102231,11,33,2010-10-22,5801.99
102232,11,33,2010-10-29,7440.93
102233,11,33,2010-11-05,9010.73
102234,11,33,2010-11-12,7921.21
102235,11,33,2010-11-19,8925.16
102236,11,33,2010-11-26,12340.93
102237,11,33,2010-12-03,9769.84
102238,11,33,2010-12-10,12007.37
102239,11,33,2010-12-17,14283.63
102240,11,33,2010-12-24,17363.12
102241,11,33,2010-12-31,4349.16
102242,11,33,2011-01-07,4104.35
102243,11,33,2011-01-14,5734.76
102244,11,33,2011-01-21,5060.47
102245,11,33,2011-01-28,5757.72
102246,11,33,2011-02-04,10156.66
102247,11,33,2011-02-11,8963.74
102248,11,33,2011-02-18,9863.12
102249,11,33,2011-02-25,8062.45
102250,11,33,2011-03-04,8619.14
102251,11,33,2011-03-11,7646.75
102252,11,33,2011-03-18,8618.45
102253,11,33,2011-03-25,7391.46
102254,11,33,2011-04-01,6127.74
102255,11,33,2011-04-08,7609.2
102256,11,33,2011-04-15,7259.06
102257,11,33,2011-04-22,8619.3
102258,11,33,2011-04-29,7557.96
102259,11,33,2011-05-06,5678.54
102260,11,33,2011-05-13,6005.85
102261,11,33,2011-05-20,5818.51
102262,11,33,2011-05-27,6662.41
102263,11,33,2011-06-03,7850.77
102264,11,33,2011-06-10,7096.84
102265,11,33,2011-06-17,5661.46
102266,11,33,2011-06-24,5763.39
102267,11,33,2011-07-01,7199.07
102268,11,33,2011-07-08,6424.7
102269,11,33,2011-07-15,8469.59
102270,11,33,2011-07-22,9216.71
102271,11,33,2011-07-29,7859.05
102272,11,33,2011-08-05,9223.72
102273,11,33,2011-08-12,11216.16
102274,11,33,2011-08-19,16232.19
102275,11,33,2011-08-26,14041.74
102276,11,33,2011-09-02,6625.39
102277,11,33,2011-09-09,5959.8
102278,11,33,2011-09-16,7101.99
102279,11,33,2011-09-23,5823.29
102280,11,33,2011-09-30,8444.43
102281,11,33,2011-10-07,8419.73
102282,11,33,2011-10-14,6281.31
102283,11,33,2011-10-21,7495.42
102284,11,33,2011-10-28,8171.2
102285,11,33,2011-11-04,10665.18
102286,11,33,2011-11-11,9716.28
102287,11,33,2011-11-18,8425.15
102288,11,33,2011-11-25,13281.72
102289,11,33,2011-12-02,9542.74
102290,11,33,2011-12-09,14395.57
102291,11,33,2011-12-16,17053.79
102292,11,33,2011-12-23,19660.99
102293,11,33,2011-12-30,8589.0
102294,11,33,2012-01-06,4575.48
102295,11,33,2012-01-13,5215.38
102296,11,33,2012-01-20,4705.67
102297,11,33,2012-01-27,5792.3
102298,11,33,2012-02-03,8104.29
102299,11,33,2012-02-10,11191.93
102300,11,33,2012-02-17,9623.43
102301,11,33,2012-02-24,7302.01
102302,11,33,2012-03-02,8468.75
102303,11,33,2012-03-09,8057.16
102304,11,33,2012-03-16,9097.83
102305,11,33,2012-03-23,6901.83
102306,11,33,2012-03-30,7864.72
102307,11,33,2012-04-06,11609.77
102308,11,33,2012-04-13,8500.08
102309,11,33,2012-04-20,6544.17
102310,11,33,2012-04-27,6359.43
102311,11,33,2012-05-04,6544.73
102312,11,33,2012-05-11,6086.78
102313,11,33,2012-05-18,5904.03
102314,11,33,2012-05-25,7053.88
102315,11,33,2012-06-01,7388.58
102316,11,33,2012-06-08,7498.47
102317,11,33,2012-06-15,7507.05
102318,11,33,2012-06-22,6623.89
102319,11,33,2012-06-29,7641.34
102320,11,33,2012-07-06,8108.57
102321,11,33,2012-07-13,8235.48
102322,11,33,2012-07-20,7725.39
102323,11,33,2012-07-27,9178.99
102324,11,33,2012-08-03,11562.03
102325,11,33,2012-08-10,12272.14
102326,11,33,2012-08-17,12587.43
102327,11,33,2012-08-24,16636.74
102328,11,33,2012-08-31,10760.5
102329,11,33,2012-09-07,5504.15
102330,11,33,2012-09-14,5807.92
102331,11,33,2012-09-21,6853.2
102332,11,33,2012-09-28,6199.74
102333,11,33,2012-10-05,6952.89
102334,11,33,2012-10-12,7317.95
102335,11,33,2012-10-19,5303.65
102336,11,33,2012-10-26,7662.38
