,Store,Dept,Date,Weekly_Sales
129653,14,12,2010-02-05,5567.75
129654,14,12,2010-02-12,3581.28
129655,14,12,2010-02-19,5019.93
129656,14,12,2010-02-26,6101.76
129657,14,12,2010-03-05,6414.12
129658,14,12,2010-03-12,6891.45
129659,14,12,2010-03-19,6302.77
129660,14,12,2010-03-26,6602.75
129661,14,12,2010-04-02,7668.7
129662,14,12,2010-04-09,6513.54
129663,14,12,2010-04-16,6646.68
129664,14,12,2010-04-23,6845.09
129665,14,12,2010-04-30,6658.83
129666,14,12,2010-05-07,7059.14
129667,14,12,2010-05-14,6379.83
129668,14,12,2010-05-21,6489.06
129669,14,12,2010-05-28,6340.44
129670,14,12,2010-06-04,7139.94
129671,14,12,2010-06-11,6741.93
129672,14,12,2010-06-18,7418.86
129673,14,12,2010-06-25,6259.75
129674,14,12,2010-07-02,6951.51
129675,14,12,2010-07-09,6689.48
129676,14,12,2010-07-16,6579.48
129677,14,12,2010-07-23,6018.96
129678,14,12,2010-07-30,6167.21
129679,14,12,2010-08-06,5943.05
129680,14,12,2010-08-13,6468.23
129681,14,12,2010-08-20,5888.87
129682,14,12,2010-08-27,6219.42
129683,14,12,2010-09-03,7225.13
129684,14,12,2010-09-10,6154.72
129685,14,12,2010-09-17,5910.32
129686,14,12,2010-09-24,5606.01
129687,14,12,2010-10-01,4593.31
129688,14,12,2010-10-08,5308.59
129689,14,12,2010-10-15,6002.02
129690,14,12,2010-10-22,5141.1
129691,14,12,2010-10-29,5647.39
129692,14,12,2010-11-05,5807.12
129693,14,12,2010-11-12,6254.16
129694,14,12,2010-11-19,6233.41
129695,14,12,2010-11-26,4348.45
129696,14,12,2010-12-03,3936.55
129697,14,12,2010-12-10,4161.05
129698,14,12,2010-12-17,3382.63
129699,14,12,2010-12-24,3758.61
129700,14,12,2010-12-31,2633.58
129701,14,12,2011-01-07,3319.61
129702,14,12,2011-01-14,3448.45
129703,14,12,2011-01-21,3727.86
129704,14,12,2011-01-28,3508.81
129705,14,12,2011-02-04,4543.22
129706,14,12,2011-02-11,3813.07
129707,14,12,2011-02-18,5422.25
129708,14,12,2011-02-25,5064.21
129709,14,12,2011-03-04,5984.24
129710,14,12,2011-03-11,5517.83
129711,14,12,2011-03-18,5122.93
129712,14,12,2011-03-25,5300.26
129713,14,12,2011-04-01,4669.07
129714,14,12,2011-04-08,5446.85
129715,14,12,2011-04-15,5518.41
129716,14,12,2011-04-22,6362.03
129717,14,12,2011-04-29,5302.75
129718,14,12,2011-05-06,5508.32
129719,14,12,2011-05-13,5940.47
129720,14,12,2011-05-20,5407.01
129721,14,12,2011-05-27,6519.89
129722,14,12,2011-06-03,6413.07
129723,14,12,2011-06-10,5926.25
129724,14,12,2011-06-17,5875.95
129725,14,12,2011-06-24,5707.0
129726,14,12,2011-07-01,6990.51
129727,14,12,2011-07-08,6131.24
129728,14,12,2011-07-15,5794.62
129729,14,12,2011-07-22,5166.8
129730,14,12,2011-07-29,5822.78
129731,14,12,2011-08-05,5510.41
129732,14,12,2011-08-12,4984.84
129733,14,12,2011-08-19,5767.61
129734,14,12,2011-08-26,7352.4
129735,14,12,2011-09-02,5116.83
129736,14,12,2011-09-09,5368.82
129737,14,12,2011-09-16,4941.48
129738,14,12,2011-09-23,4892.43
129739,14,12,2011-09-30,5029.94
129740,14,12,2011-10-07,5985.57
129741,14,12,2011-10-14,5375.18
129742,14,12,2011-10-21,6031.01
129743,14,12,2011-10-28,6327.33
129744,14,12,2011-11-04,4059.75
129745,14,12,2011-11-11,5964.25
129746,14,12,2011-11-18,5459.13
129747,14,12,2011-11-25,4271.16
129748,14,12,2011-12-02,4435.84
129749,14,12,2011-12-09,4974.66
129750,14,12,2011-12-16,3769.58
129751,14,12,2011-12-23,4044.42
129752,14,12,2011-12-30,3933.3
129753,14,12,2012-01-06,4013.6
129754,14,12,2012-01-13,4657.32
129755,14,12,2012-01-20,4260.12
129756,14,12,2012-01-27,3743.15
129757,14,12,2012-02-03,4862.0
129758,14,12,2012-02-10,4652.91
129759,14,12,2012-02-17,5646.39
129760,14,12,2012-02-24,4978.16
129761,14,12,2012-03-02,6235.68
129762,14,12,2012-03-09,6262.7
129763,14,12,2012-03-16,7259.3
129764,14,12,2012-03-23,6821.98
129765,14,12,2012-03-30,6597.58
129766,14,12,2012-04-06,6506.43
129767,14,12,2012-04-13,5381.86
129768,14,12,2012-04-20,5394.79
129769,14,12,2012-04-27,5935.53
129770,14,12,2012-05-04,6025.43
129771,14,12,2012-05-11,6389.67
129772,14,12,2012-05-18,5044.64
129773,14,12,2012-05-25,6680.31
129774,14,12,2012-06-01,6579.56
129775,14,12,2012-06-08,6107.96
129776,14,12,2012-06-15,5572.24
129777,14,12,2012-06-22,5076.57
129778,14,12,2012-06-29,4808.73
129779,14,12,2012-07-06,5473.8
129780,14,12,2012-07-13,4303.07
129781,14,12,2012-07-20,4007.88
129782,14,12,2012-07-27,4887.84
129783,14,12,2012-08-03,4698.01
129784,14,12,2012-08-10,5360.05
129785,14,12,2012-08-17,5128.44
129786,14,12,2012-08-24,5348.99
129787,14,12,2012-08-31,4807.43
129788,14,12,2012-09-07,4775.06
129789,14,12,2012-09-14,4633.26
129790,14,12,2012-09-21,4332.24
129791,14,12,2012-09-28,4246.44
129792,14,12,2012-10-05,4661.04
129793,14,12,2012-10-12,4407.28
129794,14,12,2012-10-19,3838.92
129795,14,12,2012-10-26,4962.44
