,Store,Dept,Date,Weekly_Sales
66792,7,81,2010-02-05,5977.05
66793,7,81,2010-02-12,6352.36
66794,7,81,2010-02-19,5804.19
66795,7,81,2010-02-26,5944.0
66796,7,81,2010-03-05,5677.14
66797,7,81,2010-03-12,6063.99
66798,7,81,2010-03-19,7559.21
66799,7,81,2010-03-26,6014.17
66800,7,81,2010-04-02,6537.82
66801,7,81,2010-04-09,5276.13
66802,7,81,2010-04-16,4075.21
66803,7,81,2010-04-23,4368.81
66804,7,81,2010-04-30,4220.54
66805,7,81,2010-05-07,4049.75
66806,7,81,2010-05-14,3847.95
66807,7,81,2010-05-21,4447.44
66808,7,81,2010-05-28,4359.74
66809,7,81,2010-06-04,4407.79
66810,7,81,2010-06-11,3992.61
66811,7,81,2010-06-18,4614.42
66812,7,81,2010-06-25,5215.6
66813,7,81,2010-07-02,6177.25
66814,7,81,2010-07-09,6060.95
66815,7,81,2010-07-16,5776.35
66816,7,81,2010-07-23,5842.09
66817,7,81,2010-07-30,6203.65
66818,7,81,2010-08-06,7109.42
66819,7,81,2010-08-13,6239.0
66820,7,81,2010-08-20,5805.39
66821,7,81,2010-08-27,5369.88
66822,7,81,2010-09-03,5969.21
66823,7,81,2010-09-10,5624.07
66824,7,81,2010-09-17,4954.26
66825,7,81,2010-09-24,4762.15
66826,7,81,2010-10-01,4407.64
66827,7,81,2010-10-08,4523.8
66828,7,81,2010-10-15,4716.86
66829,7,81,2010-10-22,4689.78
66830,7,81,2010-10-29,4429.25
66831,7,81,2010-11-05,4778.02
66832,7,81,2010-11-12,4914.1
66833,7,81,2010-11-19,5339.77
66834,7,81,2010-11-26,6039.74
66835,7,81,2010-12-03,5681.33
66836,7,81,2010-12-10,6405.54
66837,7,81,2010-12-17,6377.6
66838,7,81,2010-12-24,8320.09
66839,7,81,2010-12-31,8028.23
66840,7,81,2011-01-07,9500.36
66841,7,81,2011-01-14,7277.7
66842,7,81,2011-01-21,6351.61
66843,7,81,2011-01-28,6441.24
66844,7,81,2011-02-04,6399.05
66845,7,81,2011-02-11,6782.53
66846,7,81,2011-02-18,7178.42
66847,7,81,2011-02-25,6883.29
66848,7,81,2011-03-04,6698.94
66849,7,81,2011-03-11,7045.7
66850,7,81,2011-03-18,8603.34
66851,7,81,2011-03-25,6669.72
66852,7,81,2011-04-01,6481.36
66853,7,81,2011-04-08,6271.48
66854,7,81,2011-04-15,5364.43
66855,7,81,2011-04-22,5715.57
66856,7,81,2011-04-29,5051.73
66857,7,81,2011-05-06,4757.56
66858,7,81,2011-05-13,4963.58
66859,7,81,2011-05-20,5300.23
66860,7,81,2011-05-27,5527.24
66861,7,81,2011-06-03,5766.31
66862,7,81,2011-06-10,6446.35
66863,7,81,2011-06-17,6608.17
66864,7,81,2011-06-24,6898.83
66865,7,81,2011-07-01,7854.59
66866,7,81,2011-07-08,8191.26
66867,7,81,2011-07-15,7414.98
66868,7,81,2011-07-22,7535.62
66869,7,81,2011-07-29,7324.08
66870,7,81,2011-08-05,8205.69
66871,7,81,2011-08-12,7785.03
66872,7,81,2011-08-19,7443.7
66873,7,81,2011-08-26,7127.41
66874,7,81,2011-09-02,6160.08
66875,7,81,2011-09-09,6633.2
66876,7,81,2011-09-16,6274.09
66877,7,81,2011-09-23,6117.11
66878,7,81,2011-09-30,5620.94
66879,7,81,2011-10-07,6263.15
66880,7,81,2011-10-14,5752.04
66881,7,81,2011-10-21,5838.68
66882,7,81,2011-10-28,5566.21
66883,7,81,2011-11-04,6396.55
66884,7,81,2011-11-11,6203.18
66885,7,81,2011-11-18,5838.77
66886,7,81,2011-11-25,7429.32
66887,7,81,2011-12-02,6671.9
66888,7,81,2011-12-09,7628.34
66889,7,81,2011-12-16,8061.95
66890,7,81,2011-12-23,9939.35
66891,7,81,2011-12-30,9394.57
66892,7,81,2012-01-06,9445.01
66893,7,81,2012-01-13,8039.94
66894,7,81,2012-01-20,7505.25
66895,7,81,2012-01-27,7596.85
66896,7,81,2012-02-03,8220.13
66897,7,81,2012-02-10,7707.04
66898,7,81,2012-02-17,7714.38
66899,7,81,2012-02-24,7782.66
66900,7,81,2012-03-02,7652.59
66901,7,81,2012-03-09,7810.96
66902,7,81,2012-03-16,9159.74
66903,7,81,2012-03-23,8061.13
66904,7,81,2012-03-30,7037.23
66905,7,81,2012-04-06,7837.47
66906,7,81,2012-04-13,5925.88
66907,7,81,2012-04-20,5568.04
66908,7,81,2012-04-27,5345.51
66909,7,81,2012-05-04,5186.77
66910,7,81,2012-05-11,5281.67
66911,7,81,2012-05-18,5212.74
66912,7,81,2012-05-25,6163.32
66913,7,81,2012-06-01,6411.81
66914,7,81,2012-06-08,6877.59
66915,7,81,2012-06-15,7187.22
66916,7,81,2012-06-22,7012.61
66917,7,81,2012-06-29,7176.69
66918,7,81,2012-07-06,8629.37
66919,7,81,2012-07-13,8159.21
66920,7,81,2012-07-20,7965.96
66921,7,81,2012-07-27,8002.56
66922,7,81,2012-08-03,8046.57
66923,7,81,2012-08-10,7949.42
66924,7,81,2012-08-17,7451.46
66925,7,81,2012-08-24,6782.47
66926,7,81,2012-08-31,6159.09
66927,7,81,2012-09-07,6708.65
66928,7,81,2012-09-14,6208.8
66929,7,81,2012-09-21,6541.07
66930,7,81,2012-09-28,6263.93
66931,7,81,2012-10-05,6223.86
66932,7,81,2012-10-12,6217.43
66933,7,81,2012-10-19,6127.78
66934,7,81,2012-10-26,5625.47
