,Store,Dept,Date,Weekly_Sales
257041,27,3,2010-02-05,18338.29
257042,27,3,2010-02-12,14536.84
257043,27,3,2010-02-19,16602.75
257044,27,3,2010-02-26,11977.81
257045,27,3,2010-03-05,10884.55
257046,27,3,2010-03-12,15673.83
257047,27,3,2010-03-19,12821.53
257048,27,3,2010-03-26,11980.74
257049,27,3,2010-04-02,13690.32
257050,27,3,2010-04-09,12130.2
257051,27,3,2010-04-16,13535.97
257052,27,3,2010-04-23,12660.96
257053,27,3,2010-04-30,12452.84
257054,27,3,2010-05-07,11310.67
257055,27,3,2010-05-14,11413.1
257056,27,3,2010-05-21,11689.33
257057,27,3,2010-05-28,11917.86
257058,27,3,2010-06-04,12929.71
257059,27,3,2010-06-11,11269.12
257060,27,3,2010-06-18,12893.23
257061,27,3,2010-06-25,11530.66
257062,27,3,2010-07-02,12700.89
257063,27,3,2010-07-09,22104.86
257064,27,3,2010-07-16,33568.69
257065,27,3,2010-07-23,35416.32
257066,27,3,2010-07-30,43282.39
257067,27,3,2010-08-06,44509.76
257068,27,3,2010-08-13,49865.02
257069,27,3,2010-08-20,61941.18
257070,27,3,2010-08-27,70489.58
257071,27,3,2010-09-03,61527.19
257072,27,3,2010-09-10,36009.87
257073,27,3,2010-09-17,17795.55
257074,27,3,2010-09-24,12692.95
257075,27,3,2010-10-01,11829.67
257076,27,3,2010-10-08,12434.24
257077,27,3,2010-10-15,12607.68
257078,27,3,2010-10-22,12829.97
257079,27,3,2010-10-29,11381.88
257080,27,3,2010-11-05,10800.45
257081,27,3,2010-11-12,11910.38
257082,27,3,2010-11-19,11643.33
257083,27,3,2010-11-26,19082.39
257084,27,3,2010-12-03,14258.84
257085,27,3,2010-12-10,14765.95
257086,27,3,2010-12-17,17071.84
257087,27,3,2010-12-24,21919.43
257088,27,3,2010-12-31,7843.43
257089,27,3,2011-01-07,16793.85
257090,27,3,2011-01-14,15392.28
257091,27,3,2011-01-21,14660.63
257092,27,3,2011-01-28,13902.16
257093,27,3,2011-02-04,13114.81
257094,27,3,2011-02-11,13823.09
257095,27,3,2011-02-18,13407.73
257096,27,3,2011-02-25,12160.13
257097,27,3,2011-03-04,12277.33
257098,27,3,2011-03-11,10944.76
257099,27,3,2011-03-18,11352.16
257100,27,3,2011-03-25,11228.96
257101,27,3,2011-04-01,11305.8
257102,27,3,2011-04-08,12153.62
257103,27,3,2011-04-15,10427.59
257104,27,3,2011-04-22,11368.08
257105,27,3,2011-04-29,9681.43
257106,27,3,2011-05-06,11642.09
257107,27,3,2011-05-13,9314.69
257108,27,3,2011-05-20,11049.06
257109,27,3,2011-05-27,10245.22
257110,27,3,2011-06-03,10365.99
257111,27,3,2011-06-10,10331.17
257112,27,3,2011-06-17,11045.7
257113,27,3,2011-06-24,11183.72
257114,27,3,2011-07-01,12995.81
257115,27,3,2011-07-08,16411.31
257116,27,3,2011-07-15,24924.41
257117,27,3,2011-07-22,33718.83
257118,27,3,2011-07-29,34652.53
257119,27,3,2011-08-05,36631.36
257120,27,3,2011-08-12,47166.38
257121,27,3,2011-08-19,64003.93
257122,27,3,2011-08-26,75492.18
257123,27,3,2011-09-02,63137.67
257124,27,3,2011-09-09,63724.74
257125,27,3,2011-09-16,24293.49
257126,27,3,2011-09-23,13441.58
257127,27,3,2011-09-30,12140.91
257128,27,3,2011-10-07,13140.52
257129,27,3,2011-10-14,12111.4
257130,27,3,2011-10-21,10223.28
257131,27,3,2011-10-28,11994.32
257132,27,3,2011-11-04,10374.17
257133,27,3,2011-11-11,12182.48
257134,27,3,2011-11-18,12195.09
257135,27,3,2011-11-25,16084.25
257136,27,3,2011-12-02,13445.22
257137,27,3,2011-12-09,15368.28
257138,27,3,2011-12-16,20409.83
257139,27,3,2011-12-23,23215.93
257140,27,3,2011-12-30,12519.43
257141,27,3,2012-01-06,16260.39
257142,27,3,2012-01-13,16480.3
257143,27,3,2012-01-20,15743.05
257144,27,3,2012-01-27,14591.13
257145,27,3,2012-02-03,16034.09
257146,27,3,2012-02-10,14372.68
257147,27,3,2012-02-17,13508.34
257148,27,3,2012-02-24,13787.77
257149,27,3,2012-03-02,11762.37
257150,27,3,2012-03-09,12703.69
257151,27,3,2012-03-16,11555.21
257152,27,3,2012-03-23,11261.02
257153,27,3,2012-03-30,11966.59
257154,27,3,2012-04-06,11754.02
257155,27,3,2012-04-13,9833.22
257156,27,3,2012-04-20,9866.6
257157,27,3,2012-04-27,10067.78
257158,27,3,2012-05-04,10543.63
257159,27,3,2012-05-11,10829.93
257160,27,3,2012-05-18,10690.04
257161,27,3,2012-05-25,12230.18
257162,27,3,2012-06-01,9116.67
257163,27,3,2012-06-08,11775.7
257164,27,3,2012-06-15,10646.01
257165,27,3,2012-06-22,9488.19
257166,27,3,2012-06-29,12955.82
257167,27,3,2012-07-06,14109.08
257168,27,3,2012-07-13,27397.13
257169,27,3,2012-07-20,39015.54
257170,27,3,2012-07-27,38431.75
257171,27,3,2012-08-03,48712.86
257172,27,3,2012-08-10,53545.7
257173,27,3,2012-08-17,63026.64
257174,27,3,2012-08-24,79953.07
257175,27,3,2012-08-31,76764.36
257176,27,3,2012-09-07,67377.7
257177,27,3,2012-09-14,24075.61
257178,27,3,2012-09-21,11255.59
257179,27,3,2012-09-28,11307.91
257180,27,3,2012-10-05,12197.52
257181,27,3,2012-10-12,10542.05
257182,27,3,2012-10-19,12759.35
257183,27,3,2012-10-26,12431.35
