,Store,Dept,Date,Weekly_Sales
146794,15,90,2010-02-05,6171.21
146795,15,90,2010-02-12,6121.27
146796,15,90,2010-02-19,5938.49
146797,15,90,2010-02-26,5808.8
146798,15,90,2010-03-05,5616.4
146799,15,90,2010-03-12,5515.81
146800,15,90,2010-03-19,5358.58
146801,15,90,2010-03-26,5449.08
146802,15,90,2010-04-02,6183.87
146803,15,90,2010-04-09,5227.7
146804,15,90,2010-04-16,5325.33
146805,15,90,2010-04-23,5050.82
146806,15,90,2010-04-30,4663.29
146807,15,90,2010-05-07,5243.56
146808,15,90,2010-05-14,5245.79
146809,15,90,2010-05-21,5109.56
146810,15,90,2010-05-28,5092.77
146811,15,90,2010-06-04,5022.27
146812,15,90,2010-06-11,4969.09
146813,15,90,2010-06-18,4780.79
146814,15,90,2010-06-25,4966.96
146815,15,90,2010-07-02,5344.18
146816,15,90,2010-07-09,5052.23
146817,15,90,2010-07-16,5240.86
146818,15,90,2010-07-23,4977.36
146819,15,90,2010-07-30,4986.44
146820,15,90,2010-08-06,5224.52
146821,15,90,2010-08-13,5281.42
146822,15,90,2010-08-20,5277.11
146823,15,90,2010-08-27,5218.72
146824,15,90,2010-09-03,4944.48
146825,15,90,2010-09-10,5731.77
146826,15,90,2010-09-17,5403.22
146827,15,90,2010-09-24,5262.46
146828,15,90,2010-10-01,5365.7
146829,15,90,2010-10-08,5511.01
146830,15,90,2010-10-15,5464.88
146831,15,90,2010-10-22,5403.32
146832,15,90,2010-10-29,5544.96
146833,15,90,2010-11-05,5648.32
146834,15,90,2010-11-12,5522.95
146835,15,90,2010-11-19,5572.67
146836,15,90,2010-11-26,5903.77
146837,15,90,2010-12-03,5810.89
146838,15,90,2010-12-10,6626.6
146839,15,90,2010-12-17,6616.7
146840,15,90,2010-12-24,8077.09
146841,15,90,2010-12-31,5230.67
146842,15,90,2011-01-07,5571.51
146843,15,90,2011-01-14,5313.86
146844,15,90,2011-01-21,5843.37
146845,15,90,2011-01-28,5443.5
146846,15,90,2011-02-04,5656.73
146847,15,90,2011-02-11,5143.76
146848,15,90,2011-02-18,4997.76
146849,15,90,2011-02-25,5210.66
146850,15,90,2011-03-04,5077.57
146851,15,90,2011-03-11,4934.83
146852,15,90,2011-03-18,4857.29
146853,15,90,2011-03-25,4897.61
146854,15,90,2011-04-01,4813.92
146855,15,90,2011-04-08,5478.42
146856,15,90,2011-04-15,4735.18
146857,15,90,2011-04-22,6066.84
146858,15,90,2011-04-29,4908.33
146859,15,90,2011-05-06,4945.78
146860,15,90,2011-05-13,4608.76
146861,15,90,2011-05-20,5239.98
146862,15,90,2011-05-27,4880.74
146863,15,90,2011-06-03,4684.68
146864,15,90,2011-06-10,4527.58
146865,15,90,2011-06-17,4894.14
146866,15,90,2011-06-24,5144.17
146867,15,90,2011-07-01,5013.89
146868,15,90,2011-07-08,4798.01
146869,15,90,2011-07-15,5108.51
146870,15,90,2011-07-22,4815.18
146871,15,90,2011-07-29,4826.99
146872,15,90,2011-08-05,4918.08
146873,15,90,2011-08-12,5444.32
146874,15,90,2011-08-19,5176.34
146875,15,90,2011-08-26,5090.66
146876,15,90,2011-09-02,5411.66
146877,15,90,2011-09-09,5828.16
146878,15,90,2011-09-16,5356.37
146879,15,90,2011-09-23,5111.84
146880,15,90,2011-09-30,4489.06
146881,15,90,2011-10-07,5595.74
146882,15,90,2011-10-14,5147.03
146883,15,90,2011-10-21,5506.16
146884,15,90,2011-10-28,5241.57
146885,15,90,2011-11-04,5356.86
146886,15,90,2011-11-11,5778.63
146887,15,90,2011-11-18,5815.04
146888,15,90,2011-11-25,5959.67
146889,15,90,2011-12-02,5845.97
146890,15,90,2011-12-09,6514.96
146891,15,90,2011-12-16,6734.78
146892,15,90,2011-12-23,8334.23
146893,15,90,2011-12-30,5771.57
146894,15,90,2012-01-06,5968.08
146895,15,90,2012-01-13,5804.51
146896,15,90,2012-01-20,5418.18
146897,15,90,2012-01-27,5383.52
146898,15,90,2012-02-03,5706.45
146899,15,90,2012-02-10,6410.11
146900,15,90,2012-02-17,5926.42
146901,15,90,2012-02-24,5383.6
146902,15,90,2012-03-02,5603.58
146903,15,90,2012-03-09,5331.47
146904,15,90,2012-03-16,5090.66
146905,15,90,2012-03-23,5011.77
146906,15,90,2012-03-30,5277.55
146907,15,90,2012-04-06,6391.51
146908,15,90,2012-04-13,5174.97
146909,15,90,2012-04-20,5130.92
146910,15,90,2012-04-27,5478.41
146911,15,90,2012-05-04,5142.67
146912,15,90,2012-05-11,5226.47
146913,15,90,2012-05-18,4764.38
146914,15,90,2012-05-25,4987.08
146915,15,90,2012-06-01,4864.82
146916,15,90,2012-06-08,4714.71
146917,15,90,2012-06-15,4457.95
146918,15,90,2012-06-22,4971.13
146919,15,90,2012-06-29,4847.86
146920,15,90,2012-07-06,4658.23
146921,15,90,2012-07-13,4489.06
146922,15,90,2012-07-20,4612.46
146923,15,90,2012-07-27,4418.13
146924,15,90,2012-08-03,4973.78
146925,15,90,2012-08-10,5155.11
146926,15,90,2012-08-17,5036.96
146927,15,90,2012-08-24,4907.48
146928,15,90,2012-08-31,5088.15
146929,15,90,2012-09-07,5503.69
146930,15,90,2012-09-14,5364.25
146931,15,90,2012-09-21,4952.28
146932,15,90,2012-09-28,5271.74
146933,15,90,2012-10-05,5458.02
146934,15,90,2012-10-12,5446.72
146935,15,90,2012-10-19,5168.93
146936,15,90,2012-10-26,5421.62
