,Store,Dept,Date,Weekly_Sales
99412,11,12,2010-02-05,3667.4
99413,11,12,2010-02-12,3951.0
99414,11,12,2010-02-19,4557.91
99415,11,12,2010-02-26,4903.4
99416,11,12,2010-03-05,4840.2
99417,11,12,2010-03-12,3884.36
99418,11,12,2010-03-19,5547.1
99419,11,12,2010-03-26,4749.71
99420,11,12,2010-04-02,4874.34
99421,11,12,2010-04-09,4651.65
99422,11,12,2010-04-16,3909.23
99423,11,12,2010-04-23,5174.58
99424,11,12,2010-04-30,4882.71
99425,11,12,2010-05-07,5300.23
99426,11,12,2010-05-14,3969.63
99427,11,12,2010-05-21,4942.96
99428,11,12,2010-05-28,4867.69
99429,11,12,2010-06-04,4988.71
99430,11,12,2010-06-11,4349.04
99431,11,12,2010-06-18,4853.61
99432,11,12,2010-06-25,4133.73
99433,11,12,2010-07-02,4560.58
99434,11,12,2010-07-09,4348.95
99435,11,12,2010-07-16,4805.05
99436,11,12,2010-07-23,4935.66
99437,11,12,2010-07-30,4109.81
99438,11,12,2010-08-06,5221.66
99439,11,12,2010-08-13,4617.21
99440,11,12,2010-08-20,5335.25
99441,11,12,2010-08-27,4046.87
99442,11,12,2010-09-03,4266.91
99443,11,12,2010-09-10,3925.7
99444,11,12,2010-09-17,3969.25
99445,11,12,2010-09-24,3814.33
99446,11,12,2010-10-01,3965.37
99447,11,12,2010-10-08,4268.04
99448,11,12,2010-10-15,4016.98
99449,11,12,2010-10-22,3735.84
99450,11,12,2010-10-29,4616.84
99451,11,12,2010-11-05,3863.54
99452,11,12,2010-11-12,4413.25
99453,11,12,2010-11-19,4271.61
99454,11,12,2010-11-26,3896.19
99455,11,12,2010-12-03,2950.35
99456,11,12,2010-12-10,3854.92
99457,11,12,2010-12-17,3631.11
99458,11,12,2010-12-24,3443.66
99459,11,12,2010-12-31,2909.94
99460,11,12,2011-01-07,3053.15
99461,11,12,2011-01-14,2919.18
99462,11,12,2011-01-21,3154.57
99463,11,12,2011-01-28,3795.59
99464,11,12,2011-02-04,4333.09
99465,11,12,2011-02-11,3814.84
99466,11,12,2011-02-18,4604.84
99467,11,12,2011-02-25,5173.16
99468,11,12,2011-03-04,5216.97
99469,11,12,2011-03-11,4267.98
99470,11,12,2011-03-18,5492.37
99471,11,12,2011-03-25,5302.31
99472,11,12,2011-04-01,4732.0
99473,11,12,2011-04-08,5722.72
99474,11,12,2011-04-15,4938.13
99475,11,12,2011-04-22,4340.73
99476,11,12,2011-04-29,4689.35
99477,11,12,2011-05-06,4581.49
99478,11,12,2011-05-13,4225.01
99479,11,12,2011-05-20,4260.74
99480,11,12,2011-05-27,4349.34
99481,11,12,2011-06-03,4599.27
99482,11,12,2011-06-10,5088.78
99483,11,12,2011-06-17,4493.38
99484,11,12,2011-06-24,3772.95
99485,11,12,2011-07-01,4960.69
99486,11,12,2011-07-08,4592.72
99487,11,12,2011-07-15,4103.83
99488,11,12,2011-07-22,4729.03
99489,11,12,2011-07-29,4807.93
99490,11,12,2011-08-05,4452.0
99491,11,12,2011-08-12,4539.79
99492,11,12,2011-08-19,4322.65
99493,11,12,2011-08-26,4102.75
99494,11,12,2011-09-02,5124.1
99495,11,12,2011-09-09,4549.3
99496,11,12,2011-09-16,3677.03
99497,11,12,2011-09-23,4108.66
99498,11,12,2011-09-30,4748.27
99499,11,12,2011-10-07,4527.43
99500,11,12,2011-10-14,4230.4
99501,11,12,2011-10-21,5262.98
99502,11,12,2011-10-28,3706.05
99503,11,12,2011-11-04,4223.25
99504,11,12,2011-11-11,3221.74
99505,11,12,2011-11-18,4618.03
99506,11,12,2011-11-25,3929.73
99507,11,12,2011-12-02,3723.9
99508,11,12,2011-12-09,3670.74
99509,11,12,2011-12-16,3159.6
99510,11,12,2011-12-23,2703.76
99511,11,12,2011-12-30,3248.61
99512,11,12,2012-01-06,3499.3
99513,11,12,2012-01-13,3162.84
99514,11,12,2012-01-20,3340.55
99515,11,12,2012-01-27,3932.61
99516,11,12,2012-02-03,3659.21
99517,11,12,2012-02-10,5029.63
99518,11,12,2012-02-17,3572.34
99519,11,12,2012-02-24,3327.65
99520,11,12,2012-03-02,4616.18
99521,11,12,2012-03-09,3743.85
99522,11,12,2012-03-16,3452.34
99523,11,12,2012-03-23,4704.49
99524,11,12,2012-03-30,3974.55
99525,11,12,2012-04-06,5327.21
99526,11,12,2012-04-13,4422.77
99527,11,12,2012-04-20,4276.18
99528,11,12,2012-04-27,4318.32
99529,11,12,2012-05-04,4713.64
99530,11,12,2012-05-11,3795.04
99531,11,12,2012-05-18,4318.61
99532,11,12,2012-05-25,4007.31
99533,11,12,2012-06-01,4989.3
99534,11,12,2012-06-08,5022.36
99535,11,12,2012-06-15,5060.61
99536,11,12,2012-06-22,3967.2
99537,11,12,2012-06-29,4687.74
99538,11,12,2012-07-06,5129.5
99539,11,12,2012-07-13,4741.66
99540,11,12,2012-07-20,4634.63
99541,11,12,2012-07-27,4723.22
99542,11,12,2012-08-03,4198.56
99543,11,12,2012-08-10,4066.9
99544,11,12,2012-08-17,4384.29
99545,11,12,2012-08-24,4778.75
99546,11,12,2012-08-31,3638.62
99547,11,12,2012-09-07,3786.96
99548,11,12,2012-09-14,3858.42
99549,11,12,2012-09-21,4116.77
99550,11,12,2012-09-28,3302.08
99551,11,12,2012-10-05,4455.85
99552,11,12,2012-10-12,4217.77
99553,11,12,2012-10-19,4372.57
99554,11,12,2012-10-26,3910.25
