,Store,Dept,Date,Weekly_Sales
128080,14,1,2010-02-05,32842.31
128081,14,1,2010-02-12,39972.64
128082,14,1,2010-02-19,35163.18
128083,14,1,2010-02-26,21433.52
128084,14,1,2010-03-05,26460.12
128085,14,1,2010-03-12,32663.77
128086,14,1,2010-03-19,38671.81
128087,14,1,2010-03-26,52458.18
128088,14,1,2010-04-02,148029.47
128089,14,1,2010-04-09,74278.88
128090,14,1,2010-04-16,19884.05
128091,14,1,2010-04-23,17282.65
128092,14,1,2010-04-30,16921.32
128093,14,1,2010-05-07,19913.34
128094,14,1,2010-05-14,18637.23
128095,14,1,2010-05-21,19438.52
128096,14,1,2010-05-28,19387.33
128097,14,1,2010-06-04,19974.13
128098,14,1,2010-06-11,19760.24
128099,14,1,2010-06-18,21364.48
128100,14,1,2010-06-25,20183.18
128101,14,1,2010-07-02,21878.49
128102,14,1,2010-07-09,18621.51
128103,14,1,2010-07-16,19210.19
128104,14,1,2010-07-23,19145.48
128105,14,1,2010-07-30,18202.08
128106,14,1,2010-08-06,19255.34
128107,14,1,2010-08-13,17852.24
128108,14,1,2010-08-20,17154.27
128109,14,1,2010-08-27,17580.58
128110,14,1,2010-09-03,17501.45
128111,14,1,2010-09-10,18829.48
128112,14,1,2010-09-17,20722.7
128113,14,1,2010-09-24,20436.46
128114,14,1,2010-10-01,23721.15
128115,14,1,2010-10-08,28356.92
128116,14,1,2010-10-15,34142.32
128117,14,1,2010-10-22,46819.58
128118,14,1,2010-10-29,88190.46
128119,14,1,2010-11-05,52501.8
128120,14,1,2010-11-12,19577.54
128121,14,1,2010-11-19,21638.78
128122,14,1,2010-11-26,25731.19
128123,14,1,2010-12-03,34406.89
128124,14,1,2010-12-10,48776.64
128125,14,1,2010-12-17,70817.74
128126,14,1,2010-12-24,95271.0
128127,14,1,2010-12-31,14338.06
128128,14,1,2011-01-07,13527.45
128129,14,1,2011-01-14,13961.62
128130,14,1,2011-01-21,17631.09
128131,14,1,2011-01-28,19621.33
128132,14,1,2011-02-04,29204.74
128133,14,1,2011-02-11,40290.75
128134,14,1,2011-02-18,44609.33
128135,14,1,2011-02-25,17612.3
128136,14,1,2011-03-04,20609.28
128137,14,1,2011-03-11,22614.46
128138,14,1,2011-03-18,26434.95
128139,14,1,2011-03-25,28089.35
128140,14,1,2011-04-01,32014.12
128141,14,1,2011-04-08,41257.36
128142,14,1,2011-04-15,55056.2
128143,14,1,2011-04-22,133744.51
128144,14,1,2011-04-29,58740.65
128145,14,1,2011-05-06,16746.8
128146,14,1,2011-05-13,16351.69
128147,14,1,2011-05-20,16498.86
128148,14,1,2011-05-27,16169.0
128149,14,1,2011-06-03,16164.61
128150,14,1,2011-06-10,17220.18
128151,14,1,2011-06-17,17764.48
128152,14,1,2011-06-24,18158.21
128153,14,1,2011-07-01,18694.11
128154,14,1,2011-07-08,17774.44
128155,14,1,2011-07-15,19107.43
128156,14,1,2011-07-22,18080.93
128157,14,1,2011-07-29,17904.65
128158,14,1,2011-08-05,18296.65
128159,14,1,2011-08-12,17671.97
128160,14,1,2011-08-19,18218.25
128161,14,1,2011-08-26,20448.9
128162,14,1,2011-09-02,15794.13
128163,14,1,2011-09-09,18495.98
128164,14,1,2011-09-16,20940.6
128165,14,1,2011-09-23,21799.18
128166,14,1,2011-09-30,24104.79
128167,14,1,2011-10-07,31258.49
128168,14,1,2011-10-14,32669.97
128169,14,1,2011-10-21,40963.89
128170,14,1,2011-10-28,70912.19
128171,14,1,2011-11-04,68830.51
128172,14,1,2011-11-11,16116.52
128173,14,1,2011-11-18,20106.24
128174,14,1,2011-11-25,22947.63
128175,14,1,2011-12-02,33096.1
128176,14,1,2011-12-09,50183.75
128177,14,1,2011-12-16,69628.98
128178,14,1,2011-12-23,101846.08
128179,14,1,2011-12-30,34683.42
128180,14,1,2012-01-06,17444.04
128181,14,1,2012-01-13,17316.92
128182,14,1,2012-01-20,20030.18
128183,14,1,2012-01-27,19537.26
128184,14,1,2012-02-03,24639.71
128185,14,1,2012-02-10,37572.2
128186,14,1,2012-02-17,59755.54
128187,14,1,2012-02-24,18695.04
128188,14,1,2012-03-02,21384.35
128189,14,1,2012-03-09,26241.22
128190,14,1,2012-03-16,31485.49
128191,14,1,2012-03-23,36999.06
128192,14,1,2012-03-30,57410.78
128193,14,1,2012-04-06,156677.0
128194,14,1,2012-04-13,76475.58
128195,14,1,2012-04-20,18877.13
128196,14,1,2012-04-27,17954.91
128197,14,1,2012-05-04,19005.63
128198,14,1,2012-05-11,20761.07
128199,14,1,2012-05-18,18372.8
128200,14,1,2012-05-25,19463.54
128201,14,1,2012-06-01,18029.87
128202,14,1,2012-06-08,21339.57
128203,14,1,2012-06-15,19564.43
128204,14,1,2012-06-22,16561.57
128205,14,1,2012-06-29,16782.46
128206,14,1,2012-07-06,19038.82
128207,14,1,2012-07-13,16494.44
128208,14,1,2012-07-20,17543.16
128209,14,1,2012-07-27,17236.55
128210,14,1,2012-08-03,18790.07
128211,14,1,2012-08-10,18922.36
128212,14,1,2012-08-17,17573.46
128213,14,1,2012-08-24,18235.88
128214,14,1,2012-08-31,16316.79
128215,14,1,2012-09-07,19047.73
128216,14,1,2012-09-14,19391.24
128217,14,1,2012-09-21,19906.51
128218,14,1,2012-09-28,20221.9
128219,14,1,2012-10-05,23547.4
128220,14,1,2012-10-12,28571.55
128221,14,1,2012-10-19,34056.51
128222,14,1,2012-10-26,48143.51
