,Store,Dept,Date,Weekly_Sales
311565,32,74,2010-02-05,12145.76
311566,32,74,2010-02-12,12381.81
311567,32,74,2010-02-19,14118.74
311568,32,74,2010-02-26,13085.1
311569,32,74,2010-03-05,14402.26
311570,32,74,2010-03-12,13757.68
311571,32,74,2010-03-19,13946.93
311572,32,74,2010-03-26,13132.46
311573,32,74,2010-04-02,13051.15
311574,32,74,2010-04-09,11292.7
311575,32,74,2010-04-16,12952.37
311576,32,74,2010-04-23,14530.36
311577,32,74,2010-04-30,14888.26
311578,32,74,2010-05-07,14961.16
311579,32,74,2010-05-14,14276.01
311580,32,74,2010-05-21,15163.17
311581,32,74,2010-05-28,14484.28
311582,32,74,2010-06-04,16088.71
311583,32,74,2010-06-11,15208.3
311584,32,74,2010-06-18,13933.81
311585,32,74,2010-06-25,13597.02
311586,32,74,2010-07-02,14239.3
311587,32,74,2010-07-09,13894.09
311588,32,74,2010-07-16,13381.97
311589,32,74,2010-07-23,14650.18
311590,32,74,2010-07-30,13473.3
311591,32,74,2010-08-06,16815.89
311592,32,74,2010-08-13,15744.6
311593,32,74,2010-08-20,15971.8
311594,32,74,2010-08-27,15556.54
311595,32,74,2010-09-03,17431.5
311596,32,74,2010-09-10,14903.65
311597,32,74,2010-09-17,14177.87
311598,32,74,2010-09-24,13701.28
311599,32,74,2010-10-01,12495.44
311600,32,74,2010-10-08,13263.27
311601,32,74,2010-10-15,14503.57
311602,32,74,2010-10-22,12131.3
311603,32,74,2010-10-29,12733.67
311604,32,74,2010-11-05,12156.01
311605,32,74,2010-11-12,13223.41
311606,32,74,2010-11-19,13344.69
311607,32,74,2010-11-26,20647.31
311608,32,74,2010-12-03,12019.94
311609,32,74,2010-12-10,12432.22
311610,32,74,2010-12-17,12641.39
311611,32,74,2010-12-24,14948.9
311612,32,74,2010-12-31,17985.02
311613,32,74,2011-01-07,22194.18
311614,32,74,2011-01-14,18822.91
311615,32,74,2011-01-21,19607.54
311616,32,74,2011-01-28,16871.29
311617,32,74,2011-02-04,13364.97
311618,32,74,2011-02-11,13224.1
311619,32,74,2011-02-18,14597.59
311620,32,74,2011-02-25,14528.01
311621,32,74,2011-03-04,15448.28
311622,32,74,2011-03-11,10963.95
311623,32,74,2011-03-18,13195.79
311624,32,74,2011-03-25,13696.06
311625,32,74,2011-04-01,13248.73
311626,32,74,2011-04-08,13366.39
311627,32,74,2011-04-15,12373.75
311628,32,74,2011-04-22,13012.35
311629,32,74,2011-04-29,12390.04
311630,32,74,2011-05-06,15943.32
311631,32,74,2011-05-13,13805.99
311632,32,74,2011-05-20,12793.97
311633,32,74,2011-05-27,14011.17
311634,32,74,2011-06-03,15500.33
311635,32,74,2011-06-10,14795.39
311636,32,74,2011-06-17,13965.08
311637,32,74,2011-06-24,13886.02
311638,32,74,2011-07-01,13496.31
311639,32,74,2011-07-08,13757.58
311640,32,74,2011-07-15,14496.46
311641,32,74,2011-07-22,16378.0
311642,32,74,2011-07-29,16831.3
311643,32,74,2011-08-05,16828.56
311644,32,74,2011-08-12,16312.81
311645,32,74,2011-08-19,18299.13
311646,32,74,2011-08-26,16219.68
311647,32,74,2011-09-02,16699.53
311648,32,74,2011-09-09,16905.75
311649,32,74,2011-09-16,15053.79
311650,32,74,2011-09-23,14108.86
311651,32,74,2011-09-30,15090.57
311652,32,74,2011-10-07,13718.55
311653,32,74,2011-10-14,13240.54
311654,32,74,2011-10-21,13112.83
311655,32,74,2011-10-28,12218.08
311656,32,74,2011-11-04,11099.55
311657,32,74,2011-11-11,13074.35
311658,32,74,2011-11-18,13573.15
311659,32,74,2011-11-25,23736.64
311660,32,74,2011-12-02,11155.98
311661,32,74,2011-12-09,12864.93
311662,32,74,2011-12-16,13321.52
311663,32,74,2011-12-23,14830.39
311664,32,74,2011-12-30,15193.5
311665,32,74,2012-01-06,18990.05
311666,32,74,2012-01-13,13233.83
311667,32,74,2012-01-20,16131.9
311668,32,74,2012-01-27,13640.59
311669,32,74,2012-02-03,14697.18
311670,32,74,2012-02-10,13747.86
311671,32,74,2012-02-17,17862.18
311672,32,74,2012-02-24,15859.25
311673,32,74,2012-03-02,15931.04
311674,32,74,2012-03-09,12158.43
311675,32,74,2012-03-16,13820.53
311676,32,74,2012-03-23,14664.64
311677,32,74,2012-03-30,12823.29
311678,32,74,2012-04-06,14160.5
311679,32,74,2012-04-13,14227.86
311680,32,74,2012-04-20,15393.13
311681,32,74,2012-04-27,12004.04
311682,32,74,2012-05-04,14465.59
311683,32,74,2012-05-11,12332.21
311684,32,74,2012-05-18,13888.68
311685,32,74,2012-05-25,16506.71
311686,32,74,2012-06-01,13801.1
311687,32,74,2012-06-08,16765.07
311688,32,74,2012-06-15,14037.0
311689,32,74,2012-06-22,15647.52
311690,32,74,2012-06-29,14756.63
311691,32,74,2012-07-06,16918.32
311692,32,74,2012-07-13,15479.17
311693,32,74,2012-07-20,16893.24
311694,32,74,2012-07-27,15228.33
311695,32,74,2012-08-03,15622.07
311696,32,74,2012-08-10,19645.09
311697,32,74,2012-08-17,19369.34
311698,32,74,2012-08-24,16698.41
311699,32,74,2012-08-31,17401.91
311700,32,74,2012-09-07,18298.68
311701,32,74,2012-09-14,17455.63
311702,32,74,2012-09-21,14474.37
311703,32,74,2012-09-28,14034.19
311704,32,74,2012-10-05,15907.33
311705,32,74,2012-10-12,15228.39
311706,32,74,2012-10-19,16351.43
311707,32,74,2012-10-26,14064.37
