,Store,Dept,Date,Weekly_Sales
404188,43,95,2010-02-05,68862.68
404189,43,95,2010-02-12,76272.76
404190,43,95,2010-02-19,69262.73
404191,43,95,2010-02-26,66854.61
404192,43,95,2010-03-05,73420.23
404193,43,95,2010-03-12,74467.73
404194,43,95,2010-03-19,79152.13
404195,43,95,2010-03-26,70342.51
404196,43,95,2010-04-02,73611.36
404197,43,95,2010-04-09,79180.95
404198,43,95,2010-04-16,81877.03
404199,43,95,2010-04-23,74312.06
404200,43,95,2010-04-30,73642.17
404201,43,95,2010-05-07,79994.53
404202,43,95,2010-05-14,83441.98
404203,43,95,2010-05-21,82247.95
404204,43,95,2010-05-28,78503.99
404205,43,95,2010-06-04,85049.64
404206,43,95,2010-06-11,88591.36
404207,43,95,2010-06-18,87369.03
404208,43,95,2010-06-25,79853.73
404209,43,95,2010-07-02,77197.73
404210,43,95,2010-07-09,86816.88
404211,43,95,2010-07-16,82670.96
404212,43,95,2010-07-23,77872.2
404213,43,95,2010-07-30,71976.4
404214,43,95,2010-08-06,83761.18
404215,43,95,2010-08-13,88553.45
404216,43,95,2010-08-20,88273.05
404217,43,95,2010-08-27,79437.45
404218,43,95,2010-09-03,79397.6
404219,43,95,2010-09-10,82693.13
404220,43,95,2010-09-17,82174.21
404221,43,95,2010-09-24,73320.73
404222,43,95,2010-10-01,77036.61
404223,43,95,2010-10-08,82163.08
404224,43,95,2010-10-15,83192.97
404225,43,95,2010-10-22,78339.06
404226,43,95,2010-10-29,68039.46
404227,43,95,2010-11-05,60992.66
404228,43,95,2010-11-12,63105.1
404229,43,95,2010-11-19,63644.86
404230,43,95,2010-11-26,65502.31
404231,43,95,2010-12-03,54706.05
404232,43,95,2010-12-10,61916.95
404233,43,95,2010-12-17,66872.68
404234,43,95,2010-12-24,67956.35
404235,43,95,2010-12-31,58922.11
404236,43,95,2011-01-07,61923.12
404237,43,95,2011-01-14,68472.92
404238,43,95,2011-01-21,66708.01
404239,43,95,2011-01-28,60680.29
404240,43,95,2011-02-04,71379.05
404241,43,95,2011-02-11,79202.03
404242,43,95,2011-02-18,63118.03
404243,43,95,2011-02-25,62661.25
404244,43,95,2011-03-04,65903.94
404245,43,95,2011-03-11,69724.27
404246,43,95,2011-03-18,75010.35
404247,43,95,2011-03-25,67515.37
404248,43,95,2011-04-01,66468.15
404249,43,95,2011-04-08,74609.32
404250,43,95,2011-04-15,72852.95
404251,43,95,2011-04-22,74243.51
404252,43,95,2011-04-29,70268.94
404253,43,95,2011-05-06,71578.63
404254,43,95,2011-05-13,77799.26
404255,43,95,2011-05-20,73857.25
404256,43,95,2011-05-27,70627.17
404257,43,95,2011-06-03,75907.34
404258,43,95,2011-06-10,78091.13
404259,43,95,2011-06-17,82492.58
404260,43,95,2011-06-24,75309.91
404261,43,95,2011-07-01,72162.32
404262,43,95,2011-07-08,82445.61
404263,43,95,2011-07-15,71905.7
404264,43,95,2011-07-22,79906.72
404265,43,95,2011-07-29,62295.9
404266,43,95,2011-08-05,80872.19
404267,43,95,2011-08-12,78691.35
404268,43,95,2011-08-19,78561.9
404269,43,95,2011-08-26,65480.98
404270,43,95,2011-09-02,71211.58
404271,43,95,2011-09-09,73479.3
404272,43,95,2011-09-16,72176.04
404273,43,95,2011-09-23,68598.29
404274,43,95,2011-09-30,63105.83
404275,43,95,2011-10-07,71738.43
404276,43,95,2011-10-14,67461.08
404277,43,95,2011-10-21,67588.36
404278,43,95,2011-10-28,65971.32
404279,43,95,2011-11-04,85003.24
404280,43,95,2011-11-11,64328.03
404281,43,95,2011-11-18,75267.24
404282,43,95,2011-11-25,76215.67
404283,43,95,2011-12-02,69462.0
404284,43,95,2011-12-09,61783.9
404285,43,95,2011-12-16,89084.4
404286,43,95,2011-12-23,67080.67
404287,43,95,2011-12-30,53223.83
404288,43,95,2012-01-06,71807.64
404289,43,95,2012-01-13,67789.91
404290,43,95,2012-01-20,68049.16
404291,43,95,2012-01-27,63765.37
404292,43,95,2012-02-03,64261.65
404293,43,95,2012-02-10,71723.43
404294,43,95,2012-02-17,71579.43
404295,43,95,2012-02-24,64344.89
404296,43,95,2012-03-02,64885.51
404297,43,95,2012-03-09,71757.11
404298,43,95,2012-03-16,74541.12
404299,43,95,2012-03-23,67467.24
404300,43,95,2012-03-30,94764.38
404301,43,95,2012-04-06,73945.66
404302,43,95,2012-04-13,76549.93
404303,43,95,2012-04-20,72880.92
404304,43,95,2012-04-27,74382.48
404305,43,95,2012-05-04,74475.69
404306,43,95,2012-05-11,72701.93
404307,43,95,2012-05-18,74439.3
404308,43,95,2012-05-25,72570.88
404309,43,95,2012-06-01,74157.23
404310,43,95,2012-06-08,75116.4
404311,43,95,2012-06-15,77013.68
404312,43,95,2012-06-22,73137.85
404313,43,95,2012-06-29,69392.19
404314,43,95,2012-07-06,75906.55
404315,43,95,2012-07-13,70564.97
404316,43,95,2012-07-20,68333.16
404317,43,95,2012-07-27,65338.55
404318,43,95,2012-08-03,67275.44
404319,43,95,2012-08-10,75850.99
404320,43,95,2012-08-17,76151.04
404321,43,95,2012-08-24,68251.42
404322,43,95,2012-08-31,66600.98
404323,43,95,2012-09-07,78383.09
404324,43,95,2012-09-14,69161.88
404325,43,95,2012-09-21,69968.62
404326,43,95,2012-09-28,65725.48
404327,43,95,2012-10-05,72310.81
404328,43,95,2012-10-12,71177.31
404329,43,95,2012-10-19,74508.67
404330,43,95,2012-10-26,64937.96
