,Store,Dept,Date,Weekly_Sales
295706,31,16,2010-02-05,2561.38
295707,31,16,2010-02-12,4213.56
295708,31,16,2010-02-19,3149.51
295709,31,16,2010-02-26,4438.96
295710,31,16,2010-03-05,6224.84
295711,31,16,2010-03-12,7196.01
295712,31,16,2010-03-19,13364.45
295713,31,16,2010-03-26,6169.29
295714,31,16,2010-04-02,13792.4
295715,31,16,2010-04-09,16028.63
295716,31,16,2010-04-16,18480.02
295717,31,16,2010-04-23,13728.22
295718,31,16,2010-04-30,17277.63
295719,31,16,2010-05-07,15818.02
295720,31,16,2010-05-14,12382.27
295721,31,16,2010-05-21,15191.89
295722,31,16,2010-05-28,17592.77
295723,31,16,2010-06-04,23571.08
295724,31,16,2010-06-11,14028.43
295725,31,16,2010-06-18,16036.04
295726,31,16,2010-06-25,14257.12
295727,31,16,2010-07-02,11701.23
295728,31,16,2010-07-09,11044.54
295729,31,16,2010-07-16,9336.69
295730,31,16,2010-07-23,10524.35
295731,31,16,2010-07-30,9160.01
295732,31,16,2010-08-06,8893.63
295733,31,16,2010-08-13,8273.3
295734,31,16,2010-08-20,7745.49
295735,31,16,2010-08-27,6994.62
295736,31,16,2010-09-03,7488.13
295737,31,16,2010-09-10,10180.09
295738,31,16,2010-09-17,5837.52
295739,31,16,2010-09-24,5889.56
295740,31,16,2010-10-01,4988.72
295741,31,16,2010-10-08,4378.9
295742,31,16,2010-10-15,5525.07
295743,31,16,2010-10-22,5032.3
295744,31,16,2010-10-29,3745.06
295745,31,16,2010-11-05,3834.45
295746,31,16,2010-11-12,3066.11
295747,31,16,2010-11-19,3437.39
295748,31,16,2010-11-26,4124.05
295749,31,16,2010-12-03,2247.75
295750,31,16,2010-12-10,2027.89
295751,31,16,2010-12-17,2175.68
295752,31,16,2010-12-24,3508.0
295753,31,16,2010-12-31,2153.03
295754,31,16,2011-01-07,2057.92
295755,31,16,2011-01-14,1792.14
295756,31,16,2011-01-21,2682.55
295757,31,16,2011-01-28,3029.32
295758,31,16,2011-02-04,4202.9
295759,31,16,2011-02-11,2984.86
295760,31,16,2011-02-18,4651.72
295761,31,16,2011-02-25,6914.79
295762,31,16,2011-03-04,8946.75
295763,31,16,2011-03-11,8867.61
295764,31,16,2011-03-18,12050.42
295765,31,16,2011-03-25,15129.69
295766,31,16,2011-04-01,11156.38
295767,31,16,2011-04-08,14382.05
295768,31,16,2011-04-15,14544.17
295769,31,16,2011-04-22,12653.98
295770,31,16,2011-04-29,12402.9
295771,31,16,2011-05-06,9745.98
295772,31,16,2011-05-13,12514.63
295773,31,16,2011-05-20,12387.67
295774,31,16,2011-05-27,10867.13
295775,31,16,2011-06-03,18745.82
295776,31,16,2011-06-10,14880.25
295777,31,16,2011-06-17,13621.9
295778,31,16,2011-06-24,13045.2
295779,31,16,2011-07-01,13729.76
295780,31,16,2011-07-08,16073.48
295781,31,16,2011-07-15,9539.45
295782,31,16,2011-07-22,9091.05
295783,31,16,2011-07-29,7477.85
295784,31,16,2011-08-05,8076.08
295785,31,16,2011-08-12,7757.18
295786,31,16,2011-08-19,5465.69
295787,31,16,2011-08-26,5901.6
295788,31,16,2011-09-02,5956.58
295789,31,16,2011-09-09,9455.81
295790,31,16,2011-09-16,6308.3
295791,31,16,2011-09-23,5806.88
295792,31,16,2011-09-30,5499.89
295793,31,16,2011-10-07,6154.46
295794,31,16,2011-10-14,4121.12
295795,31,16,2011-10-21,3987.02
295796,31,16,2011-10-28,4084.99
295797,31,16,2011-11-04,2663.06
295798,31,16,2011-11-11,2958.01
295799,31,16,2011-11-18,2993.91
295800,31,16,2011-11-25,4362.12
295801,31,16,2011-12-02,1898.69
295802,31,16,2011-12-09,1976.82
295803,31,16,2011-12-16,1612.48
295804,31,16,2011-12-23,2648.44
295805,31,16,2011-12-30,2054.35
295806,31,16,2012-01-06,2801.17
295807,31,16,2012-01-13,1791.66
295808,31,16,2012-01-20,2456.5
295809,31,16,2012-01-27,3512.9
295810,31,16,2012-02-03,3430.28
295811,31,16,2012-02-10,4097.04
295812,31,16,2012-02-17,3376.4
295813,31,16,2012-02-24,4924.57
295814,31,16,2012-03-02,8213.54
295815,31,16,2012-03-09,10130.12
295816,31,16,2012-03-16,10269.45
295817,31,16,2012-03-23,11162.55
295818,31,16,2012-03-30,14354.4
295819,31,16,2012-04-06,17873.02
295820,31,16,2012-04-13,12974.87
295821,31,16,2012-04-20,13133.15
295822,31,16,2012-04-27,13180.06
295823,31,16,2012-05-04,13413.28
295824,31,16,2012-05-11,11748.4
295825,31,16,2012-05-18,13318.44
295826,31,16,2012-05-25,14330.72
295827,31,16,2012-06-01,17635.69
295828,31,16,2012-06-08,10619.61
295829,31,16,2012-06-15,12083.31
295830,31,16,2012-06-22,12585.22
295831,31,16,2012-06-29,10750.99
295832,31,16,2012-07-06,17962.81
295833,31,16,2012-07-13,8634.82
295834,31,16,2012-07-20,9725.45
295835,31,16,2012-07-27,9622.63
295836,31,16,2012-08-03,8897.05
295837,31,16,2012-08-10,8529.73
295838,31,16,2012-08-17,7835.98
295839,31,16,2012-08-24,6675.35
295840,31,16,2012-08-31,6041.15
295841,31,16,2012-09-07,10085.31
295842,31,16,2012-09-14,5691.99
295843,31,16,2012-09-21,4509.26
295844,31,16,2012-09-28,3906.98
295845,31,16,2012-10-05,3391.25
295846,31,16,2012-10-12,3124.14
295847,31,16,2012-10-19,3200.59
295848,31,16,2012-10-26,3019.24
