,Store,Dept,Date,Weekly_Sales
59143,7,2,2010-02-05,21129.93
59144,7,2,2010-02-12,21635.61
59145,7,2,2010-02-19,21900.24
59146,7,2,2010-02-26,21804.64
59147,7,2,2010-03-05,21228.66
59148,7,2,2010-03-12,20262.36
59149,7,2,2010-03-19,24668.42
59150,7,2,2010-03-26,23839.52
59151,7,2,2010-04-02,25175.33
59152,7,2,2010-04-09,20971.66
59153,7,2,2010-04-16,18648.02
59154,7,2,2010-04-23,17649.85
59155,7,2,2010-04-30,16676.16
59156,7,2,2010-05-07,17014.41
59157,7,2,2010-05-14,15200.07
59158,7,2,2010-05-21,14963.68
59159,7,2,2010-05-28,15823.48
59160,7,2,2010-06-04,17264.79
59161,7,2,2010-06-11,17988.67
59162,7,2,2010-06-18,17386.57
59163,7,2,2010-06-25,19126.4
59164,7,2,2010-07-02,21027.59
59165,7,2,2010-07-09,23968.17
59166,7,2,2010-07-16,22799.45
59167,7,2,2010-07-23,24265.62
59168,7,2,2010-07-30,24544.98
59169,7,2,2010-08-06,26505.19
59170,7,2,2010-08-13,23952.81
59171,7,2,2010-08-20,24278.75
59172,7,2,2010-08-27,22335.1
59173,7,2,2010-09-03,21678.56
59174,7,2,2010-09-10,22394.99
59175,7,2,2010-09-17,21380.07
59176,7,2,2010-09-24,19485.13
59177,7,2,2010-10-01,18168.4
59178,7,2,2010-10-08,20030.78
59179,7,2,2010-10-15,19539.43
59180,7,2,2010-10-22,18255.89
59181,7,2,2010-10-29,17256.87
59182,7,2,2010-11-05,18544.0
59183,7,2,2010-11-12,20078.08
59184,7,2,2010-11-19,19193.77
59185,7,2,2010-11-26,22014.98
59186,7,2,2010-12-03,20545.6
59187,7,2,2010-12-10,21661.97
59188,7,2,2010-12-17,24054.22
59189,7,2,2010-12-24,33713.7
59190,7,2,2010-12-31,27483.11
59191,7,2,2011-01-07,26164.3
59192,7,2,2011-01-14,22899.71
59193,7,2,2011-01-21,21884.55
59194,7,2,2011-01-28,21830.47
59195,7,2,2011-02-04,21568.46
59196,7,2,2011-02-11,22042.67
59197,7,2,2011-02-18,23131.82
59198,7,2,2011-02-25,23316.39
59199,7,2,2011-03-04,24384.16
59200,7,2,2011-03-11,23629.67
59201,7,2,2011-03-18,25225.73
59202,7,2,2011-03-25,24290.94
59203,7,2,2011-04-01,21889.81
59204,7,2,2011-04-08,22243.48
59205,7,2,2011-04-15,17549.39
59206,7,2,2011-04-22,20515.06
59207,7,2,2011-04-29,18491.87
59208,7,2,2011-05-06,16698.57
59209,7,2,2011-05-13,16276.06
59210,7,2,2011-05-20,17275.81
59211,7,2,2011-05-27,17519.49
59212,7,2,2011-06-03,19234.93
59213,7,2,2011-06-10,21561.66
59214,7,2,2011-06-17,21189.99
59215,7,2,2011-06-24,24064.38
59216,7,2,2011-07-01,25216.16
59217,7,2,2011-07-08,29486.43
59218,7,2,2011-07-15,25917.52
59219,7,2,2011-07-22,26457.51
59220,7,2,2011-07-29,27474.57
59221,7,2,2011-08-05,26230.49
59222,7,2,2011-08-12,26294.7
59223,7,2,2011-08-19,27378.01
59224,7,2,2011-08-26,24948.62
59225,7,2,2011-09-02,23763.31
59226,7,2,2011-09-09,23063.93
59227,7,2,2011-09-16,20605.65
59228,7,2,2011-09-23,21210.55
59229,7,2,2011-09-30,19954.55
59230,7,2,2011-10-07,20663.99
59231,7,2,2011-10-14,19937.63
59232,7,2,2011-10-21,19715.54
59233,7,2,2011-10-28,19114.77
59234,7,2,2011-11-04,21320.52
59235,7,2,2011-11-11,19949.08
59236,7,2,2011-11-18,21409.92
59237,7,2,2011-11-25,24210.72
59238,7,2,2011-12-02,21329.09
59239,7,2,2011-12-09,23144.52
59240,7,2,2011-12-16,25653.06
59241,7,2,2011-12-23,39099.8
59242,7,2,2011-12-30,33039.23
59243,7,2,2012-01-06,29285.15
59244,7,2,2012-01-13,24995.46
59245,7,2,2012-01-20,24901.59
59246,7,2,2012-01-27,23152.76
59247,7,2,2012-02-03,24487.82
59248,7,2,2012-02-10,24334.56
59249,7,2,2012-02-17,26213.43
59250,7,2,2012-02-24,22974.87
59251,7,2,2012-03-02,23321.1
59252,7,2,2012-03-09,25144.05
59253,7,2,2012-03-16,27102.2
59254,7,2,2012-03-23,27650.75
59255,7,2,2012-03-30,25030.43
59256,7,2,2012-04-06,26733.29
59257,7,2,2012-04-13,21820.58
59258,7,2,2012-04-20,19691.0
59259,7,2,2012-04-27,19383.49
59260,7,2,2012-05-04,18090.14
59261,7,2,2012-05-11,17646.92
59262,7,2,2012-05-18,17224.58
59263,7,2,2012-05-25,18476.98
59264,7,2,2012-06-01,21052.4
59265,7,2,2012-06-08,23100.36
59266,7,2,2012-06-15,22933.55
59267,7,2,2012-06-22,25731.28
59268,7,2,2012-06-29,27413.14
59269,7,2,2012-07-06,32411.8
59270,7,2,2012-07-13,30608.55
59271,7,2,2012-07-20,28825.44
59272,7,2,2012-07-27,28056.8
59273,7,2,2012-08-03,28311.08
59274,7,2,2012-08-10,28005.57
59275,7,2,2012-08-17,26397.07
59276,7,2,2012-08-24,26299.42
59277,7,2,2012-08-31,24104.54
59278,7,2,2012-09-07,24313.17
59279,7,2,2012-09-14,22041.66
59280,7,2,2012-09-21,21744.92
59281,7,2,2012-09-28,20934.45
59282,7,2,2012-10-05,20842.49
59283,7,2,2012-10-12,20987.0
59284,7,2,2012-10-19,19802.51
59285,7,2,2012-10-26,19764.51
