,Store,Dept,Date,Weekly_Sales
124453,13,55,2010-02-05,23069.69
124454,13,55,2010-02-12,29047.05
124455,13,55,2010-02-19,27052.05
124456,13,55,2010-02-26,20420.31
124457,13,55,2010-03-05,20433.41
124458,13,55,2010-03-12,21964.83
124459,13,55,2010-03-19,21332.0
124460,13,55,2010-03-26,18679.94
124461,13,55,2010-04-02,23046.75
124462,13,55,2010-04-09,26497.93
124463,13,55,2010-04-16,15993.13
124464,13,55,2010-04-23,12725.32
124465,13,55,2010-04-30,15969.21
124466,13,55,2010-05-07,16914.15
124467,13,55,2010-05-14,15508.36
124468,13,55,2010-05-21,19017.49
124469,13,55,2010-05-28,17839.5
124470,13,55,2010-06-04,17220.07
124471,13,55,2010-06-11,17134.74
124472,13,55,2010-06-18,17049.54
124473,13,55,2010-06-25,17242.28
124474,13,55,2010-07-02,17366.15
124475,13,55,2010-07-09,14290.28
124476,13,55,2010-07-16,14166.95
124477,13,55,2010-07-23,14932.12
124478,13,55,2010-07-30,17412.64
124479,13,55,2010-08-06,14049.4
124480,13,55,2010-08-13,16216.16
124481,13,55,2010-08-20,12709.08
124482,13,55,2010-08-27,11450.24
124483,13,55,2010-09-03,13050.06
124484,13,55,2010-09-10,12866.88
124485,13,55,2010-09-17,22371.3
124486,13,55,2010-09-24,13103.87
124487,13,55,2010-10-01,12036.59
124488,13,55,2010-10-08,14516.85
124489,13,55,2010-10-15,17617.81
124490,13,55,2010-10-22,14951.04
124491,13,55,2010-10-29,20602.54
124492,13,55,2010-11-05,18713.03
124493,13,55,2010-11-12,41260.61
124494,13,55,2010-11-19,29326.46
124495,13,55,2010-11-26,73538.08
124496,13,55,2010-12-03,34656.87
124497,13,55,2010-12-10,52398.34
124498,13,55,2010-12-17,71460.32
124499,13,55,2010-12-24,104016.89
124500,13,55,2010-12-31,33787.43
124501,13,55,2011-01-07,20554.41
124502,13,55,2011-01-14,15013.2
124503,13,55,2011-01-21,18261.3
124504,13,55,2011-01-28,14036.17
124505,13,55,2011-02-04,16536.77
124506,13,55,2011-02-11,22759.24
124507,13,55,2011-02-18,24817.7
124508,13,55,2011-02-25,20446.72
124509,13,55,2011-03-04,17971.08
124510,13,55,2011-03-11,21262.63
124511,13,55,2011-03-18,17608.62
124512,13,55,2011-03-25,17962.73
124513,13,55,2011-04-01,18582.03
124514,13,55,2011-04-08,19140.99
124515,13,55,2011-04-15,16527.37
124516,13,55,2011-04-22,21768.0
124517,13,55,2011-04-29,19274.95
124518,13,55,2011-05-06,12351.1
124519,13,55,2011-05-13,15290.32
124520,13,55,2011-05-20,14861.94
124521,13,55,2011-05-27,15400.2
124522,13,55,2011-06-03,15669.16
124523,13,55,2011-06-10,14421.06
124524,13,55,2011-06-17,15755.74
124525,13,55,2011-06-24,17274.79
124526,13,55,2011-07-01,13403.59
124527,13,55,2011-07-08,13478.23
124528,13,55,2011-07-15,13267.25
124529,13,55,2011-07-22,13781.49
124530,13,55,2011-07-29,12305.33
124531,13,55,2011-08-05,12478.15
124532,13,55,2011-08-12,12105.65
124533,13,55,2011-08-19,10550.09
124534,13,55,2011-08-26,10160.93
124535,13,55,2011-09-02,14995.39
124536,13,55,2011-09-09,14683.8
124537,13,55,2011-09-16,11994.48
124538,13,55,2011-09-23,14686.87
124539,13,55,2011-09-30,11960.19
124540,13,55,2011-10-07,14424.32
124541,13,55,2011-10-14,13204.47
124542,13,55,2011-10-21,16940.74
124543,13,55,2011-10-28,19610.72
124544,13,55,2011-11-04,18765.16
124545,13,55,2011-11-11,51080.73
124546,13,55,2011-11-18,31592.34
124547,13,55,2011-11-25,77610.95
124548,13,55,2011-12-02,27835.04
124549,13,55,2011-12-09,41223.82
124550,13,55,2011-12-16,56089.64
124551,13,55,2011-12-23,86166.86
124552,13,55,2011-12-30,42362.31
124553,13,55,2012-01-06,19338.61
124554,13,55,2012-01-13,12837.65
124555,13,55,2012-01-20,15326.04
124556,13,55,2012-01-27,11839.71
124557,13,55,2012-02-03,14698.0
124558,13,55,2012-02-10,18413.84
124559,13,55,2012-02-17,23621.56
124560,13,55,2012-02-24,18239.29
124561,13,55,2012-03-02,15978.55
124562,13,55,2012-03-09,18162.07
124563,13,55,2012-03-16,15111.14
124564,13,55,2012-03-23,15855.75
124565,13,55,2012-03-30,14605.87
124566,13,55,2012-04-06,15922.27
124567,13,55,2012-04-13,15143.8
124568,13,55,2012-04-20,13418.53
124569,13,55,2012-04-27,10983.75
124570,13,55,2012-05-04,12755.11
124571,13,55,2012-05-11,11824.93
124572,13,55,2012-05-18,14059.13
124573,13,55,2012-05-25,13661.04
124574,13,55,2012-06-01,12565.69
124575,13,55,2012-06-08,12703.03
124576,13,55,2012-06-15,11982.57
124577,13,55,2012-06-22,15220.1
124578,13,55,2012-06-29,13159.2
124579,13,55,2012-07-06,13732.86
124580,13,55,2012-07-13,12244.92
124581,13,55,2012-07-20,11674.45
124582,13,55,2012-07-27,9890.06
124583,13,55,2012-08-03,10621.96
124584,13,55,2012-08-10,11087.09
124585,13,55,2012-08-17,11349.85
124586,13,55,2012-08-24,9827.48
124587,13,55,2012-08-31,15082.11
124588,13,55,2012-09-07,12219.61
124589,13,55,2012-09-14,10043.02
124590,13,55,2012-09-21,11871.32
124591,13,55,2012-09-28,16640.99
124592,13,55,2012-10-05,13161.39
124593,13,55,2012-10-12,13031.4
124594,13,55,2012-10-19,13302.4
124595,13,55,2012-10-26,17414.45
