,Store,Dept,Date,Weekly_Sales
64984,7,51,2010-02-05,40.98
64985,7,51,2010-02-12,8.32
64986,7,51,2010-02-19,29.16
64987,7,51,2010-02-26,19.96
64988,7,51,2010-03-05,26.36
64989,7,51,2010-03-12,26.76
64990,7,51,2010-03-19,3.0
64991,7,51,2010-03-26,9.12
64992,7,51,2010-04-02,1.5
64993,7,51,2010-04-09,19.48
64994,7,51,2010-04-16,9.0
64995,7,51,2010-04-23,28.08
64996,7,51,2010-04-30,31.2
64997,7,51,2010-05-07,38.8
64998,7,51,2010-05-14,50.2
64999,7,51,2010-05-21,85.78
65000,7,51,2010-05-28,74.62
65001,7,51,2010-06-04,88.32
65002,7,51,2010-06-11,74.94
65003,7,51,2010-06-18,192.24
65004,7,51,2010-06-25,71.22
65005,7,51,2010-07-02,20.44
65006,7,51,2010-07-09,4.32
65007,7,51,2010-07-23,3.16
65008,7,51,2010-07-30,2.16
65009,7,51,2010-08-06,6.48
65010,7,51,2010-08-13,4.32
65011,7,51,2010-08-20,2.16
65012,7,51,2010-09-03,2.16
65013,7,51,2010-09-10,2.34
65014,7,51,2010-09-24,58.92
65015,7,51,2010-10-08,2.16
65016,7,51,2010-10-22,2.16
65017,7,51,2010-11-26,-7.0
65018,7,51,2011-06-24,29.96
65019,7,51,2011-07-01,89.88
65020,7,51,2011-07-08,209.72
65021,7,51,2011-07-22,15.0
65022,7,51,2012-07-06,1.98
