,Store,Dept,Date,Weekly_Sales
106995,11,93,2010-02-05,31781.73
106996,11,93,2010-02-12,32405.28
106997,11,93,2010-02-19,28800.25
106998,11,93,2010-02-26,25648.84
106999,11,93,2010-03-05,27901.41
107000,11,93,2010-03-12,27581.85
107001,11,93,2010-03-19,28996.36
107002,11,93,2010-03-26,26711.14
107003,11,93,2010-04-02,30639.66
107004,11,93,2010-04-09,40680.47
107005,11,93,2010-04-16,31898.65
107006,11,93,2010-04-23,28358.87
107007,11,93,2010-04-30,26225.4
107008,11,93,2010-05-07,31387.23
107009,11,93,2010-05-14,30343.07
107010,11,93,2010-05-21,28235.6
107011,11,93,2010-05-28,27402.45
107012,11,93,2010-06-04,31686.29
107013,11,93,2010-06-11,33785.06
107014,11,93,2010-06-18,31821.46
107015,11,93,2010-06-25,26802.17
107016,11,93,2010-07-02,29579.31
107017,11,93,2010-07-09,34442.94
107018,11,93,2010-07-16,31565.72
107019,11,93,2010-07-23,27794.42
107020,11,93,2010-07-30,26553.64
107021,11,93,2010-08-06,30454.85
107022,11,93,2010-08-13,31262.49
107023,11,93,2010-08-20,28899.09
107024,11,93,2010-08-27,27869.83
107025,11,93,2010-09-03,30402.75
107026,11,93,2010-09-10,33244.88
107027,11,93,2010-09-17,32522.48
107028,11,93,2010-09-24,28850.85
107029,11,93,2010-10-01,25918.94
107030,11,93,2010-10-08,32824.65
107031,11,93,2010-10-15,31453.99
107032,11,93,2010-10-22,27937.66
107033,11,93,2010-10-29,26073.46
107034,11,93,2010-11-05,32102.87
107035,11,93,2010-11-12,36416.73
107036,11,93,2010-11-19,39498.75
107037,11,93,2010-11-26,38744.17
107038,11,93,2010-12-03,27958.24
107039,11,93,2010-12-10,32607.07
107040,11,93,2010-12-17,35303.96
107041,11,93,2010-12-24,42890.45
107042,11,93,2010-12-31,25362.32
107043,11,93,2011-01-07,30558.33
107044,11,93,2011-01-14,33226.89
107045,11,93,2011-01-21,30738.3
107046,11,93,2011-01-28,27300.57
107047,11,93,2011-02-04,33886.32
107048,11,93,2011-02-11,33810.88
107049,11,93,2011-02-18,33631.69
107050,11,93,2011-02-25,29613.68
107051,11,93,2011-03-04,31100.45
107052,11,93,2011-03-11,31512.82
107053,11,93,2011-03-18,33494.41
107054,11,93,2011-03-25,26942.98
107055,11,93,2011-04-01,28387.56
107056,11,93,2011-04-08,33588.25
107057,11,93,2011-04-15,34652.22
107058,11,93,2011-04-22,33637.09
107059,11,93,2011-04-29,35970.06
107060,11,93,2011-05-06,34785.51
107061,11,93,2011-05-13,35173.07
107062,11,93,2011-05-20,31683.26
107063,11,93,2011-05-27,28117.57
107064,11,93,2011-06-03,33535.17
107065,11,93,2011-06-10,36515.15
107066,11,93,2011-06-17,35629.78
107067,11,93,2011-06-24,31377.34
107068,11,93,2011-07-01,31749.4
107069,11,93,2011-07-08,39300.35
107070,11,93,2011-07-15,34964.31
107071,11,93,2011-07-22,29462.14
107072,11,93,2011-07-29,28364.27
107073,11,93,2011-08-05,35331.39
107074,11,93,2011-08-12,34591.41
107075,11,93,2011-08-19,32930.85
107076,11,93,2011-08-26,28976.57
107077,11,93,2011-09-02,32466.29
107078,11,93,2011-09-09,35148.36
107079,11,93,2011-09-16,36002.75
107080,11,93,2011-09-23,29426.17
107081,11,93,2011-09-30,28819.83
107082,11,93,2011-10-07,34617.76
107083,11,93,2011-10-14,34620.4
107084,11,93,2011-10-21,31555.87
107085,11,93,2011-10-28,27896.65
107086,11,93,2011-11-04,33118.62
107087,11,93,2011-11-11,36209.59
107088,11,93,2011-11-18,39110.1
107089,11,93,2011-11-25,40275.52
107090,11,93,2011-12-02,28835.34
107091,11,93,2011-12-09,37111.01
107092,11,93,2011-12-16,39119.98
107093,11,93,2011-12-23,45972.15
107094,11,93,2011-12-30,30954.02
107095,11,93,2012-01-06,36193.99
107096,11,93,2012-01-13,36343.81
107097,11,93,2012-01-20,32704.7
107098,11,93,2012-01-27,27573.59
107099,11,93,2012-02-03,32188.76
107100,11,93,2012-02-10,38095.89
107101,11,93,2012-02-17,34909.35
107102,11,93,2012-02-24,29997.15
107103,11,93,2012-03-02,30764.42
107104,11,93,2012-03-09,33164.55
107105,11,93,2012-03-16,34764.93
107106,11,93,2012-03-23,29237.5
107107,11,93,2012-03-30,27489.27
107108,11,93,2012-04-06,38699.13
107109,11,93,2012-04-13,43699.66
107110,11,93,2012-04-20,32989.51
107111,11,93,2012-04-27,28974.71
107112,11,93,2012-05-04,33907.94
107113,11,93,2012-05-11,34889.77
107114,11,93,2012-05-18,34406.84
107115,11,93,2012-05-25,32432.1
107116,11,93,2012-06-01,34809.36
107117,11,93,2012-06-08,37499.09
107118,11,93,2012-06-15,39374.71
107119,11,93,2012-06-22,34064.35
107120,11,93,2012-06-29,32422.05
107121,11,93,2012-07-06,42984.15
107122,11,93,2012-07-13,38125.98
107123,11,93,2012-07-20,36532.91
107124,11,93,2012-07-27,30634.21
107125,11,93,2012-08-03,34169.17
107126,11,93,2012-08-10,34875.22
107127,11,93,2012-08-17,36500.69
107128,11,93,2012-08-24,31137.9
107129,11,93,2012-08-31,31591.05
107130,11,93,2012-09-07,36537.23
107131,11,93,2012-09-14,35348.98
107132,11,93,2012-09-21,33742.93
107133,11,93,2012-09-28,29026.9
107134,11,93,2012-10-05,35179.52
107135,11,93,2012-10-12,35469.17
107136,11,93,2012-10-19,31098.31
107137,11,93,2012-10-26,27229.43
