,Store,Dept,Date,Weekly_Sales
214830,22,80,2010-02-05,1445.48
214831,22,80,2010-02-12,1524.96
214832,22,80,2010-02-19,1053.74
214833,22,80,2010-02-26,1209.36
214834,22,80,2010-03-05,1480.94
214835,22,80,2010-03-12,1007.9
214836,22,80,2010-03-19,897.66
214837,22,80,2010-03-26,1144.0
214838,22,80,2010-04-02,1268.4
214839,22,80,2010-04-09,972.3
214840,22,80,2010-04-16,1122.0
214841,22,80,2010-04-23,1115.26
214842,22,80,2010-04-30,1057.38
214843,22,80,2010-05-07,929.06
214844,22,80,2010-05-14,895.6
214845,22,80,2010-05-21,824.2
214846,22,80,2010-05-28,1147.72
214847,22,80,2010-06-04,1108.18
214848,22,80,2010-06-11,849.24
214849,22,80,2010-06-18,842.84
214850,22,80,2010-06-25,936.86
214851,22,80,2010-07-02,816.48
214852,22,80,2010-07-09,743.68
214853,22,80,2010-07-16,805.18
214854,22,80,2010-07-23,913.2
214855,22,80,2010-07-30,912.42
214856,22,80,2010-08-06,988.9
214857,22,80,2010-08-13,927.0
214858,22,80,2010-08-20,1065.68
214859,22,80,2010-08-27,984.68
214860,22,80,2010-09-03,906.24
214861,22,80,2010-09-10,728.12
214862,22,80,2010-09-17,933.52
214863,22,80,2010-09-24,925.0
214864,22,80,2010-10-01,1349.98
214865,22,80,2010-10-08,1526.56
214866,22,80,2010-10-15,1180.58
214867,22,80,2010-10-22,1301.14
214868,22,80,2010-10-29,1097.78
214869,22,80,2010-11-05,1256.88
214870,22,80,2010-11-12,1065.7
214871,22,80,2010-11-19,1410.96
214872,22,80,2010-11-26,1070.92
214873,22,80,2010-12-03,1422.02
214874,22,80,2010-12-10,1364.38
214875,22,80,2010-12-17,1497.66
214876,22,80,2010-12-24,1333.82
214877,22,80,2010-12-31,947.1
214878,22,80,2011-01-07,1272.06
214879,22,80,2011-01-14,1297.94
214880,22,80,2011-01-21,1125.64
214881,22,80,2011-01-28,1314.28
214882,22,80,2011-02-04,1573.56
214883,22,80,2011-02-11,1226.18
214884,22,80,2011-02-18,1134.86
214885,22,80,2011-02-25,1156.62
214886,22,80,2011-03-04,1202.36
214887,22,80,2011-03-11,1167.64
214888,22,80,2011-03-18,1404.54
214889,22,80,2011-03-25,1524.08
214890,22,80,2011-04-01,1570.84
214891,22,80,2011-04-08,1621.94
214892,22,80,2011-04-15,1474.26
214893,22,80,2011-04-22,2607.18
214894,22,80,2011-04-29,1668.4
214895,22,80,2011-05-06,2004.36
214896,22,80,2011-05-13,2242.27
214897,22,80,2011-05-20,2078.3
214898,22,80,2011-05-27,1908.99
214899,22,80,2011-06-03,2073.93
214900,22,80,2011-06-10,1792.21
214901,22,80,2011-06-17,1699.6
214902,22,80,2011-06-24,1413.56
214903,22,80,2011-07-01,1836.53
214904,22,80,2011-07-08,1484.31
214905,22,80,2011-07-15,1601.96
214906,22,80,2011-07-22,1807.51
214907,22,80,2011-07-29,1727.21
214908,22,80,2011-08-05,1454.96
214909,22,80,2011-08-12,1528.09
214910,22,80,2011-08-19,1713.71
214911,22,80,2011-08-26,2184.33
214912,22,80,2011-09-02,2190.77
214913,22,80,2011-09-09,2132.62
214914,22,80,2011-09-16,2049.16
214915,22,80,2011-09-23,1752.29
214916,22,80,2011-09-30,1534.15
214917,22,80,2011-10-07,2047.72
214918,22,80,2011-10-14,1702.18
214919,22,80,2011-10-21,1331.3
214920,22,80,2011-10-28,1830.13
214921,22,80,2011-11-04,1951.74
214922,22,80,2011-11-11,1769.92
214923,22,80,2011-11-18,1804.04
214924,22,80,2011-11-25,1399.45
214925,22,80,2011-12-02,1094.5
214926,22,80,2011-12-09,1977.44
214927,22,80,2011-12-16,1622.36
214928,22,80,2011-12-23,1584.56
214929,22,80,2011-12-30,1229.21
214930,22,80,2012-01-06,1580.2
214931,22,80,2012-01-13,1447.22
214932,22,80,2012-01-20,2001.71
214933,22,80,2012-01-27,1580.5
214934,22,80,2012-02-03,1713.84
214935,22,80,2012-02-10,1946.76
214936,22,80,2012-02-17,1611.29
214937,22,80,2012-02-24,1716.32
214938,22,80,2012-03-02,1804.09
214939,22,80,2012-03-09,1602.79
214940,22,80,2012-03-16,1738.84
214941,22,80,2012-03-23,1302.39
214942,22,80,2012-03-30,1278.25
214943,22,80,2012-04-06,1445.35
214944,22,80,2012-04-13,1217.45
214945,22,80,2012-04-20,1467.99
214946,22,80,2012-04-27,1494.31
214947,22,80,2012-05-04,1820.09
214948,22,80,2012-05-11,1448.81
214949,22,80,2012-05-18,1475.62
214950,22,80,2012-05-25,1898.68
214951,22,80,2012-06-01,1575.24
214952,22,80,2012-06-08,1509.79
214953,22,80,2012-06-15,1652.98
214954,22,80,2012-06-22,1745.12
214955,22,80,2012-06-29,1540.39
214956,22,80,2012-07-06,1874.63
214957,22,80,2012-07-13,1608.23
214958,22,80,2012-07-20,1697.85
214959,22,80,2012-07-27,1327.0
214960,22,80,2012-08-03,1921.58
214961,22,80,2012-08-10,1756.32
214962,22,80,2012-08-17,1590.17
214963,22,80,2012-08-24,1461.63
214964,22,80,2012-08-31,1644.8
214965,22,80,2012-09-07,1699.04
214966,22,80,2012-09-14,1377.55
214967,22,80,2012-09-21,1640.4
214968,22,80,2012-09-28,1303.98
214969,22,80,2012-10-05,1324.25
214970,22,80,2012-10-12,1404.86
214971,22,80,2012-10-19,1681.4
214972,22,80,2012-10-26,1790.93
