,Store,Dept,Date,Weekly_Sales
317342,33,42,2010-05-07,22.39
317343,33,42,2010-05-14,15.65
317344,33,42,2010-05-21,35.27
317345,33,42,2010-05-28,39.74
317346,33,42,2010-06-04,37.67
317347,33,42,2010-06-11,27.86
317348,33,42,2010-06-18,53.08
317349,33,42,2010-06-25,10.67
317350,33,42,2010-07-02,16.65
317351,33,42,2010-07-09,55.08
317352,33,42,2010-07-16,38.73
317353,33,42,2010-07-23,48.0
317354,33,42,2010-07-30,31.63
317355,33,42,2010-08-06,34.1
317356,33,42,2010-08-13,16.55
317357,33,42,2010-08-20,16.95
317358,33,42,2010-08-27,12.78
317359,33,42,2010-09-03,63.04
317360,33,42,2010-09-10,57.52
317361,33,42,2010-09-17,55.12
317362,33,42,2010-09-24,51.45
317363,33,42,2010-10-01,27.26
317364,33,42,2010-10-08,68.65
317365,33,42,2010-10-15,45.51
317366,33,42,2010-10-22,31.23
317367,33,42,2010-10-29,20.22
317368,33,42,2010-11-05,58.21
317369,33,42,2010-11-12,70.02
317370,33,42,2010-11-19,26.46
317371,33,42,2010-11-26,70.25
317372,33,42,2010-12-03,52.6
317373,33,42,2010-12-10,45.51
317374,33,42,2010-12-17,41.34
317375,33,42,2010-12-24,34.2
317376,33,42,2010-12-31,40.09
317377,33,42,2011-01-07,47.16
317378,33,42,2011-01-14,32.23
317379,33,42,2011-01-21,33.38
317380,33,42,2011-01-28,35.1
317381,33,42,2011-02-04,59.84
317382,33,42,2011-02-11,68.2
317383,33,42,2011-02-18,34.3
317384,33,42,2011-02-25,38.72
317385,33,42,2011-03-04,51.94
317386,33,42,2011-03-11,24.54
317387,33,42,2011-03-18,50.88
317388,33,42,2011-03-25,25.51
317389,33,42,2011-04-01,35.1
317390,33,42,2011-04-08,50.23
317391,33,42,2011-04-15,46.3
317392,33,42,2011-04-22,89.7
317393,33,42,2011-04-29,37.11
317394,33,42,2011-05-06,18.88
317395,33,42,2011-05-13,48.57
317396,33,42,2011-05-20,55.04
317397,33,42,2011-05-27,36.8
317398,33,42,2011-06-03,40.2
317399,33,42,2011-06-10,6.56
317400,33,42,2011-06-17,32.3
317401,33,42,2011-06-24,69.3
317402,33,42,2011-07-01,40.16
317403,33,42,2011-07-08,56.38
317404,33,42,2011-07-15,26.9
317405,33,42,2011-07-22,50.72
317406,33,42,2011-07-29,110.43
317407,33,42,2011-08-05,45.05
317408,33,42,2011-08-12,51.15
317409,33,42,2011-08-19,51.81
317410,33,42,2011-08-26,59.75
317411,33,42,2011-09-02,43.23
317412,33,42,2011-09-09,85.94
317413,33,42,2011-09-16,22.96
317414,33,42,2011-09-23,46.78
317415,33,42,2011-09-30,51.47
317416,33,42,2011-10-07,39.13
317417,33,42,2011-10-14,54.99
317418,33,42,2011-10-21,59.59
317419,33,42,2011-10-28,119.7
317420,33,42,2011-11-04,70.53
317421,33,42,2011-11-11,12.31
317422,33,42,2011-11-18,49.95
317423,33,42,2011-11-25,35.27
317424,33,42,2011-12-02,66.83
317425,33,42,2011-12-09,62.87
317426,33,42,2011-12-16,48.51
317427,33,42,2011-12-23,39.24
317428,33,42,2011-12-30,93.11
317429,33,42,2012-01-06,54.15
317430,33,42,2012-01-13,86.62
317431,33,42,2012-01-20,70.29
317432,33,42,2012-01-27,72.86
317433,33,42,2012-02-03,68.1
317434,33,42,2012-02-10,35.01
317435,33,42,2012-02-17,71.87
317436,33,42,2012-02-24,52.91
317437,33,42,2012-03-02,51.7
317438,33,42,2012-03-09,60.11
317439,33,42,2012-03-16,51.55
317440,33,42,2012-03-23,35.14
317441,33,42,2012-03-30,29.22
317442,33,42,2012-04-06,37.54
317443,33,42,2012-04-13,79.99
317444,33,42,2012-04-20,104.72
317445,33,42,2012-04-27,51.79
317446,33,42,2012-05-04,41.12
317447,33,42,2012-05-11,67.91
317448,33,42,2012-05-18,55.44
317449,33,42,2012-05-25,133.16
317450,33,42,2012-06-01,64.32
317451,33,42,2012-06-08,53.03
317452,33,42,2012-06-15,95.24
317453,33,42,2012-06-22,120.92
317454,33,42,2012-06-29,58.44
317455,33,42,2012-07-06,75.52
317456,33,42,2012-07-13,98.03
317457,33,42,2012-07-20,146.4
317458,33,42,2012-07-27,108.55
317459,33,42,2012-08-03,69.52
317460,33,42,2012-08-10,118.77
317461,33,42,2012-08-17,108.99
317462,33,42,2012-08-24,100.6
317463,33,42,2012-08-31,65.48
317464,33,42,2012-09-07,107.19
317465,33,42,2012-09-14,71.95
317466,33,42,2012-09-21,89.1
317467,33,42,2012-09-28,94.24
317468,33,42,2012-10-05,72.31
317469,33,42,2012-10-12,120.25
317470,33,42,2012-10-19,52.39
317471,33,42,2012-10-26,111.22
