,Store,Dept,Date,Weekly_Sales
239385,25,18,2010-02-05,2624.63
239386,25,18,2010-02-12,4469.25
239387,25,18,2010-02-19,5791.02
239388,25,18,2010-02-26,1118.87
239389,25,18,2010-03-05,166.83
239390,25,18,2010-03-12,555.93
239391,25,18,2010-03-19,2911.78
239392,25,18,2010-03-26,5080.59
239393,25,18,2010-04-02,12694.59
239394,25,18,2010-04-09,6182.22
239395,25,18,2010-04-16,887.97
239396,25,18,2010-04-23,241.3
239397,25,18,2010-04-30,27.19
239398,25,18,2010-05-07,-12.0
239399,25,18,2010-05-14,2.0
239400,25,18,2010-05-21,-4.68
239401,25,18,2010-05-28,-3.9
239402,25,18,2010-06-04,2.0
239403,25,18,2010-07-02,0.75
239404,25,18,2010-08-13,0.5
239405,25,18,2010-08-27,10.0
239406,25,18,2010-09-03,20.0
239407,25,18,2010-09-10,243.0
239408,25,18,2010-09-17,1374.82
239409,25,18,2010-09-24,3107.33
239410,25,18,2010-10-01,5022.64
239411,25,18,2010-10-08,6502.73
239412,25,18,2010-10-15,6260.7
239413,25,18,2010-10-22,8559.29
239414,25,18,2010-10-29,14258.32
239415,25,18,2010-11-05,10610.41
239416,25,18,2010-11-12,11721.93
239417,25,18,2010-11-19,19733.46
239418,25,18,2010-11-26,34560.87
239419,25,18,2010-12-03,52557.35
239420,25,18,2010-12-10,45663.36
239421,25,18,2010-12-17,36836.13
239422,25,18,2010-12-24,30840.85
239423,25,18,2010-12-31,24124.55
239424,25,18,2011-01-07,6704.85
239425,25,18,2011-01-14,1483.34
239426,25,18,2011-01-21,886.82
239427,25,18,2011-01-28,1164.0
239428,25,18,2011-02-04,1681.21
239429,25,18,2011-02-11,3459.9
239430,25,18,2011-02-18,3789.68
239431,25,18,2011-02-25,421.82
239432,25,18,2011-03-04,0.7
239433,25,18,2011-03-11,-5.4
239434,25,18,2011-03-18,193.73
239435,25,18,2011-03-25,1178.33
239436,25,18,2011-04-01,1365.51
239437,25,18,2011-04-08,1885.9
239438,25,18,2011-04-15,2840.67
239439,25,18,2011-04-22,9178.48
239440,25,18,2011-04-29,5187.18
239441,25,18,2011-05-06,1122.27
239442,25,18,2011-05-13,49.47
239443,25,18,2011-05-20,-4.03
239444,25,18,2011-05-27,0.8
239445,25,18,2011-06-03,-1.8
239446,25,18,2011-06-10,-7.08
239447,25,18,2011-06-17,-18.54
239448,25,18,2011-06-24,1.0
239449,25,18,2011-07-01,0.3
239450,25,18,2011-07-08,1.24
239451,25,18,2011-07-15,0.1
239452,25,18,2011-07-22,0.1
239453,25,18,2011-08-19,0.5
239454,25,18,2011-08-26,7.97
239455,25,18,2011-09-02,40.85
239456,25,18,2011-09-09,140.34
239457,25,18,2011-09-16,1329.99
239458,25,18,2011-09-23,3174.45
239459,25,18,2011-09-30,5125.57
239460,25,18,2011-10-07,6450.35
239461,25,18,2011-10-14,6520.11
239462,25,18,2011-10-21,7545.14
239463,25,18,2011-10-28,10352.7
239464,25,18,2011-11-04,11625.42
239465,25,18,2011-11-11,12526.88
239466,25,18,2011-11-18,18079.13
239467,25,18,2011-11-25,37783.62
239468,25,18,2011-12-02,63344.82
239469,25,18,2011-12-09,58684.98
239470,25,18,2011-12-16,40845.26
239471,25,18,2011-12-23,33673.89
239472,25,18,2011-12-30,21226.13
239473,25,18,2012-01-06,5642.44
239474,25,18,2012-01-13,1419.56
239475,25,18,2012-01-20,874.73
239476,25,18,2012-01-27,1060.61
239477,25,18,2012-02-03,1553.95
239478,25,18,2012-02-10,2527.18
239479,25,18,2012-02-17,3665.09
239480,25,18,2012-02-24,949.64
239481,25,18,2012-03-02,871.46
239482,25,18,2012-03-09,926.24
239483,25,18,2012-03-16,1586.52
239484,25,18,2012-03-23,2176.06
239485,25,18,2012-03-30,3469.06
239486,25,18,2012-04-06,8085.86
239487,25,18,2012-04-13,1943.62
239488,25,18,2012-04-20,78.14
239489,25,18,2012-04-27,4.3
239490,25,18,2012-05-11,-4.91
239491,25,18,2012-05-18,-2.47
239492,25,18,2012-06-01,0.45
239493,25,18,2012-06-08,6.5
239494,25,18,2012-06-15,0.1
239495,25,18,2012-06-22,0.25
239496,25,18,2012-07-27,3.97
239497,25,18,2012-08-03,161.22
239498,25,18,2012-08-10,182.99
239499,25,18,2012-08-17,311.56
239500,25,18,2012-08-24,416.25
239501,25,18,2012-08-31,660.96
239502,25,18,2012-09-07,961.36
239503,25,18,2012-09-14,1356.57
239504,25,18,2012-09-21,5117.67
239505,25,18,2012-09-28,7119.62
239506,25,18,2012-10-05,8317.72
239507,25,18,2012-10-12,10566.35
239508,25,18,2012-10-19,10588.6
239509,25,18,2012-10-26,12514.17
