,Store,Dept,Date,Weekly_Sales
280295,29,25,2010-02-05,4279.42
280296,29,25,2010-02-12,5255.25
280297,29,25,2010-02-19,5319.5
280298,29,25,2010-02-26,5782.5
280299,29,25,2010-03-05,6850.75
280300,29,25,2010-03-12,6269.5
280301,29,25,2010-03-19,6012.5
280302,29,25,2010-03-26,6650.5
280303,29,25,2010-04-02,6800.29
280304,29,25,2010-04-09,9277.0
280305,29,25,2010-04-16,6339.0
280306,29,25,2010-04-23,5445.25
280307,29,25,2010-04-30,6864.75
280308,29,25,2010-05-07,7160.0
280309,29,25,2010-05-14,6611.25
280310,29,25,2010-05-21,6762.5
280311,29,25,2010-05-28,7700.25
280312,29,25,2010-06-04,8039.0
280313,29,25,2010-06-11,6350.2
280314,29,25,2010-06-18,6516.75
280315,29,25,2010-06-25,6739.25
280316,29,25,2010-07-02,5649.5
280317,29,25,2010-07-09,5167.75
280318,29,25,2010-07-16,5732.63
280319,29,25,2010-07-23,5350.88
280320,29,25,2010-07-30,6351.75
280321,29,25,2010-08-06,5905.48
280322,29,25,2010-08-13,5389.48
280323,29,25,2010-08-20,6286.86
280324,29,25,2010-08-27,7075.34
280325,29,25,2010-09-03,7160.18
280326,29,25,2010-09-10,5159.73
280327,29,25,2010-09-17,5601.96
280328,29,25,2010-09-24,5236.53
280329,29,25,2010-10-01,5976.27
280330,29,25,2010-10-08,6856.47
280331,29,25,2010-10-15,7245.35
280332,29,25,2010-10-22,6862.39
280333,29,25,2010-10-29,6484.3
280334,29,25,2010-11-05,7238.25
280335,29,25,2010-11-12,6704.42
280336,29,25,2010-11-19,5671.25
280337,29,25,2010-11-26,7616.16
280338,29,25,2010-12-03,6587.57
280339,29,25,2010-12-10,7766.0
280340,29,25,2010-12-17,9107.4
280341,29,25,2010-12-24,11230.93
280342,29,25,2010-12-31,6482.18
280343,29,25,2011-01-07,3285.9
280344,29,25,2011-01-14,6191.2
280345,29,25,2011-01-21,4452.15
280346,29,25,2011-01-28,4150.49
280347,29,25,2011-02-04,6375.21
280348,29,25,2011-02-11,5128.88
280349,29,25,2011-02-18,5813.92
280350,29,25,2011-02-25,4250.14
280351,29,25,2011-03-04,4263.07
280352,29,25,2011-03-11,4657.21
280353,29,25,2011-03-18,5787.79
280354,29,25,2011-03-25,5804.54
280355,29,25,2011-04-01,4949.47
280356,29,25,2011-04-08,6225.03
280357,29,25,2011-04-15,6637.72
280358,29,25,2011-04-22,7126.98
280359,29,25,2011-04-29,7069.55
280360,29,25,2011-05-06,6975.9
280361,29,25,2011-05-13,6685.35
280362,29,25,2011-05-20,5631.82
280363,29,25,2011-05-27,7399.84
280364,29,25,2011-06-03,8918.37
280365,29,25,2011-06-10,7291.47
280366,29,25,2011-06-17,7221.29
280367,29,25,2011-06-24,7022.33
280368,29,25,2011-07-01,7931.52
280369,29,25,2011-07-08,6074.07
280370,29,25,2011-07-15,5720.83
280371,29,25,2011-07-22,6376.99
280372,29,25,2011-07-29,5069.94
280373,29,25,2011-08-05,5971.46
280374,29,25,2011-08-12,5491.58
280375,29,25,2011-08-19,6442.59
280376,29,25,2011-08-26,6947.87
280377,29,25,2011-09-02,5970.07
280378,29,25,2011-09-09,6632.8
280379,29,25,2011-09-16,6327.87
280380,29,25,2011-09-23,6278.53
280381,29,25,2011-09-30,5900.64
280382,29,25,2011-10-07,6745.03
280383,29,25,2011-10-14,5819.3
280384,29,25,2011-10-21,5464.28
280385,29,25,2011-10-28,7513.86
280386,29,25,2011-11-04,10401.35
280387,29,25,2011-11-11,5920.82
280388,29,25,2011-11-18,6247.24
280389,29,25,2011-11-25,8724.89
280390,29,25,2011-12-02,5877.17
280391,29,25,2011-12-09,7453.69
280392,29,25,2011-12-16,7329.07
280393,29,25,2011-12-23,10916.22
280394,29,25,2011-12-30,4471.78
280395,29,25,2012-01-06,4086.91
280396,29,25,2012-01-13,3830.56
280397,29,25,2012-01-20,5121.28
280398,29,25,2012-01-27,6515.08
280399,29,25,2012-02-03,5243.29
280400,29,25,2012-02-10,4717.04
280401,29,25,2012-02-17,5143.33
280402,29,25,2012-02-24,5126.68
280403,29,25,2012-03-02,4816.91
280404,29,25,2012-03-09,5473.44
280405,29,25,2012-03-16,6988.66
280406,29,25,2012-03-23,8945.06
280407,29,25,2012-03-30,6941.2
280408,29,25,2012-04-06,8761.22
280409,29,25,2012-04-13,7222.8
280410,29,25,2012-04-20,7902.82
280411,29,25,2012-04-27,6912.37
280412,29,25,2012-05-04,6679.26
280413,29,25,2012-05-11,7139.53
280414,29,25,2012-05-18,7139.19
280415,29,25,2012-05-25,7866.87
280416,29,25,2012-06-01,9600.67
280417,29,25,2012-06-08,7661.03
280418,29,25,2012-06-15,6837.84
280419,29,25,2012-06-22,7228.02
280420,29,25,2012-06-29,6080.14
280421,29,25,2012-07-06,6955.16
280422,29,25,2012-07-13,6026.24
280423,29,25,2012-07-20,5861.3
280424,29,25,2012-07-27,4522.61
280425,29,25,2012-08-03,5304.64
280426,29,25,2012-08-10,5659.51
280427,29,25,2012-08-17,4568.21
280428,29,25,2012-08-24,7277.24
280429,29,25,2012-08-31,7464.7
280430,29,25,2012-09-07,6933.39
280431,29,25,2012-09-14,6046.27
280432,29,25,2012-09-21,5863.68
280433,29,25,2012-09-28,6832.78
280434,29,25,2012-10-05,6318.25
280435,29,25,2012-10-12,7671.36
280436,29,25,2012-10-19,7732.81
280437,29,25,2012-10-26,7406.58
