,Store,Dept,Date,Weekly_Sales
35852,4,51,2010-02-05,38.64
35853,4,51,2010-02-12,5.0
35854,4,51,2010-02-19,5.0
35855,4,51,2010-02-26,10.0
35856,4,51,2010-03-05,3.96
35857,4,51,2010-03-19,3.56
35858,4,51,2010-04-02,7.12
35859,4,51,2010-04-09,2.96
35860,4,51,2010-04-23,4.56
35861,4,51,2010-05-14,9.48
35862,4,51,2010-06-18,5.0
35863,4,51,2010-07-02,7.96
35864,4,51,2010-07-16,2.5
35865,4,51,2010-07-23,6.06
35866,4,51,2010-08-20,5.0
35867,4,51,2010-08-27,2.5
35868,4,51,2012-06-01,13.86
35869,4,51,2012-06-08,11.88
35870,4,51,2012-06-15,9.9
35871,4,51,2012-06-22,3.96
35872,4,51,2012-06-29,9.9
35873,4,51,2012-07-06,15.84
35874,4,51,2012-07-13,3.96
