,Store,Dept,Date,Weekly_Sales
336656,35,52,2010-02-05,2314.3
336657,35,52,2010-02-12,2467.7
336658,35,52,2010-02-19,2228.3
336659,35,52,2010-02-26,1665.6
336660,35,52,2010-03-05,2455.03
336661,35,52,2010-03-12,2550.31
336662,35,52,2010-03-19,2393.45
336663,35,52,2010-03-26,2588.97
336664,35,52,2010-04-02,2329.99
336665,35,52,2010-04-09,2091.32
336666,35,52,2010-04-16,2118.24
336667,35,52,2010-04-23,2607.87
336668,35,52,2010-04-30,2451.38
336669,35,52,2010-05-07,2866.53
336670,35,52,2010-05-14,2982.83
336671,35,52,2010-05-21,2321.17
336672,35,52,2010-05-28,2362.55
336673,35,52,2010-06-04,2529.02
336674,35,52,2010-06-11,2466.86
336675,35,52,2010-06-18,2440.15
336676,35,52,2010-06-25,2020.35
336677,35,52,2010-07-02,2001.57
336678,35,52,2010-07-09,1579.68
336679,35,52,2010-07-16,1695.37
336680,35,52,2010-07-23,1996.14
336681,35,52,2010-07-30,1756.28
336682,35,52,2010-08-06,1567.59
336683,35,52,2010-08-13,1346.32
336684,35,52,2010-08-20,1561.69
336685,35,52,2010-08-27,1411.46
336686,35,52,2010-09-03,1262.72
336687,35,52,2010-09-10,1308.72
336688,35,52,2010-09-17,1542.58
336689,35,52,2010-09-24,1815.18
336690,35,52,2010-10-01,1573.33
336691,35,52,2010-10-08,2660.92
336692,35,52,2010-10-15,2298.36
336693,35,52,2010-10-22,1773.93
336694,35,52,2010-10-29,1762.17
336695,35,52,2010-11-05,1680.28
336696,35,52,2010-11-12,1465.56
336697,35,52,2010-11-19,1451.86
336698,35,52,2010-11-26,4103.81
336699,35,52,2010-12-03,1281.2
336700,35,52,2010-12-10,1618.29
336701,35,52,2010-12-17,1856.0
336702,35,52,2010-12-24,2444.35
336703,35,52,2010-12-31,826.67
336704,35,52,2011-01-07,1066.93
336705,35,52,2011-01-14,684.67
336706,35,52,2011-01-21,1164.36
336707,35,52,2011-01-28,983.5
336708,35,52,2011-02-04,1224.43
336709,35,52,2011-02-11,1856.36
336710,35,52,2011-02-18,1927.04
336711,35,52,2011-02-25,1843.64
336712,35,52,2011-03-04,1560.67
336713,35,52,2011-03-11,1439.06
336714,35,52,2011-03-18,1466.15
336715,35,52,2011-03-25,1038.02
336716,35,52,2011-04-01,1785.45
336717,35,52,2011-04-08,1384.28
336718,35,52,2011-04-15,1163.33
336719,35,52,2011-04-22,1854.2
336720,35,52,2011-04-29,1658.27
336721,35,52,2011-05-06,1870.48
336722,35,52,2011-05-13,1652.08
336723,35,52,2011-05-20,1656.06
336724,35,52,2011-05-27,1473.59
336725,35,52,2011-06-03,1609.46
336726,35,52,2011-06-10,1005.06
336727,35,52,2011-06-17,1357.51
336728,35,52,2011-06-24,865.03
336729,35,52,2011-07-01,1081.44
336730,35,52,2011-07-08,1454.54
336731,35,52,2011-07-15,1170.33
336732,35,52,2011-07-22,544.56
336733,35,52,2011-07-29,779.11
336734,35,52,2011-08-05,705.09
336735,35,52,2011-08-12,806.11
336736,35,52,2011-08-19,1217.51
336737,35,52,2011-08-26,1252.15
336738,35,52,2011-09-02,932.91
336739,35,52,2011-09-09,1237.02
336740,35,52,2011-09-16,1491.57
336741,35,52,2011-09-23,1318.5
336742,35,52,2011-09-30,2048.96
336743,35,52,2011-10-07,1822.02
336744,35,52,2011-10-14,1567.48
336745,35,52,2011-10-21,1228.79
336746,35,52,2011-10-28,1370.65
336747,35,52,2011-11-04,966.01
336748,35,52,2011-11-11,824.35
336749,35,52,2011-11-18,1824.12
336750,35,52,2011-11-25,2264.47
336751,35,52,2011-12-02,1238.9
336752,35,52,2011-12-09,1993.55
336753,35,52,2011-12-16,2002.88
336754,35,52,2011-12-23,1830.96
336755,35,52,2011-12-30,1472.53
336756,35,52,2012-01-06,1085.4
336757,35,52,2012-01-13,769.93
336758,35,52,2012-01-20,1407.54
336759,35,52,2012-01-27,612.49
336760,35,52,2012-02-03,1048.8
336761,35,52,2012-02-10,1694.6
336762,35,52,2012-02-17,1404.68
336763,35,52,2012-02-24,1566.44
336764,35,52,2012-03-02,1367.23
336765,35,52,2012-03-09,1661.53
336766,35,52,2012-03-16,1277.13
336767,35,52,2012-03-23,1315.92
336768,35,52,2012-03-30,1077.3
336769,35,52,2012-04-06,1245.46
336770,35,52,2012-04-13,1171.56
336771,35,52,2012-04-20,1151.43
336772,35,52,2012-04-27,1528.92
336773,35,52,2012-05-04,1942.44
336774,35,52,2012-05-11,1395.7
336775,35,52,2012-05-18,1694.53
336776,35,52,2012-05-25,1957.64
336777,35,52,2012-06-01,1107.51
336778,35,52,2012-06-08,1026.39
336779,35,52,2012-06-15,1238.27
336780,35,52,2012-06-22,1496.06
336781,35,52,2012-06-29,1626.43
336782,35,52,2012-07-06,1298.57
336783,35,52,2012-07-13,1225.11
336784,35,52,2012-07-20,1875.46
336785,35,52,2012-07-27,1465.3
336786,35,52,2012-08-03,1738.57
336787,35,52,2012-08-10,1486.6
336788,35,52,2012-08-17,1912.86
336789,35,52,2012-08-24,1639.21
336790,35,52,2012-08-31,1761.77
336791,35,52,2012-09-07,1978.32
336792,35,52,2012-09-14,1534.47
336793,35,52,2012-09-21,1729.73
336794,35,52,2012-09-28,1084.6
336795,35,52,2012-10-05,908.74
336796,35,52,2012-10-12,1576.28
336797,35,52,2012-10-19,1242.97
336798,35,52,2012-10-26,1853.77
