,Store,Dept,Date,Weekly_Sales
344814,36,82,2010-02-05,4279.76
344815,36,82,2010-02-12,4193.84
344816,36,82,2010-02-19,4314.11
344817,36,82,2010-02-26,3836.3
344818,36,82,2010-03-05,4221.91
344819,36,82,2010-03-12,3868.63
344820,36,82,2010-03-19,4322.2
344821,36,82,2010-03-26,3758.06
344822,36,82,2010-04-02,4035.69
344823,36,82,2010-04-09,4268.03
344824,36,82,2010-04-16,4009.9
344825,36,82,2010-04-23,3851.36
344826,36,82,2010-04-30,4025.94
344827,36,82,2010-05-07,4446.66
344828,36,82,2010-05-14,4145.33
344829,36,82,2010-05-21,4215.35
344830,36,82,2010-05-28,4100.46
344831,36,82,2010-06-04,4023.65
344832,36,82,2010-06-11,3847.78
344833,36,82,2010-06-18,3917.6
344834,36,82,2010-06-25,3771.13
344835,36,82,2010-07-02,3673.27
344836,36,82,2010-07-09,3918.71
344837,36,82,2010-07-16,3924.12
344838,36,82,2010-07-23,4536.87
344839,36,82,2010-07-30,3685.84
344840,36,82,2010-08-06,3618.06
344841,36,82,2010-08-13,3805.66
344842,36,82,2010-08-20,3497.57
344843,36,82,2010-08-27,3357.32
344844,36,82,2010-09-03,3507.22
344845,36,82,2010-09-10,3638.46
344846,36,82,2010-09-17,3667.51
344847,36,82,2010-09-24,3256.32
344848,36,82,2010-10-01,4056.25
344849,36,82,2010-10-08,4057.99
344850,36,82,2010-10-15,4453.45
344851,36,82,2010-10-22,4371.66
344852,36,82,2010-10-29,4082.33
344853,36,82,2010-11-05,3912.04
344854,36,82,2010-11-12,4492.79
344855,36,82,2010-11-19,4519.24
344856,36,82,2010-11-26,4434.28
344857,36,82,2010-12-03,4117.01
344858,36,82,2010-12-10,4122.63
344859,36,82,2010-12-17,6701.13
344860,36,82,2010-12-24,6276.32
344861,36,82,2010-12-31,4643.4
344862,36,82,2011-01-07,3988.33
344863,36,82,2011-01-14,5171.98
344864,36,82,2011-01-21,5025.61
344865,36,82,2011-01-28,6337.26
344866,36,82,2011-02-04,5346.84
344867,36,82,2011-02-11,5522.7
344868,36,82,2011-02-18,5594.23
344869,36,82,2011-02-25,4919.69
344870,36,82,2011-03-04,5037.44
344871,36,82,2011-03-11,4859.99
344872,36,82,2011-03-18,5316.1
344873,36,82,2011-03-25,5635.03
344874,36,82,2011-04-01,5229.17
344875,36,82,2011-04-08,5249.33
344876,36,82,2011-04-15,5784.35
344877,36,82,2011-04-22,4818.09
344878,36,82,2011-04-29,4143.25
344879,36,82,2011-05-06,4502.44
344880,36,82,2011-05-13,4848.27
344881,36,82,2011-05-20,5744.74
344882,36,82,2011-05-27,5129.5
344883,36,82,2011-06-03,4765.95
344884,36,82,2011-06-10,8344.84
344885,36,82,2011-06-17,4833.74
344886,36,82,2011-06-24,5432.87
344887,36,82,2011-07-01,5104.72
344888,36,82,2011-07-08,4262.22
344889,36,82,2011-07-15,4820.51
344890,36,82,2011-07-22,4481.78
344891,36,82,2011-07-29,5037.34
344892,36,82,2011-08-05,4515.08
344893,36,82,2011-08-12,4582.33
344894,36,82,2011-08-19,4681.16
344895,36,82,2011-08-26,5553.26
344896,36,82,2011-09-02,4261.87
344897,36,82,2011-09-09,6929.61
344898,36,82,2011-09-16,4975.31
344899,36,82,2011-09-23,5080.8
344900,36,82,2011-09-30,4825.33
344901,36,82,2011-10-07,5439.69
344902,36,82,2011-10-14,5313.67
344903,36,82,2011-10-21,5001.39
344904,36,82,2011-10-28,4587.36
344905,36,82,2011-11-04,4326.68
344906,36,82,2011-11-11,5262.31
344907,36,82,2011-11-18,5014.49
344908,36,82,2011-11-25,9214.15
344909,36,82,2011-12-02,10280.71
344910,36,82,2011-12-09,5549.07
344911,36,82,2011-12-16,7289.3
344912,36,82,2011-12-23,9480.22
344913,36,82,2011-12-30,4766.98
344914,36,82,2012-01-06,5112.58
344915,36,82,2012-01-13,5020.49
344916,36,82,2012-01-20,5704.46
344917,36,82,2012-01-27,5199.75
344918,36,82,2012-02-03,4303.45
344919,36,82,2012-02-10,4954.16
344920,36,82,2012-02-17,4732.23
344921,36,82,2012-02-24,4643.49
344922,36,82,2012-03-02,7525.31
344923,36,82,2012-03-09,5339.62
344924,36,82,2012-03-16,5068.26
344925,36,82,2012-03-23,5095.93
344926,36,82,2012-03-30,5193.96
344927,36,82,2012-04-06,4801.02
344928,36,82,2012-04-13,5316.39
344929,36,82,2012-04-20,5613.28
344930,36,82,2012-04-27,4818.15
344931,36,82,2012-05-04,4456.66
344932,36,82,2012-05-11,4327.87
344933,36,82,2012-05-18,5202.21
344934,36,82,2012-05-25,4948.96
344935,36,82,2012-06-01,4975.59
344936,36,82,2012-06-08,5886.74
344937,36,82,2012-06-15,4623.46
344938,36,82,2012-06-22,5285.3
344939,36,82,2012-06-29,4536.86
344940,36,82,2012-07-06,4396.7
344941,36,82,2012-07-13,4324.31
344942,36,82,2012-07-20,4357.89
344943,36,82,2012-07-27,3954.17
344944,36,82,2012-08-03,4158.96
344945,36,82,2012-08-10,4107.05
344946,36,82,2012-08-17,4350.14
344947,36,82,2012-08-24,4370.8
344948,36,82,2012-08-31,4994.09
344949,36,82,2012-09-07,4346.82
344950,36,82,2012-09-14,5055.04
344951,36,82,2012-09-21,6037.63
344952,36,82,2012-09-28,6286.37
344953,36,82,2012-10-05,5490.84
344954,36,82,2012-10-12,4823.49
344955,36,82,2012-10-19,4559.5
344956,36,82,2012-10-26,4678.06
