,Store,Dept,Date,Weekly_Sales
131777,14,28,2010-02-05,1426.9
131778,14,28,2010-02-12,643.5
131779,14,28,2010-02-19,1624.86
131780,14,28,2010-02-26,1263.71
131781,14,28,2010-03-05,1728.8
131782,14,28,2010-03-12,1771.0
131783,14,28,2010-03-19,1599.57
131784,14,28,2010-03-26,1588.26
131785,14,28,2010-04-02,2284.31
131786,14,28,2010-04-09,2161.97
131787,14,28,2010-04-16,1572.15
131788,14,28,2010-04-23,1640.2
131789,14,28,2010-04-30,1638.86
131790,14,28,2010-05-07,1362.91
131791,14,28,2010-05-14,1388.91
131792,14,28,2010-05-21,1380.52
131793,14,28,2010-05-28,1361.07
131794,14,28,2010-06-04,839.27
131795,14,28,2010-06-11,936.6
131796,14,28,2010-06-18,1047.8
131797,14,28,2010-06-25,769.49
131798,14,28,2010-07-02,602.3
131799,14,28,2010-07-09,541.53
131800,14,28,2010-07-16,678.19
131801,14,28,2010-07-23,712.65
131802,14,28,2010-07-30,600.27
131803,14,28,2010-08-06,557.45
131804,14,28,2010-08-13,642.07
131805,14,28,2010-08-20,564.42
131806,14,28,2010-08-27,736.14
131807,14,28,2010-09-03,878.59
131808,14,28,2010-09-10,863.69
131809,14,28,2010-09-17,1088.58
131810,14,28,2010-09-24,1129.61
131811,14,28,2010-10-01,1444.52
131812,14,28,2010-10-08,1845.63
131813,14,28,2010-10-15,1820.21
131814,14,28,2010-10-22,2105.18
131815,14,28,2010-10-29,2583.37
131816,14,28,2010-11-05,1914.04
131817,14,28,2010-11-12,1952.34
131818,14,28,2010-11-19,1722.46
131819,14,28,2010-11-26,1691.43
131820,14,28,2010-12-03,1385.99
131821,14,28,2010-12-10,2205.43
131822,14,28,2010-12-17,2098.91
131823,14,28,2010-12-24,2034.84
131824,14,28,2010-12-31,1098.3
131825,14,28,2011-01-07,1263.44
131826,14,28,2011-01-14,1041.92
131827,14,28,2011-01-21,1254.54
131828,14,28,2011-01-28,1128.92
131829,14,28,2011-02-04,1254.08
131830,14,28,2011-02-11,1247.3
131831,14,28,2011-02-18,1498.48
131832,14,28,2011-02-25,1318.39
131833,14,28,2011-03-04,1594.15
131834,14,28,2011-03-11,1534.73
131835,14,28,2011-03-18,1557.45
131836,14,28,2011-03-25,1730.6
131837,14,28,2011-04-01,1434.45
131838,14,28,2011-04-08,1522.12
131839,14,28,2011-04-15,1353.89
131840,14,28,2011-04-22,1746.7
131841,14,28,2011-04-29,1448.46
131842,14,28,2011-05-06,1224.87
131843,14,28,2011-05-13,1069.31
131844,14,28,2011-05-20,1208.85
131845,14,28,2011-05-27,1031.67
131846,14,28,2011-06-03,708.42
131847,14,28,2011-06-10,734.08
131848,14,28,2011-06-17,843.46
131849,14,28,2011-06-24,553.35
131850,14,28,2011-07-01,606.51
131851,14,28,2011-07-08,570.14
131852,14,28,2011-07-15,640.77
131853,14,28,2011-07-22,618.98
131854,14,28,2011-07-29,544.28
131855,14,28,2011-08-05,648.74
131856,14,28,2011-08-12,457.99
131857,14,28,2011-08-19,501.79
131858,14,28,2011-08-26,664.2
131859,14,28,2011-09-02,535.53
131860,14,28,2011-09-09,637.56
131861,14,28,2011-09-16,887.66
131862,14,28,2011-09-23,1076.16
131863,14,28,2011-09-30,1164.46
131864,14,28,2011-10-07,1458.01
131865,14,28,2011-10-14,1324.72
131866,14,28,2011-10-21,1787.39
131867,14,28,2011-10-28,2297.05
131868,14,28,2011-11-04,2156.46
131869,14,28,2011-11-11,2068.9
131870,14,28,2011-11-18,1597.47
131871,14,28,2011-11-25,1586.49
131872,14,28,2011-12-02,1531.32
131873,14,28,2011-12-09,1739.39
131874,14,28,2011-12-16,1746.32
131875,14,28,2011-12-23,2027.18
131876,14,28,2011-12-30,1346.85
131877,14,28,2012-01-06,1287.77
131878,14,28,2012-01-13,1242.82
131879,14,28,2012-01-20,1358.71
131880,14,28,2012-01-27,1223.38
131881,14,28,2012-02-03,1387.22
131882,14,28,2012-02-10,1409.83
131883,14,28,2012-02-17,1106.83
131884,14,28,2012-02-24,1588.49
131885,14,28,2012-03-02,1429.63
131886,14,28,2012-03-09,1406.0
131887,14,28,2012-03-16,1635.67
131888,14,28,2012-03-23,1257.75
131889,14,28,2012-03-30,1410.94
131890,14,28,2012-04-06,1757.79
131891,14,28,2012-04-13,1584.65
131892,14,28,2012-04-20,1172.21
131893,14,28,2012-04-27,1122.32
131894,14,28,2012-05-04,1250.39
131895,14,28,2012-05-11,1339.15
131896,14,28,2012-05-18,1083.88
131897,14,28,2012-05-25,949.19
131898,14,28,2012-06-01,739.02
131899,14,28,2012-06-08,733.95
131900,14,28,2012-06-15,833.61
131901,14,28,2012-06-22,597.36
131902,14,28,2012-06-29,620.66
131903,14,28,2012-07-06,392.83
131904,14,28,2012-07-13,633.83
131905,14,28,2012-07-20,520.58
131906,14,28,2012-07-27,703.56
131907,14,28,2012-08-03,489.07
131908,14,28,2012-08-10,548.07
131909,14,28,2012-08-17,640.45
131910,14,28,2012-08-24,568.04
131911,14,28,2012-08-31,597.27
131912,14,28,2012-09-07,649.95
131913,14,28,2012-09-14,632.34
131914,14,28,2012-09-21,907.79
131915,14,28,2012-09-28,817.64
131916,14,28,2012-10-05,1511.47
131917,14,28,2012-10-12,1307.64
131918,14,28,2012-10-19,1549.83
131919,14,28,2012-10-26,1950.88
