,Store,Dept,Date,Weekly_Sales
101908,11,31,2010-02-05,4408.38
101909,11,31,2010-02-12,3520.5
101910,11,31,2010-02-19,2748.5
101911,11,31,2010-02-26,2605.1
101912,11,31,2010-03-05,2627.0
101913,11,31,2010-03-12,2198.0
101914,11,31,2010-03-19,2340.0
101915,11,31,2010-03-26,1832.33
101916,11,31,2010-04-02,1849.16
101917,11,31,2010-04-09,2040.17
101918,11,31,2010-04-16,2808.62
101919,11,31,2010-04-23,2551.14
101920,11,31,2010-04-30,2084.08
101921,11,31,2010-05-07,2448.28
101922,11,31,2010-05-14,3206.1
101923,11,31,2010-05-21,2379.72
101924,11,31,2010-05-28,2102.0
101925,11,31,2010-06-04,2263.3
101926,11,31,2010-06-11,2568.26
101927,11,31,2010-06-18,1842.98
101928,11,31,2010-06-25,1942.3
101929,11,31,2010-07-02,3463.68
101930,11,31,2010-07-09,2399.6
101931,11,31,2010-07-16,2206.98
101932,11,31,2010-07-23,2589.77
101933,11,31,2010-07-30,3716.35
101934,11,31,2010-08-06,4789.34
101935,11,31,2010-08-13,5132.67
101936,11,31,2010-08-20,9430.67
101937,11,31,2010-08-27,10159.97
101938,11,31,2010-09-03,3476.02
101939,11,31,2010-09-10,4855.17
101940,11,31,2010-09-17,4053.28
101941,11,31,2010-09-24,3704.76
101942,11,31,2010-10-01,2898.46
101943,11,31,2010-10-08,2665.22
101944,11,31,2010-10-15,2324.24
101945,11,31,2010-10-22,2115.2
101946,11,31,2010-10-29,2364.16
101947,11,31,2010-11-05,3041.65
101948,11,31,2010-11-12,2389.6
101949,11,31,2010-11-19,2842.9
101950,11,31,2010-11-26,2861.0
101951,11,31,2010-12-03,2625.9
101952,11,31,2010-12-10,3925.1
101953,11,31,2010-12-17,5057.5
101954,11,31,2010-12-24,5930.32
101955,11,31,2010-12-31,2365.2
101956,11,31,2011-01-07,2116.75
101957,11,31,2011-01-14,2797.41
101958,11,31,2011-01-21,2640.24
101959,11,31,2011-01-28,1990.3
101960,11,31,2011-02-04,2780.0
101961,11,31,2011-02-11,1941.87
101962,11,31,2011-02-18,3074.2
101963,11,31,2011-02-25,2954.4
101964,11,31,2011-03-04,2659.6
101965,11,31,2011-03-11,2290.35
101966,11,31,2011-03-18,2652.6
101967,11,31,2011-03-25,2142.27
101968,11,31,2011-04-01,2160.2
101969,11,31,2011-04-08,2005.2
101970,11,31,2011-04-15,2225.36
101971,11,31,2011-04-22,1876.52
101972,11,31,2011-04-29,1898.44
101973,11,31,2011-05-06,1721.96
101974,11,31,2011-05-13,2274.62
101975,11,31,2011-05-20,1838.76
101976,11,31,2011-05-27,1606.68
101977,11,31,2011-06-03,2720.76
101978,11,31,2011-06-10,2311.81
101979,11,31,2011-06-17,2207.95
101980,11,31,2011-06-24,2244.18
101981,11,31,2011-07-01,2444.36
101982,11,31,2011-07-08,2610.66
101983,11,31,2011-07-15,3076.33
101984,11,31,2011-07-22,4284.26
101985,11,31,2011-07-29,4275.76
101986,11,31,2011-08-05,6009.08
101987,11,31,2011-08-12,5693.43
101988,11,31,2011-08-19,9506.13
101989,11,31,2011-08-26,7493.84
101990,11,31,2011-09-02,2851.72
101991,11,31,2011-09-09,2333.82
101992,11,31,2011-09-16,2850.45
101993,11,31,2011-09-23,3163.72
101994,11,31,2011-09-30,2183.98
101995,11,31,2011-10-07,2099.05
101996,11,31,2011-10-14,2988.68
101997,11,31,2011-10-21,2521.75
101998,11,31,2011-10-28,2979.73
101999,11,31,2011-11-04,3202.79
102000,11,31,2011-11-11,3464.22
102001,11,31,2011-11-18,2725.46
102002,11,31,2011-11-25,2671.45
102003,11,31,2011-12-02,3029.58
102004,11,31,2011-12-09,5306.12
102005,11,31,2011-12-16,4848.47
102006,11,31,2011-12-23,5891.62
102007,11,31,2011-12-30,2493.57
102008,11,31,2012-01-06,1626.01
102009,11,31,2012-01-13,1507.81
102010,11,31,2012-01-20,1217.92
102011,11,31,2012-01-27,1965.47
102012,11,31,2012-02-03,1836.75
102013,11,31,2012-02-10,2388.74
102014,11,31,2012-02-17,3253.82
102015,11,31,2012-02-24,2157.64
102016,11,31,2012-03-02,1830.58
102017,11,31,2012-03-09,1682.78
102018,11,31,2012-03-16,2366.04
102019,11,31,2012-03-23,1640.78
102020,11,31,2012-03-30,1521.54
102021,11,31,2012-04-06,2147.35
102022,11,31,2012-04-13,1679.54
102023,11,31,2012-04-20,1813.97
102024,11,31,2012-04-27,1628.12
102025,11,31,2012-05-04,1845.25
102026,11,31,2012-05-11,2714.94
102027,11,31,2012-05-18,2788.5
102028,11,31,2012-05-25,1673.24
102029,11,31,2012-06-01,2069.86
102030,11,31,2012-06-08,1911.88
102031,11,31,2012-06-15,2047.82
102032,11,31,2012-06-22,2372.84
102033,11,31,2012-06-29,2414.48
102034,11,31,2012-07-06,2151.14
102035,11,31,2012-07-13,3868.09
102036,11,31,2012-07-20,3566.26
102037,11,31,2012-07-27,3137.6
102038,11,31,2012-08-03,4132.7
102039,11,31,2012-08-10,4867.98
102040,11,31,2012-08-17,5387.59
102041,11,31,2012-08-24,5494.89
102042,11,31,2012-08-31,3380.02
102043,11,31,2012-09-07,1946.74
102044,11,31,2012-09-14,2238.06
102045,11,31,2012-09-21,3091.57
102046,11,31,2012-09-28,2355.91
102047,11,31,2012-10-05,2346.18
102048,11,31,2012-10-12,1949.88
102049,11,31,2012-10-19,1542.3
102050,11,31,2012-10-26,1983.83
