,Store,Dept,Date,Weekly_Sales
395126,42,59,2010-02-05,128.59
395127,42,59,2010-02-12,98.82
395128,42,59,2010-02-19,142.66
395129,42,59,2010-02-26,122.89
395130,42,59,2010-03-05,105.08
395131,42,59,2010-03-12,130.37
395132,42,59,2010-03-19,179.96
395133,42,59,2010-03-26,119.56
395134,42,59,2010-04-02,159.67
395135,42,59,2010-04-09,147.74
395136,42,59,2010-04-16,78.37
395137,42,59,2010-04-23,128.15
395138,42,59,2010-04-30,78.3
395139,42,59,2010-05-07,122.05
395140,42,59,2010-05-14,103.97
395141,42,59,2010-05-21,72.93
395142,42,59,2010-05-28,103.22
395143,42,59,2010-06-04,60.55
395144,42,59,2010-06-11,132.81
395145,42,59,2010-06-18,84.89
395146,42,59,2010-06-25,73.04
395147,42,59,2010-07-02,68.96
395148,42,59,2010-07-09,52.02
395149,42,59,2010-07-16,161.91
395150,42,59,2010-07-23,56.22
395151,42,59,2010-07-30,40.99
395152,42,59,2010-08-06,80.34
395153,42,59,2010-08-13,33.57
395154,42,59,2010-08-20,35.7
395155,42,59,2010-08-27,84.23
395156,42,59,2010-09-03,85.5
395157,42,59,2010-09-10,76.02
395158,42,59,2010-09-17,49.04
395159,42,59,2010-09-24,43.98
395160,42,59,2010-10-01,111.37
395161,42,59,2010-10-08,92.49
395162,42,59,2010-10-15,82.84
395163,42,59,2010-10-22,99.04
395164,42,59,2010-10-29,64.14
395165,42,59,2010-11-05,21.82
395166,42,59,2010-11-12,94.56
395167,42,59,2010-11-19,69.67
395168,42,59,2010-11-26,95.41
395169,42,59,2010-12-03,43.32
395170,42,59,2010-12-10,90.45
395171,42,59,2010-12-17,76.66
395172,42,59,2010-12-24,68.9
395173,42,59,2010-12-31,85.79
395174,42,59,2011-01-07,87.32
395175,42,59,2011-01-14,107.78
395176,42,59,2011-01-21,60.44
395177,42,59,2011-01-28,73.37
395178,42,59,2011-02-04,284.48
395179,42,59,2011-02-11,102.74
395180,42,59,2011-02-18,102.25
395181,42,59,2011-02-25,52.8
395182,42,59,2011-03-04,102.99
395183,42,59,2011-03-11,100.96
395184,42,59,2011-03-18,81.23
395185,42,59,2011-03-25,98.87
395186,42,59,2011-04-01,112.57
395187,42,59,2011-04-08,52.44
395188,42,59,2011-04-15,19.17
395189,42,59,2011-04-22,74.56
395190,42,59,2011-04-29,41.76
395191,42,59,2011-05-06,85.82
395192,42,59,2011-05-13,40.92
395193,42,59,2011-05-20,22.59
395194,42,59,2011-05-27,0.84
395195,42,59,2011-06-03,75.72
395196,42,59,2011-06-10,21.67
395197,42,59,2011-06-17,53.15
395198,42,59,2011-06-24,25.36
395199,42,59,2011-07-01,45.53
395200,42,59,2011-07-08,21.65
395201,42,59,2011-07-15,46.09
395202,42,59,2011-07-22,12.67
395203,42,59,2011-07-29,40.62
395204,42,59,2011-08-05,56.31
395205,42,59,2011-08-12,16.94
395206,42,59,2011-08-19,66.79
395207,42,59,2011-08-26,23.91
395208,42,59,2011-09-02,30.94
395209,42,59,2011-09-09,36.42
395210,42,59,2011-09-16,55.65
395211,42,59,2011-09-23,16.19
395212,42,59,2011-09-30,26.97
395213,42,59,2011-10-07,38.85
395214,42,59,2011-10-14,23.93
395215,42,59,2011-10-21,70.75
395216,42,59,2011-10-28,60.92
395217,42,59,2011-11-04,64.71
395218,42,59,2011-11-11,91.28
395219,42,59,2011-11-18,123.56
395220,42,59,2011-11-25,116.6
395221,42,59,2011-12-02,166.38
395222,42,59,2011-12-09,274.42
395223,42,59,2011-12-16,380.15
395224,42,59,2011-12-23,448.91
395225,42,59,2011-12-30,208.72
395226,42,59,2012-01-06,593.3
395227,42,59,2012-01-13,703.69
395228,42,59,2012-01-20,658.43
395229,42,59,2012-01-27,203.93
395230,42,59,2012-02-03,111.69
395231,42,59,2012-02-10,10.63
395232,42,59,2012-02-17,75.63
395233,42,59,2012-02-24,45.12
395234,42,59,2012-03-02,49.84
395235,42,59,2012-03-09,28.53
395236,42,59,2012-03-16,70.06
395237,42,59,2012-03-23,28.94
395238,42,59,2012-03-30,47.42
395239,42,59,2012-04-06,40.84
395240,42,59,2012-04-13,45.44
395241,42,59,2012-04-20,29.19
395242,42,59,2012-04-27,42.93
395243,42,59,2012-05-04,53.18
395244,42,59,2012-05-11,50.99
395245,42,59,2012-05-18,61.72
395246,42,59,2012-05-25,25.14
395247,42,59,2012-06-01,59.97
395248,42,59,2012-06-08,34.83
395249,42,59,2012-06-15,43.3
395250,42,59,2012-06-22,65.53
395251,42,59,2012-06-29,31.99
395252,42,59,2012-07-06,60.26
395253,42,59,2012-07-13,25.46
395254,42,59,2012-07-20,12.67
395255,42,59,2012-07-27,63.93
395256,42,59,2012-08-03,53.1
395257,42,59,2012-08-10,58.73
395258,42,59,2012-08-17,55.36
395259,42,59,2012-08-24,75.1
395260,42,59,2012-08-31,10.24
395261,42,59,2012-09-07,30.68
395262,42,59,2012-09-14,37.12
395263,42,59,2012-09-21,44.22
395264,42,59,2012-09-28,23.35
395265,42,59,2012-10-05,57.4
395266,42,59,2012-10-12,41.31
395267,42,59,2012-10-19,65.75
395268,42,59,2012-10-26,11.87
