,Store,Dept,Date,Weekly_Sales
416489,45,34,2010-02-05,15134.0
416490,45,34,2010-02-12,10133.5
416491,45,34,2010-02-19,14940.0
416492,45,34,2010-02-26,13441.5
416493,45,34,2010-03-05,16681.26
416494,45,34,2010-03-12,16482.45
416495,45,34,2010-03-19,18306.5
416496,45,34,2010-03-26,17517.5
416497,45,34,2010-04-02,16892.5
416498,45,34,2010-04-09,22421.5
416499,45,34,2010-04-16,17736.0
416500,45,34,2010-04-23,15318.0
416501,45,34,2010-04-30,13528.0
416502,45,34,2010-05-07,18329.5
416503,45,34,2010-05-14,14698.5
416504,45,34,2010-05-21,15402.5
416505,45,34,2010-05-28,17773.25
416506,45,34,2010-06-04,21049.9
416507,45,34,2010-06-11,14783.5
416508,45,34,2010-06-18,15068.0
416509,45,34,2010-06-25,14232.0
416510,45,34,2010-07-02,14248.2
416511,45,34,2010-07-09,15357.7
416512,45,34,2010-07-16,14862.5
416513,45,34,2010-07-23,13672.2
416514,45,34,2010-07-30,10425.0
416515,45,34,2010-08-06,11981.5
416516,45,34,2010-08-13,11375.75
416517,45,34,2010-08-20,10551.0
416518,45,34,2010-08-27,13559.6
416519,45,34,2010-09-03,12126.0
416520,45,34,2010-09-10,10622.17
416521,45,34,2010-09-17,10778.5
416522,45,34,2010-09-24,9980.6
416523,45,34,2010-10-01,10305.5
416524,45,34,2010-10-08,11854.0
416525,45,34,2010-10-15,11146.5
416526,45,34,2010-10-22,12696.0
416527,45,34,2010-10-29,12571.5
416528,45,34,2010-11-05,13136.82
416529,45,34,2010-11-12,12712.41
416530,45,34,2010-11-19,11256.5
416531,45,34,2010-11-26,14694.5
416532,45,34,2010-12-03,10106.46
416533,45,34,2010-12-10,14197.18
416534,45,34,2010-12-17,15422.98
416535,45,34,2010-12-24,25324.87
416536,45,34,2010-12-31,8159.25
416537,45,34,2011-01-07,8650.75
416538,45,34,2011-01-14,8233.5
416539,45,34,2011-01-21,8340.0
416540,45,34,2011-01-28,7153.4
416541,45,34,2011-02-04,9425.68
416542,45,34,2011-02-11,10470.38
416543,45,34,2011-02-18,12916.53
416544,45,34,2011-02-25,10156.64
416545,45,34,2011-03-04,10989.32
416546,45,34,2011-03-11,11162.96
416547,45,34,2011-03-18,11632.4
416548,45,34,2011-03-25,10395.59
416549,45,34,2011-04-01,8737.98
416550,45,34,2011-04-08,10065.85
416551,45,34,2011-04-15,12198.61
416552,45,34,2011-04-22,10895.19
416553,45,34,2011-04-29,16473.68
416554,45,34,2011-05-06,15807.51
416555,45,34,2011-05-13,15972.17
416556,45,34,2011-05-20,14236.65
416557,45,34,2011-05-27,19190.92
416558,45,34,2011-06-03,21589.86
416559,45,34,2011-06-10,16361.38
416560,45,34,2011-06-17,14543.73
416561,45,34,2011-06-24,15624.61
416562,45,34,2011-07-01,16023.63
416563,45,34,2011-07-08,15916.65
416564,45,34,2011-07-15,14595.62
416565,45,34,2011-07-22,13917.28
416566,45,34,2011-07-29,13690.8
416567,45,34,2011-08-05,12641.02
416568,45,34,2011-08-12,12260.35
416569,45,34,2011-08-19,11431.28
416570,45,34,2011-08-26,10127.24
416571,45,34,2011-09-02,10870.04
416572,45,34,2011-09-09,14462.34
416573,45,34,2011-09-16,14352.32
416574,45,34,2011-09-23,13173.23
416575,45,34,2011-09-30,11718.96
416576,45,34,2011-10-07,14570.59
416577,45,34,2011-10-14,11555.3
416578,45,34,2011-10-21,14285.41
416579,45,34,2011-10-28,14142.26
416580,45,34,2011-11-04,15308.62
416581,45,34,2011-11-11,14211.74
416582,45,34,2011-11-18,14085.74
416583,45,34,2011-11-25,13000.68
416584,45,34,2011-12-02,11827.93
416585,45,34,2011-12-09,14604.17
416586,45,34,2011-12-16,18252.65
416587,45,34,2011-12-23,23680.6
416588,45,34,2011-12-30,13792.37
416589,45,34,2012-01-06,10434.99
416590,45,34,2012-01-13,8906.0
416591,45,34,2012-01-20,10040.74
416592,45,34,2012-01-27,7969.2
416593,45,34,2012-02-03,11679.5
416594,45,34,2012-02-10,14594.09
416595,45,34,2012-02-17,14472.2
416596,45,34,2012-02-24,14033.71
416597,45,34,2012-03-02,15308.89
416598,45,34,2012-03-09,17632.28
416599,45,34,2012-03-16,18346.54
416600,45,34,2012-03-23,21533.81
416601,45,34,2012-03-30,14717.54
416602,45,34,2012-04-06,16047.67
416603,45,34,2012-04-13,14396.03
416604,45,34,2012-04-20,20258.67
416605,45,34,2012-04-27,13919.84
416606,45,34,2012-05-04,14113.93
416607,45,34,2012-05-11,17182.82
416608,45,34,2012-05-18,20294.89
416609,45,34,2012-05-25,21396.29
416610,45,34,2012-06-01,25109.32
416611,45,34,2012-06-08,18643.08
416612,45,34,2012-06-15,20909.52
416613,45,34,2012-06-22,19661.73
416614,45,34,2012-06-29,18214.93
416615,45,34,2012-07-06,20892.99
416616,45,34,2012-07-13,15685.26
416617,45,34,2012-07-20,15274.85
416618,45,34,2012-07-27,13480.3
416619,45,34,2012-08-03,13540.67
416620,45,34,2012-08-10,12563.46
416621,45,34,2012-08-17,13341.07
416622,45,34,2012-08-24,12107.76
416623,45,34,2012-08-31,14456.85
416624,45,34,2012-09-07,12927.36
416625,45,34,2012-09-14,12020.9
416626,45,34,2012-09-21,12804.79
416627,45,34,2012-09-28,13179.89
416628,45,34,2012-10-05,14055.22
416629,45,34,2012-10-12,16621.06
416630,45,34,2012-10-19,14689.04
416631,45,34,2012-10-26,13951.44
