,Store,Dept,Date,Weekly_Sales
336045,35,42,2010-02-05,8385.2
336046,35,42,2010-02-12,7201.01
336047,35,42,2010-02-19,7291.49
336048,35,42,2010-02-26,7386.54
336049,35,42,2010-03-05,10778.49
336050,35,42,2010-03-12,11106.73
336051,35,42,2010-03-19,9537.53
336052,35,42,2010-03-26,9249.07
336053,35,42,2010-04-02,13030.68
336054,35,42,2010-04-09,12470.38
336055,35,42,2010-04-16,9971.74
336056,35,42,2010-04-23,10227.2
336057,35,42,2010-04-30,9310.57
336058,35,42,2010-05-07,9667.07
336059,35,42,2010-05-14,10380.36
336060,35,42,2010-05-21,9319.33
336061,35,42,2010-05-28,9571.18
336062,35,42,2010-06-04,8978.59
336063,35,42,2010-06-11,9213.66
336064,35,42,2010-06-18,9267.92
336065,35,42,2010-06-25,9095.16
336066,35,42,2010-07-02,11779.63
336067,35,42,2010-07-09,11325.93
336068,35,42,2010-07-16,8971.9
336069,35,42,2010-07-23,11156.25
336070,35,42,2010-07-30,10296.0
336071,35,42,2010-08-06,12201.06
336072,35,42,2010-08-13,11340.53
336073,35,42,2010-08-20,10163.58
336074,35,42,2010-08-27,8729.03
336075,35,42,2010-09-03,9572.4
336076,35,42,2010-09-10,8700.84
336077,35,42,2010-09-17,9131.05
336078,35,42,2010-09-24,8951.66
336079,35,42,2010-10-01,6736.27
336080,35,42,2010-10-08,8436.08
336081,35,42,2010-10-15,8476.03
336082,35,42,2010-10-22,10867.45
336083,35,42,2010-10-29,8400.03
336084,35,42,2010-11-05,8576.59
336085,35,42,2010-11-12,9622.48
336086,35,42,2010-11-19,10972.51
336087,35,42,2010-11-26,7870.09
336088,35,42,2010-12-03,8221.61
336089,35,42,2010-12-10,8534.79
336090,35,42,2010-12-17,5872.71
336091,35,42,2010-12-24,5657.8
336092,35,42,2010-12-31,4206.07
336093,35,42,2011-01-07,6206.25
336094,35,42,2011-01-14,9164.52
336095,35,42,2011-01-21,5595.57
336096,35,42,2011-01-28,6172.55
336097,35,42,2011-02-04,8393.82
336098,35,42,2011-02-11,8765.73
336099,35,42,2011-02-18,9918.43
336100,35,42,2011-02-25,9887.75
336101,35,42,2011-03-04,7659.08
336102,35,42,2011-03-11,8144.22
336103,35,42,2011-03-18,8922.04
336104,35,42,2011-03-25,11428.4
336105,35,42,2011-04-01,7490.42
336106,35,42,2011-04-08,7361.78
336107,35,42,2011-04-15,9052.34
336108,35,42,2011-04-22,8413.77
336109,35,42,2011-04-29,7092.97
336110,35,42,2011-05-06,7289.53
336111,35,42,2011-05-13,9712.5
336112,35,42,2011-05-20,7989.6
336113,35,42,2011-05-27,8598.5
336114,35,42,2011-06-03,7830.71
336115,35,42,2011-06-10,9361.57
336116,35,42,2011-06-17,6809.87
336117,35,42,2011-06-24,8241.93
336118,35,42,2011-07-01,7712.24
336119,35,42,2011-07-08,7646.6
336120,35,42,2011-07-15,8157.21
336121,35,42,2011-07-22,7393.6
336122,35,42,2011-07-29,7874.62
336123,35,42,2011-08-05,9210.09
336124,35,42,2011-08-12,6838.95
336125,35,42,2011-08-19,7490.37
336126,35,42,2011-08-26,6870.71
336127,35,42,2011-09-02,6926.5
336128,35,42,2011-09-09,6471.0
336129,35,42,2011-09-16,9145.98
336130,35,42,2011-09-23,7418.55
336131,35,42,2011-09-30,7403.94
336132,35,42,2011-10-07,6741.9
336133,35,42,2011-10-14,6729.15
336134,35,42,2011-10-21,7317.21
336135,35,42,2011-10-28,7707.27
336136,35,42,2011-11-04,5117.61
336137,35,42,2011-11-11,6088.18
336138,35,42,2011-11-18,6559.28
336139,35,42,2011-11-25,5962.96
336140,35,42,2011-12-02,6270.17
336141,35,42,2011-12-09,5455.4
336142,35,42,2011-12-16,5595.3
336143,35,42,2011-12-23,5911.57
336144,35,42,2011-12-30,6218.85
336145,35,42,2012-01-06,6640.41
336146,35,42,2012-01-13,5784.38
336147,35,42,2012-01-20,5647.01
336148,35,42,2012-01-27,4994.39
336149,35,42,2012-02-03,6412.44
336150,35,42,2012-02-10,5996.45
336151,35,42,2012-02-17,6779.79
336152,35,42,2012-02-24,7921.98
336153,35,42,2012-03-02,7515.0
336154,35,42,2012-03-09,6857.36
336155,35,42,2012-03-16,8591.14
336156,35,42,2012-03-23,7171.79
336157,35,42,2012-03-30,8625.71
336158,35,42,2012-04-06,8307.43
336159,35,42,2012-04-13,7806.74
336160,35,42,2012-04-20,7219.28
336161,35,42,2012-04-27,5660.16
336162,35,42,2012-05-04,7872.49
336163,35,42,2012-05-11,7409.36
336164,35,42,2012-05-18,6525.65
336165,35,42,2012-05-25,6665.75
336166,35,42,2012-06-01,6325.12
336167,35,42,2012-06-08,6770.73
336168,35,42,2012-06-15,7828.05
336169,35,42,2012-06-22,6562.61
336170,35,42,2012-06-29,8157.36
336171,35,42,2012-07-06,6697.01
336172,35,42,2012-07-13,7963.53
336173,35,42,2012-07-20,7361.45
336174,35,42,2012-07-27,6524.56
336175,35,42,2012-08-03,7187.92
336176,35,42,2012-08-10,8565.29
336177,35,42,2012-08-17,6707.45
336178,35,42,2012-08-24,6963.27
336179,35,42,2012-08-31,9368.28
336180,35,42,2012-09-07,7631.92
336181,35,42,2012-09-14,8162.24
336182,35,42,2012-09-21,8223.89
336183,35,42,2012-09-28,7632.31
336184,35,42,2012-10-05,8446.04
336185,35,42,2012-10-12,8198.92
336186,35,42,2012-10-19,8580.2
336187,35,42,2012-10-26,8200.44
