,Store,Dept,Date,Weekly_Sales
39462,4,97,2010-02-05,38214.05
39463,4,97,2010-02-12,38645.16
39464,4,97,2010-02-19,37470.52
39465,4,97,2010-02-26,33359.05
39466,4,97,2010-03-05,35613.58
39467,4,97,2010-03-12,35647.32
39468,4,97,2010-03-19,35332.15
39469,4,97,2010-03-26,31964.87
39470,4,97,2010-04-02,34128.63
39471,4,97,2010-04-09,32227.73
39472,4,97,2010-04-16,37698.18
39473,4,97,2010-04-23,35989.48
39474,4,97,2010-04-30,32630.13
39475,4,97,2010-05-07,38609.53
39476,4,97,2010-05-14,36550.16
39477,4,97,2010-05-21,39044.0
39478,4,97,2010-05-28,36677.65
39479,4,97,2010-06-04,37493.64
39480,4,97,2010-06-11,37505.67
39481,4,97,2010-06-18,40879.19
39482,4,97,2010-06-25,38053.01
39483,4,97,2010-07-02,39633.85
39484,4,97,2010-07-09,40361.82
39485,4,97,2010-07-16,39990.4
39486,4,97,2010-07-23,39613.81
39487,4,97,2010-07-30,35492.38
39488,4,97,2010-08-06,39387.1
39489,4,97,2010-08-13,42124.34
39490,4,97,2010-08-20,41295.89
39491,4,97,2010-08-27,38150.21
39492,4,97,2010-09-03,41370.13
39493,4,97,2010-09-10,40095.62
39494,4,97,2010-09-17,40095.29
39495,4,97,2010-09-24,38991.51
39496,4,97,2010-10-01,38398.16
39497,4,97,2010-10-08,41641.85
39498,4,97,2010-10-15,39823.58
39499,4,97,2010-10-22,39413.26
39500,4,97,2010-10-29,35228.42
39501,4,97,2010-11-05,40470.02
39502,4,97,2010-11-12,38611.96
39503,4,97,2010-11-19,39459.43
39504,4,97,2010-11-26,32102.06
39505,4,97,2010-12-03,33948.96
39506,4,97,2010-12-10,37584.54
39507,4,97,2010-12-17,40093.74
39508,4,97,2010-12-24,41486.22
39509,4,97,2010-12-31,31302.01
39510,4,97,2011-01-07,37019.67
39511,4,97,2011-01-14,38964.95
39512,4,97,2011-01-21,40147.13
39513,4,97,2011-01-28,34544.33
39514,4,97,2011-02-04,40054.13
39515,4,97,2011-02-11,40158.74
39516,4,97,2011-02-18,39619.99
39517,4,97,2011-02-25,36082.74
39518,4,97,2011-03-04,37537.67
39519,4,97,2011-03-11,37876.52
39520,4,97,2011-03-18,36578.21
39521,4,97,2011-03-25,35092.62
39522,4,97,2011-04-01,33923.04
39523,4,97,2011-04-08,41186.32
39524,4,97,2011-04-15,38941.36
39525,4,97,2011-04-22,40926.04
39526,4,97,2011-04-29,33933.92
39527,4,97,2011-05-06,38659.81
39528,4,97,2011-05-13,39518.0
39529,4,97,2011-05-20,41129.2
39530,4,97,2011-05-27,37984.87
39531,4,97,2011-06-03,38830.45
39532,4,97,2011-06-10,41804.59
39533,4,97,2011-06-17,42739.47
39534,4,97,2011-06-24,34540.98
39535,4,97,2011-07-01,40041.47
39536,4,97,2011-07-08,42417.62
39537,4,97,2011-07-15,41464.67
39538,4,97,2011-07-22,40067.99
39539,4,97,2011-07-29,38014.81
39540,4,97,2011-08-05,42024.55
39541,4,97,2011-08-12,41905.01
39542,4,97,2011-08-19,45387.83
39543,4,97,2011-08-26,38899.62
39544,4,97,2011-09-02,41942.92
39545,4,97,2011-09-09,43571.65
39546,4,97,2011-09-16,43172.02
39547,4,97,2011-09-23,42047.92
39548,4,97,2011-09-30,37945.99
39549,4,97,2011-10-07,44199.09
39550,4,97,2011-10-14,41298.64
39551,4,97,2011-10-21,42120.81
39552,4,97,2011-10-28,36937.49
39553,4,97,2011-11-04,42103.83
39554,4,97,2011-11-11,41556.37
39555,4,97,2011-11-18,38131.38
39556,4,97,2011-11-25,32770.22
39557,4,97,2011-12-02,35994.51
39558,4,97,2011-12-09,40574.1
39559,4,97,2011-12-16,37318.46
39560,4,97,2011-12-23,42791.63
39561,4,97,2011-12-30,30151.02
39562,4,97,2012-01-06,41425.96
39563,4,97,2012-01-13,40572.15
39564,4,97,2012-01-20,39957.42
39565,4,97,2012-01-27,36706.35
39566,4,97,2012-02-03,41242.83
39567,4,97,2012-02-10,43011.76
39568,4,97,2012-02-17,40527.99
39569,4,97,2012-02-24,38462.44
39570,4,97,2012-03-02,39138.96
39571,4,97,2012-03-09,40798.76
39572,4,97,2012-03-16,40180.06
39573,4,97,2012-03-23,39452.75
39574,4,97,2012-03-30,36985.24
39575,4,97,2012-04-06,44173.09
39576,4,97,2012-04-13,40907.84
39577,4,97,2012-04-20,41786.68
39578,4,97,2012-04-27,38410.85
39579,4,97,2012-05-04,41254.32
39580,4,97,2012-05-11,41708.5
39581,4,97,2012-05-18,42353.91
39582,4,97,2012-05-25,38446.16
39583,4,97,2012-06-01,41226.78
39584,4,97,2012-06-08,41550.19
39585,4,97,2012-06-15,43023.24
39586,4,97,2012-06-22,42304.77
39587,4,97,2012-06-29,38385.12
39588,4,97,2012-07-06,45428.65
39589,4,97,2012-07-13,41937.24
39590,4,97,2012-07-20,39464.63
39591,4,97,2012-07-27,37683.2
39592,4,97,2012-08-03,42673.53
39593,4,97,2012-08-10,42838.03
39594,4,97,2012-08-17,44652.4
39595,4,97,2012-08-24,42059.76
39596,4,97,2012-08-31,40837.82
39597,4,97,2012-09-07,45333.61
39598,4,97,2012-09-14,43422.01
39599,4,97,2012-09-21,42901.1
39600,4,97,2012-09-28,39346.63
39601,4,97,2012-10-05,43605.25
39602,4,97,2012-10-12,43334.17
39603,4,97,2012-10-19,42478.7
39604,4,97,2012-10-26,40973.69
