,Store,Dept,Date,Weekly_Sales
372528,40,12,2010-02-05,2964.03
372529,40,12,2010-02-12,3236.24
372530,40,12,2010-02-19,3450.79
372531,40,12,2010-02-26,3838.7
372532,40,12,2010-03-05,4148.42
372533,40,12,2010-03-12,4271.97
372534,40,12,2010-03-19,4444.08
372535,40,12,2010-03-26,3272.47
372536,40,12,2010-04-02,4675.75
372537,40,12,2010-04-09,4778.6
372538,40,12,2010-04-16,4283.49
372539,40,12,2010-04-23,4892.09
372540,40,12,2010-04-30,5260.67
372541,40,12,2010-05-07,5234.65
372542,40,12,2010-05-14,4429.72
372543,40,12,2010-05-21,5619.68
372544,40,12,2010-05-28,5325.74
372545,40,12,2010-06-04,5033.52
372546,40,12,2010-06-11,3978.91
372547,40,12,2010-06-18,4954.07
372548,40,12,2010-06-25,5400.7
372549,40,12,2010-07-02,6069.55
372550,40,12,2010-07-09,4867.68
372551,40,12,2010-07-16,5287.84
372552,40,12,2010-07-23,5540.24
372553,40,12,2010-07-30,5189.9
372554,40,12,2010-08-06,5842.93
372555,40,12,2010-08-13,6154.49
372556,40,12,2010-08-20,6274.24
372557,40,12,2010-08-27,5296.07
372558,40,12,2010-09-03,5356.72
372559,40,12,2010-09-10,5542.17
372560,40,12,2010-09-17,4865.12
372561,40,12,2010-09-24,5714.55
372562,40,12,2010-10-01,4539.79
372563,40,12,2010-10-08,4213.69
372564,40,12,2010-10-15,4201.33
372565,40,12,2010-10-22,3897.25
372566,40,12,2010-10-29,4007.98
372567,40,12,2010-11-05,3327.47
372568,40,12,2010-11-12,3065.47
372569,40,12,2010-11-19,3198.01
372570,40,12,2010-11-26,2690.55
372571,40,12,2010-12-03,2790.02
372572,40,12,2010-12-10,2268.5
372573,40,12,2010-12-17,2640.4
372574,40,12,2010-12-24,2969.55
372575,40,12,2010-12-31,1968.49
372576,40,12,2011-01-07,1986.55
372577,40,12,2011-01-14,2021.23
372578,40,12,2011-01-21,2438.01
372579,40,12,2011-01-28,2514.24
372580,40,12,2011-02-04,2898.74
372581,40,12,2011-02-11,2241.81
372582,40,12,2011-02-18,3041.87
372583,40,12,2011-02-25,2930.99
372584,40,12,2011-03-04,2737.15
372585,40,12,2011-03-11,2778.06
372586,40,12,2011-03-18,3846.02
372587,40,12,2011-03-25,3819.68
372588,40,12,2011-04-01,3727.63
372589,40,12,2011-04-08,3171.55
372590,40,12,2011-04-15,3571.1
372591,40,12,2011-04-22,4396.0
372592,40,12,2011-04-29,3938.32
372593,40,12,2011-05-06,4705.47
372594,40,12,2011-05-13,4804.37
372595,40,12,2011-05-20,4716.58
372596,40,12,2011-05-27,4315.56
372597,40,12,2011-06-03,6109.95
372598,40,12,2011-06-10,5877.26
372599,40,12,2011-06-17,4665.02
372600,40,12,2011-06-24,5510.38
372601,40,12,2011-07-01,6367.23
372602,40,12,2011-07-08,6281.36
372603,40,12,2011-07-15,5903.91
372604,40,12,2011-07-22,5702.0
372605,40,12,2011-07-29,5833.73
372606,40,12,2011-08-05,5892.03
372607,40,12,2011-08-12,4550.99
372608,40,12,2011-08-19,5893.61
372609,40,12,2011-08-26,6050.08
372610,40,12,2011-09-02,3898.1
372611,40,12,2011-09-09,5640.45
372612,40,12,2011-09-16,4918.72
372613,40,12,2011-09-23,5017.19
372614,40,12,2011-09-30,5480.11
372615,40,12,2011-10-07,4572.91
372616,40,12,2011-10-14,5536.4
372617,40,12,2011-10-21,4099.55
372618,40,12,2011-10-28,4313.34
372619,40,12,2011-11-04,3677.94
372620,40,12,2011-11-11,3817.06
372621,40,12,2011-11-18,3834.37
372622,40,12,2011-11-25,2964.15
372623,40,12,2011-12-02,2937.04
372624,40,12,2011-12-09,3265.55
372625,40,12,2011-12-16,2882.73
372626,40,12,2011-12-23,2778.78
372627,40,12,2011-12-30,1780.57
372628,40,12,2012-01-06,2698.7
372629,40,12,2012-01-13,2666.81
372630,40,12,2012-01-20,2773.45
372631,40,12,2012-01-27,2370.64
372632,40,12,2012-02-03,2988.91
372633,40,12,2012-02-10,3763.04
372634,40,12,2012-02-17,3172.74
372635,40,12,2012-02-24,3767.19
372636,40,12,2012-03-02,3225.52
372637,40,12,2012-03-09,3511.04
372638,40,12,2012-03-16,4062.84
372639,40,12,2012-03-23,4625.48
372640,40,12,2012-03-30,3959.18
372641,40,12,2012-04-06,4281.3
372642,40,12,2012-04-13,4171.49
372643,40,12,2012-04-20,5459.62
372644,40,12,2012-04-27,4908.17
372645,40,12,2012-05-04,4499.52
372646,40,12,2012-05-11,5600.95
372647,40,12,2012-05-18,5142.53
372648,40,12,2012-05-25,5556.49
372649,40,12,2012-06-01,5671.32
372650,40,12,2012-06-08,4829.4
372651,40,12,2012-06-15,6669.46
372652,40,12,2012-06-22,6672.94
372653,40,12,2012-06-29,5567.4
372654,40,12,2012-07-06,5578.21
372655,40,12,2012-07-13,6886.68
372656,40,12,2012-07-20,4767.3
372657,40,12,2012-07-27,6133.43
372658,40,12,2012-08-03,5929.29
372659,40,12,2012-08-10,5457.11
372660,40,12,2012-08-17,4768.17
372661,40,12,2012-08-24,5575.51
372662,40,12,2012-08-31,6102.92
372663,40,12,2012-09-07,6343.12
372664,40,12,2012-09-14,5506.18
372665,40,12,2012-09-21,4817.67
372666,40,12,2012-09-28,4432.7
372667,40,12,2012-10-05,4406.36
372668,40,12,2012-10-12,4117.56
372669,40,12,2012-10-19,4261.15
372670,40,12,2012-10-26,4078.23
