,Store,Dept,Date,Weekly_Sales
44380,5,35,2010-02-05,827.0
44381,5,35,2010-02-12,1123.0
44382,5,35,2010-02-19,789.0
44383,5,35,2010-02-26,1026.0
44384,5,35,2010-03-05,1408.0
44385,5,35,2010-03-12,1735.0
44386,5,35,2010-03-19,1401.0
44387,5,35,2010-03-26,1192.0
44388,5,35,2010-04-02,1355.0
44389,5,35,2010-04-09,1638.0
44390,5,35,2010-04-16,1350.0
44391,5,35,2010-04-23,1154.0
44392,5,35,2010-04-30,1484.0
44393,5,35,2010-05-07,1470.0
44394,5,35,2010-05-14,1671.0
44395,5,35,2010-05-21,1294.0
44396,5,35,2010-05-28,1361.0
44397,5,35,2010-06-04,1496.0
44398,5,35,2010-06-11,1090.0
44399,5,35,2010-06-18,1614.0
44400,5,35,2010-06-25,1139.0
44401,5,35,2010-07-02,1119.0
44402,5,35,2010-07-09,975.0
44403,5,35,2010-07-16,1385.0
44404,5,35,2010-07-23,923.0
44405,5,35,2010-07-30,1019.0
44406,5,35,2010-08-06,1269.0
44407,5,35,2010-08-13,928.0
44408,5,35,2010-08-20,1164.0
44409,5,35,2010-08-27,1387.0
44410,5,35,2010-09-03,1321.0
44411,5,35,2010-09-10,1192.0
44412,5,35,2010-09-17,1452.0
44413,5,35,2010-09-24,1398.0
44414,5,35,2010-10-01,1389.0
44415,5,35,2010-10-08,1289.0
44416,5,35,2010-10-15,1532.0
44417,5,35,2010-10-22,1431.0
44418,5,35,2010-10-29,1123.0
44419,5,35,2010-11-05,1566.0
44420,5,35,2010-11-12,1252.0
44421,5,35,2010-11-19,1374.0
44422,5,35,2010-11-26,1279.0
44423,5,35,2010-12-03,1334.0
44424,5,35,2010-12-10,1058.0
44425,5,35,2010-12-17,1096.0
44426,5,35,2010-12-24,1773.0
44427,5,35,2010-12-31,779.25
44428,5,35,2011-01-07,639.5
44429,5,35,2011-01-14,1110.0
44430,5,35,2011-01-21,726.0
44431,5,35,2011-01-28,723.0
44432,5,35,2011-02-04,1686.0
44433,5,35,2011-02-11,1751.0
44434,5,35,2011-02-18,2152.0
44435,5,35,2011-02-25,1198.0
44436,5,35,2011-03-04,1416.0
44437,5,35,2011-03-11,1548.0
44438,5,35,2011-03-18,1374.0
44439,5,35,2011-03-25,1295.03
44440,5,35,2011-04-01,1661.0
44441,5,35,2011-04-08,1334.0
44442,5,35,2011-04-15,1470.0
44443,5,35,2011-04-22,1436.0
44444,5,35,2011-04-29,1421.0
44445,5,35,2011-05-06,1932.0
44446,5,35,2011-05-13,1644.0
44447,5,35,2011-05-20,1705.0
44448,5,35,2011-05-27,1365.0
44449,5,35,2011-06-03,1874.0
44450,5,35,2011-06-10,2142.0
44451,5,35,2011-06-17,1596.0
44452,5,35,2011-06-24,1311.0
44453,5,35,2011-07-01,1511.04
44454,5,35,2011-07-08,1924.0
44455,5,35,2011-07-15,1661.08
44456,5,35,2011-07-22,1010.68
44457,5,35,2011-07-29,924.52
44458,5,35,2011-08-05,925.64
44459,5,35,2011-08-12,869.88
44460,5,35,2011-08-19,1335.5
44461,5,35,2011-08-26,1433.89
44462,5,35,2011-09-02,1277.78
44463,5,35,2011-09-09,761.0
44464,5,35,2011-09-16,418.4
44465,5,35,2011-09-23,695.46
44466,5,35,2011-09-30,852.71
44467,5,35,2011-10-07,488.07
44468,5,35,2011-10-14,843.62
44469,5,35,2011-10-21,985.15
44470,5,35,2011-10-28,1187.56
44471,5,35,2011-11-04,737.0
44472,5,35,2011-11-11,1121.29
44473,5,35,2011-11-18,898.77
44474,5,35,2011-11-25,1435.57
44475,5,35,2011-12-02,1023.51
44476,5,35,2011-12-09,1076.35
44477,5,35,2011-12-16,1022.09
44478,5,35,2011-12-23,1224.89
44479,5,35,2011-12-30,1019.68
44480,5,35,2012-01-06,837.15
44481,5,35,2012-01-13,809.66
44482,5,35,2012-01-20,866.71
44483,5,35,2012-01-27,672.18
44484,5,35,2012-02-03,788.98
44485,5,35,2012-02-10,1407.96
44486,5,35,2012-02-17,1098.1
44487,5,35,2012-02-24,1461.42
44488,5,35,2012-03-02,1463.35
44489,5,35,2012-03-09,890.92
44490,5,35,2012-03-16,1495.2
44491,5,35,2012-03-23,813.76
44492,5,35,2012-03-30,1423.8
44493,5,35,2012-04-06,975.52
44494,5,35,2012-04-13,1869.92
44495,5,35,2012-04-20,983.77
44496,5,35,2012-04-27,994.34
44497,5,35,2012-05-04,1140.13
44498,5,35,2012-05-11,1479.49
44499,5,35,2012-05-18,1197.9
44500,5,35,2012-05-25,1023.85
44501,5,35,2012-06-01,1109.14
44502,5,35,2012-06-08,1147.64
44503,5,35,2012-06-15,810.61
44504,5,35,2012-06-22,846.7
44505,5,35,2012-06-29,1132.4
44506,5,35,2012-07-06,914.94
44507,5,35,2012-07-13,639.52
44508,5,35,2012-07-20,850.49
44509,5,35,2012-07-27,565.0
44510,5,35,2012-08-03,567.43
44511,5,35,2012-08-10,825.91
44512,5,35,2012-08-17,829.1
44513,5,35,2012-08-24,558.33
44514,5,35,2012-08-31,719.32
44515,5,35,2012-09-07,702.31
44516,5,35,2012-09-14,353.19
44517,5,35,2012-09-21,646.51
44518,5,35,2012-09-28,661.57
44519,5,35,2012-10-05,381.75
44520,5,35,2012-10-12,795.2
44521,5,35,2012-10-19,578.74
44522,5,35,2012-10-26,248.91
