,Store,Dept,Date,Weekly_Sales
47564,5,85,2010-02-05,832.49
47565,5,85,2010-02-12,786.3
47566,5,85,2010-02-19,866.09
47567,5,85,2010-02-26,567.46
47568,5,85,2010-03-05,896.27
47569,5,85,2010-03-12,896.26
47570,5,85,2010-03-19,745.84
47571,5,85,2010-03-26,940.17
47572,5,85,2010-04-02,1089.57
47573,5,85,2010-04-09,1110.62
47574,5,85,2010-04-16,1543.26
47575,5,85,2010-04-23,1206.87
47576,5,85,2010-04-30,802.82
47577,5,85,2010-05-07,1359.48
47578,5,85,2010-05-14,1599.2
47579,5,85,2010-05-21,568.04
47580,5,85,2010-05-28,1148.89
47581,5,85,2010-06-04,817.18
47582,5,85,2010-06-11,1021.89
47583,5,85,2010-06-18,1045.44
47584,5,85,2010-06-25,1657.66
47585,5,85,2010-07-02,1188.54
47586,5,85,2010-07-09,1019.82
47587,5,85,2010-07-16,1242.06
47588,5,85,2010-07-23,1145.91
47589,5,85,2010-07-30,1346.0
47590,5,85,2010-08-06,1420.3
47591,5,85,2010-08-13,1014.57
47592,5,85,2010-08-20,961.27
47593,5,85,2010-08-27,1210.95
47594,5,85,2010-09-03,879.95
47595,5,85,2010-09-10,896.91
47596,5,85,2010-09-17,1067.18
47597,5,85,2010-09-24,1441.44
47598,5,85,2010-10-01,923.82
47599,5,85,2010-10-08,941.6
47600,5,85,2010-10-15,794.5
47601,5,85,2010-10-22,699.56
47602,5,85,2010-10-29,718.05
47603,5,85,2010-11-05,833.32
47604,5,85,2010-11-12,986.96
47605,5,85,2010-11-19,873.94
47606,5,85,2010-11-26,740.3
47607,5,85,2010-12-03,1031.46
47608,5,85,2010-12-10,1313.56
47609,5,85,2010-12-17,1444.17
47610,5,85,2010-12-24,1954.19
47611,5,85,2010-12-31,997.63
47612,5,85,2011-01-07,944.78
47613,5,85,2011-01-14,565.7
47614,5,85,2011-01-21,581.34
47615,5,85,2011-01-28,713.74
47616,5,85,2011-02-04,731.5
47617,5,85,2011-02-11,519.2
47618,5,85,2011-02-18,874.05
47619,5,85,2011-02-25,704.95
47620,5,85,2011-03-04,972.49
47621,5,85,2011-03-11,680.87
47622,5,85,2011-03-18,556.8
47623,5,85,2011-03-25,1232.29
47624,5,85,2011-04-01,1361.48
47625,5,85,2011-04-08,847.98
47626,5,85,2011-04-15,1130.7
47627,5,85,2011-04-22,968.65
47628,5,85,2011-04-29,1286.58
47629,5,85,2011-05-06,1160.52
47630,5,85,2011-05-13,858.9
47631,5,85,2011-05-20,885.67
47632,5,85,2011-05-27,1213.43
47633,5,85,2011-06-03,957.45
47634,5,85,2011-06-10,1059.72
47635,5,85,2011-06-17,442.04
47636,5,85,2011-06-24,1102.03
47637,5,85,2011-07-01,1245.74
47638,5,85,2011-07-08,1033.98
47639,5,85,2011-07-15,676.73
47640,5,85,2011-07-22,845.49
47641,5,85,2011-07-29,920.68
47642,5,85,2011-08-05,980.94
47643,5,85,2011-08-12,719.23
47644,5,85,2011-08-19,718.53
47645,5,85,2011-08-26,1205.84
47646,5,85,2011-09-02,952.3
47647,5,85,2011-09-09,894.44
47648,5,85,2011-09-16,937.16
47649,5,85,2011-09-23,1066.31
47650,5,85,2011-09-30,994.67
47651,5,85,2011-10-07,855.02
47652,5,85,2011-10-14,596.88
47653,5,85,2011-10-21,801.63
47654,5,85,2011-10-28,1013.15
47655,5,85,2011-11-04,837.48
47656,5,85,2011-11-11,692.59
47657,5,85,2011-11-18,894.26
47658,5,85,2011-11-25,573.43
47659,5,85,2011-12-02,752.76
47660,5,85,2011-12-09,1058.01
47661,5,85,2011-12-16,1665.24
47662,5,85,2011-12-23,2195.21
47663,5,85,2011-12-30,1135.39
47664,5,85,2012-01-06,1036.57
47665,5,85,2012-01-13,962.14
47666,5,85,2012-01-20,834.11
47667,5,85,2012-01-27,772.34
47668,5,85,2012-02-03,606.86
47669,5,85,2012-02-10,926.53
47670,5,85,2012-02-17,727.44
47671,5,85,2012-02-24,649.08
47672,5,85,2012-03-02,738.44
47673,5,85,2012-03-09,724.27
47674,5,85,2012-03-16,615.64
47675,5,85,2012-03-23,773.12
47676,5,85,2012-03-30,951.08
47677,5,85,2012-04-06,953.33
47678,5,85,2012-04-13,655.58
47679,5,85,2012-04-20,1180.51
47680,5,85,2012-04-27,1155.31
47681,5,85,2012-05-04,820.18
47682,5,85,2012-05-11,1175.08
47683,5,85,2012-05-18,1201.67
47684,5,85,2012-05-25,1117.66
47685,5,85,2012-06-01,588.56
47686,5,85,2012-06-08,1113.7
47687,5,85,2012-06-15,1353.81
47688,5,85,2012-06-22,860.92
47689,5,85,2012-06-29,772.9
47690,5,85,2012-07-06,659.62
47691,5,85,2012-07-13,1064.7
47692,5,85,2012-07-20,1167.58
47693,5,85,2012-07-27,509.28
47694,5,85,2012-08-03,392.44
47695,5,85,2012-08-10,843.81
47696,5,85,2012-08-17,623.61
47697,5,85,2012-08-24,673.88
47698,5,85,2012-08-31,838.93
47699,5,85,2012-09-07,509.08
47700,5,85,2012-09-14,405.39
47701,5,85,2012-09-21,415.06
47702,5,85,2012-09-28,767.01
47703,5,85,2012-10-05,449.26
47704,5,85,2012-10-12,618.4
47705,5,85,2012-10-19,678.85
47706,5,85,2012-10-26,626.58
