,Store,Dept,Date,Weekly_Sales
290271,30,44,2010-02-05,14.29
290272,30,44,2010-02-12,7.0
290273,30,44,2010-02-19,18.75
290274,30,44,2010-02-26,-3.97
290275,30,44,2010-03-05,7.0
290276,30,44,2010-03-12,7.0
290277,30,44,2010-03-19,3.5
290278,30,44,2010-04-09,4.05
290279,30,44,2010-04-30,7.0
290280,30,44,2010-05-07,7.0
290281,30,44,2010-08-20,2.59
290282,30,44,2010-08-27,7.76
290283,30,44,2011-02-18,3.5
290284,30,44,2011-09-02,4.22
290285,30,44,2011-09-30,3.97
290286,30,44,2012-08-10,2.97
290287,30,44,2012-09-14,2.97
