,Store,Dept,Date,Weekly_Sales
122728,13,38,2010-02-05,76828.94
122729,13,38,2010-02-12,86170.12
122730,13,38,2010-02-19,77093.57
122731,13,38,2010-02-26,80234.91
122732,13,38,2010-03-05,89883.85
122733,13,38,2010-03-12,82972.46
122734,13,38,2010-03-19,79055.56
122735,13,38,2010-03-26,74086.01
122736,13,38,2010-04-02,85511.15
122737,13,38,2010-04-09,67541.45
122738,13,38,2010-04-16,84659.78
122739,13,38,2010-04-23,75334.96
122740,13,38,2010-04-30,77517.09
122741,13,38,2010-05-07,82329.09
122742,13,38,2010-05-14,68095.88
122743,13,38,2010-05-21,78074.95
122744,13,38,2010-05-28,69454.14
122745,13,38,2010-06-04,65923.49
122746,13,38,2010-06-11,78439.36
122747,13,38,2010-06-18,62826.63
122748,13,38,2010-06-25,75692.26
122749,13,38,2010-07-02,73990.72
122750,13,38,2010-07-09,71641.75
122751,13,38,2010-07-16,67165.04
122752,13,38,2010-07-23,71569.24
122753,13,38,2010-07-30,77232.55
122754,13,38,2010-08-06,77150.85
122755,13,38,2010-08-13,73105.63
122756,13,38,2010-08-20,65724.24
122757,13,38,2010-08-27,67536.97
122758,13,38,2010-09-03,87397.62
122759,13,38,2010-09-10,66092.87
122760,13,38,2010-09-17,75864.96
122761,13,38,2010-09-24,69507.32
122762,13,38,2010-10-01,90553.6
122763,13,38,2010-10-08,80647.26
122764,13,38,2010-10-15,77061.88
122765,13,38,2010-10-22,70967.87
122766,13,38,2010-10-29,77424.35
122767,13,38,2010-11-05,93743.02
122768,13,38,2010-11-12,73449.94
122769,13,38,2010-11-19,79803.33
122770,13,38,2010-11-26,65540.73
122771,13,38,2010-12-03,85566.08
122772,13,38,2010-12-10,83471.57
122773,13,38,2010-12-17,71789.36
122774,13,38,2010-12-24,74703.16
122775,13,38,2010-12-31,77428.37
122776,13,38,2011-01-07,84526.07
122777,13,38,2011-01-14,84486.7
122778,13,38,2011-01-21,83010.54
122779,13,38,2011-01-28,75846.78
122780,13,38,2011-02-04,89661.21
122781,13,38,2011-02-11,75319.58
122782,13,38,2011-02-18,78555.13
122783,13,38,2011-02-25,74975.13
122784,13,38,2011-03-04,85910.61
122785,13,38,2011-03-11,84185.49
122786,13,38,2011-03-18,77316.02
122787,13,38,2011-03-25,80264.01
122788,13,38,2011-04-01,83269.14
122789,13,38,2011-04-08,88320.76
122790,13,38,2011-04-15,90827.11
122791,13,38,2011-04-22,74161.78
122792,13,38,2011-04-29,82751.96
122793,13,38,2011-05-06,86051.78
122794,13,38,2011-05-13,86890.17
122795,13,38,2011-05-20,80212.39
122796,13,38,2011-05-27,82250.45
122797,13,38,2011-06-03,89779.73
122798,13,38,2011-06-10,91813.97
122799,13,38,2011-06-17,72430.81
122800,13,38,2011-06-24,81819.57
122801,13,38,2011-07-01,86864.81
122802,13,38,2011-07-08,86636.56
122803,13,38,2011-07-15,78762.06
122804,13,38,2011-07-22,88186.45
122805,13,38,2011-07-29,71973.41
122806,13,38,2011-08-05,96338.28
122807,13,38,2011-08-12,77018.69
122808,13,38,2011-08-19,90665.22
122809,13,38,2011-08-26,78950.67
122810,13,38,2011-09-02,82275.33
122811,13,38,2011-09-09,79572.73
122812,13,38,2011-09-16,104561.17
122813,13,38,2011-09-23,91748.75
122814,13,38,2011-09-30,79392.93
122815,13,38,2011-10-07,78299.35
122816,13,38,2011-10-14,85378.37
122817,13,38,2011-10-21,89399.0
122818,13,38,2011-10-28,88670.96
122819,13,38,2011-11-04,84231.13
122820,13,38,2011-11-11,90335.2
122821,13,38,2011-11-18,80303.6
122822,13,38,2011-11-25,72397.26
122823,13,38,2011-12-02,105751.67
122824,13,38,2011-12-09,94292.56
122825,13,38,2011-12-16,88900.2
122826,13,38,2011-12-23,86964.59
122827,13,38,2011-12-30,77812.61
122828,13,38,2012-01-06,105230.41
122829,13,38,2012-01-13,101314.2
122830,13,38,2012-01-20,81993.71
122831,13,38,2012-01-27,89040.35
122832,13,38,2012-02-03,104838.11
122833,13,38,2012-02-10,94354.39
122834,13,38,2012-02-17,97548.99
122835,13,38,2012-02-24,84216.15
122836,13,38,2012-03-02,99141.69
122837,13,38,2012-03-09,91943.15
122838,13,38,2012-03-16,95564.29
122839,13,38,2012-03-23,84784.46
122840,13,38,2012-03-30,94936.44
122841,13,38,2012-04-06,96937.12
122842,13,38,2012-04-13,92665.56
122843,13,38,2012-04-20,87986.93
122844,13,38,2012-04-27,89458.34
122845,13,38,2012-05-04,100523.86
122846,13,38,2012-05-11,96794.19
122847,13,38,2012-05-18,93760.69
122848,13,38,2012-05-25,82657.03
122849,13,38,2012-06-01,84392.2
122850,13,38,2012-06-08,95349.69
122851,13,38,2012-06-15,77273.33
122852,13,38,2012-06-22,84654.99
122853,13,38,2012-06-29,89400.86
122854,13,38,2012-07-06,83623.0
122855,13,38,2012-07-13,85612.31
122856,13,38,2012-07-20,76798.48
122857,13,38,2012-07-27,85021.08
122858,13,38,2012-08-03,94148.08
122859,13,38,2012-08-10,96026.61
122860,13,38,2012-08-17,84418.08
122861,13,38,2012-08-24,94545.34
122862,13,38,2012-08-31,82082.48
122863,13,38,2012-09-07,84991.53
122864,13,38,2012-09-14,89044.31
122865,13,38,2012-09-21,93644.39
122866,13,38,2012-09-28,87331.28
122867,13,38,2012-10-05,91582.34
122868,13,38,2012-10-12,88257.7
122869,13,38,2012-10-19,88325.74
122870,13,38,2012-10-26,92092.84
