,Store,Dept,Date,Weekly_Sales
316994,33,38,2010-02-05,7132.73
316995,33,38,2010-02-12,7202.38
316996,33,38,2010-02-19,9745.22
316997,33,38,2010-02-26,10586.67
316998,33,38,2010-03-05,8420.72
316999,33,38,2010-03-12,7269.17
317000,33,38,2010-03-19,6884.95
317001,33,38,2010-03-26,7909.21
317002,33,38,2010-04-02,10743.06
317003,33,38,2010-04-09,9915.99
317004,33,38,2010-04-16,6990.12
317005,33,38,2010-04-23,7489.38
317006,33,38,2010-04-30,8503.64
317007,33,38,2010-05-07,10768.66
317008,33,38,2010-05-14,7847.38
317009,33,38,2010-05-21,8458.78
317010,33,38,2010-05-28,8807.92
317011,33,38,2010-06-04,6855.26
317012,33,38,2010-06-11,8369.92
317013,33,38,2010-06-18,6428.78
317014,33,38,2010-06-25,6199.58
317015,33,38,2010-07-02,9293.26
317016,33,38,2010-07-09,10716.95
317017,33,38,2010-07-16,8471.96
317018,33,38,2010-07-23,8592.02
317019,33,38,2010-07-30,7063.23
317020,33,38,2010-08-06,8712.23
317021,33,38,2010-08-13,7786.56
317022,33,38,2010-08-20,7036.99
317023,33,38,2010-08-27,8383.38
317024,33,38,2010-09-03,9405.23
317025,33,38,2010-09-10,7759.29
317026,33,38,2010-09-17,10206.32
317027,33,38,2010-09-24,8267.13
317028,33,38,2010-10-01,8463.25
317029,33,38,2010-10-08,16710.4
317030,33,38,2010-10-15,7270.07
317031,33,38,2010-10-22,8902.98
317032,33,38,2010-10-29,7047.42
317033,33,38,2010-11-05,12420.43
317034,33,38,2010-11-12,8618.7
317035,33,38,2010-11-19,8758.13
317036,33,38,2010-11-26,7426.19
317037,33,38,2010-12-03,15291.02
317038,33,38,2010-12-10,11614.83
317039,33,38,2010-12-17,9478.66
317040,33,38,2010-12-24,7224.73
317041,33,38,2010-12-31,9870.03
317042,33,38,2011-01-07,14657.11
317043,33,38,2011-01-14,9682.92
317044,33,38,2011-01-21,11175.99
317045,33,38,2011-01-28,11271.62
317046,33,38,2011-02-04,11742.54
317047,33,38,2011-02-11,12512.53
317048,33,38,2011-02-18,12149.78
317049,33,38,2011-02-25,10329.99
317050,33,38,2011-03-04,13971.68
317051,33,38,2011-03-11,12284.81
317052,33,38,2011-03-18,11546.78
317053,33,38,2011-03-25,9671.61
317054,33,38,2011-04-01,12386.95
317055,33,38,2011-04-08,10680.51
317056,33,38,2011-04-15,16172.9
317057,33,38,2011-04-22,11459.77
317058,33,38,2011-04-29,12344.38
317059,33,38,2011-05-06,11439.95
317060,33,38,2011-05-13,9929.44
317061,33,38,2011-05-20,13031.93
317062,33,38,2011-05-27,10245.34
317063,33,38,2011-06-03,11558.95
317064,33,38,2011-06-10,11625.56
317065,33,38,2011-06-17,12241.53
317066,33,38,2011-06-24,13308.51
317067,33,38,2011-07-01,13024.59
317068,33,38,2011-07-08,9780.88
317069,33,38,2011-07-15,16190.63
317070,33,38,2011-07-22,12890.43
317071,33,38,2011-07-29,9195.03
317072,33,38,2011-08-05,9483.3
317073,33,38,2011-08-12,10609.99
317074,33,38,2011-08-19,11077.03
317075,33,38,2011-08-26,16667.34
317076,33,38,2011-09-02,12189.84
317077,33,38,2011-09-09,10316.85
317078,33,38,2011-09-16,13124.88
317079,33,38,2011-09-23,12569.63
317080,33,38,2011-09-30,14048.79
317081,33,38,2011-10-07,12647.81
317082,33,38,2011-10-14,14428.66
317083,33,38,2011-10-21,10696.62
317084,33,38,2011-10-28,15132.58
317085,33,38,2011-11-04,11901.33
317086,33,38,2011-11-11,17129.21
317087,33,38,2011-11-18,18843.88
317088,33,38,2011-11-25,12058.26
317089,33,38,2011-12-02,14899.9
317090,33,38,2011-12-09,12548.15
317091,33,38,2011-12-16,13821.24
317092,33,38,2011-12-23,14819.36
317093,33,38,2011-12-30,11921.09
317094,33,38,2012-01-06,13574.38
317095,33,38,2012-01-13,21353.37
317096,33,38,2012-01-20,13888.36
317097,33,38,2012-01-27,16203.32
317098,33,38,2012-02-03,27815.26
317099,33,38,2012-02-10,22982.35
317100,33,38,2012-02-17,19994.23
317101,33,38,2012-02-24,13806.73
317102,33,38,2012-03-02,20780.06
317103,33,38,2012-03-09,19182.39
317104,33,38,2012-03-16,22538.58
317105,33,38,2012-03-23,13476.77
317106,33,38,2012-03-30,19784.76
317107,33,38,2012-04-06,20016.43
317108,33,38,2012-04-13,18397.92
317109,33,38,2012-04-20,22808.49
317110,33,38,2012-04-27,19763.58
317111,33,38,2012-05-04,18137.31
317112,33,38,2012-05-11,25513.41
317113,33,38,2012-05-18,23199.06
317114,33,38,2012-05-25,18304.44
317115,33,38,2012-06-01,20688.21
317116,33,38,2012-06-08,18799.53
317117,33,38,2012-06-15,22199.77
317118,33,38,2012-06-22,19117.12
317119,33,38,2012-06-29,17433.78
317120,33,38,2012-07-06,17132.52
317121,33,38,2012-07-13,23058.73
317122,33,38,2012-07-20,20135.12
317123,33,38,2012-07-27,19302.75
317124,33,38,2012-08-03,16935.08
317125,33,38,2012-08-10,22880.57
317126,33,38,2012-08-17,26417.91
317127,33,38,2012-08-24,22696.92
317128,33,38,2012-08-31,18929.91
317129,33,38,2012-09-07,18987.77
317130,33,38,2012-09-14,20531.31
317131,33,38,2012-09-21,19297.43
317132,33,38,2012-09-28,19125.48
317133,33,38,2012-10-05,22910.36
317134,33,38,2012-10-12,20399.75
317135,33,38,2012-10-19,20090.7
317136,33,38,2012-10-26,24841.05
