,Store,Dept,Date,Weekly_Sales
333471,35,22,2010-02-05,33230.53
333472,35,22,2010-02-12,30685.49
333473,35,22,2010-02-19,36932.82
333474,35,22,2010-02-26,27493.53
333475,35,22,2010-03-05,29563.4
333476,35,22,2010-03-12,27877.51
333477,35,22,2010-03-19,23413.0
333478,35,22,2010-03-26,23501.75
333479,35,22,2010-04-02,28636.74
333480,35,22,2010-04-09,26223.79
333481,35,22,2010-04-16,22912.5
333482,35,22,2010-04-23,26329.92
333483,35,22,2010-04-30,24458.0
333484,35,22,2010-05-07,23074.99
333485,35,22,2010-05-14,25116.49
333486,35,22,2010-05-21,25215.92
333487,35,22,2010-05-28,26101.77
333488,35,22,2010-06-04,25250.54
333489,35,22,2010-06-11,22237.92
333490,35,22,2010-06-18,24948.08
333491,35,22,2010-06-25,22483.52
333492,35,22,2010-07-02,25770.63
333493,35,22,2010-07-09,26200.69
333494,35,22,2010-07-16,26430.28
333495,35,22,2010-07-23,24001.81
333496,35,22,2010-07-30,27645.15
333497,35,22,2010-08-06,29798.15
333498,35,22,2010-08-13,24574.62
333499,35,22,2010-08-20,26631.28
333500,35,22,2010-08-27,24134.68
333501,35,22,2010-09-03,21373.48
333502,35,22,2010-09-10,22222.0
333503,35,22,2010-09-17,20258.44
333504,35,22,2010-09-24,17850.3
333505,35,22,2010-10-01,19004.21
333506,35,22,2010-10-08,23341.92
333507,35,22,2010-10-15,17901.81
333508,35,22,2010-10-22,20134.55
333509,35,22,2010-10-29,17106.92
333510,35,22,2010-11-05,21818.74
333511,35,22,2010-11-12,20488.25
333512,35,22,2010-11-19,20398.01
333513,35,22,2010-11-26,35101.85
333514,35,22,2010-12-03,20898.18
333515,35,22,2010-12-10,25158.99
333516,35,22,2010-12-17,26077.07
333517,35,22,2010-12-24,35170.75
333518,35,22,2010-12-31,12647.64
333519,35,22,2011-01-07,13637.37
333520,35,22,2011-01-14,18119.48
333521,35,22,2011-01-21,13184.33
333522,35,22,2011-01-28,15797.28
333523,35,22,2011-02-04,17544.34
333524,35,22,2011-02-11,23490.95
333525,35,22,2011-02-18,27275.51
333526,35,22,2011-02-25,25098.39
333527,35,22,2011-03-04,24536.92
333528,35,22,2011-03-11,23619.29
333529,35,22,2011-03-18,22168.33
333530,35,22,2011-03-25,18961.29
333531,35,22,2011-04-01,21005.65
333532,35,22,2011-04-08,22442.58
333533,35,22,2011-04-15,17890.87
333534,35,22,2011-04-22,18010.39
333535,35,22,2011-04-29,16603.68
333536,35,22,2011-05-06,18436.45
333537,35,22,2011-05-13,17531.69
333538,35,22,2011-05-20,17489.36
333539,35,22,2011-05-27,17270.13
333540,35,22,2011-06-03,17713.57
333541,35,22,2011-06-10,16643.27
333542,35,22,2011-06-17,16415.48
333543,35,22,2011-06-24,18847.59
333544,35,22,2011-07-01,19070.73
333545,35,22,2011-07-08,16744.0
333546,35,22,2011-07-15,16468.2
333547,35,22,2011-07-22,17266.74
333548,35,22,2011-07-29,17179.34
333549,35,22,2011-08-05,18780.22
333550,35,22,2011-08-12,22166.11
333551,35,22,2011-08-19,20983.5
333552,35,22,2011-08-26,21995.21
333553,35,22,2011-09-02,20743.51
333554,35,22,2011-09-09,21498.5
333555,35,22,2011-09-16,20198.14
333556,35,22,2011-09-23,18130.88
333557,35,22,2011-09-30,20718.9
333558,35,22,2011-10-07,22264.86
333559,35,22,2011-10-14,22349.14
333560,35,22,2011-10-21,19321.99
333561,35,22,2011-10-28,20885.68
333562,35,22,2011-11-04,14035.38
333563,35,22,2011-11-11,21418.06
333564,35,22,2011-11-18,19486.45
333565,35,22,2011-11-25,31333.21
333566,35,22,2011-12-02,19711.09
333567,35,22,2011-12-09,21284.26
333568,35,22,2011-12-16,23479.17
333569,35,22,2011-12-23,36199.94
333570,35,22,2011-12-30,23931.31
333571,35,22,2012-01-06,16480.9
333572,35,22,2012-01-13,14886.59
333573,35,22,2012-01-20,16956.49
333574,35,22,2012-01-27,15308.31
333575,35,22,2012-02-03,20157.08
333576,35,22,2012-02-10,26668.29
333577,35,22,2012-02-17,22505.29
333578,35,22,2012-02-24,25086.55
333579,35,22,2012-03-02,25981.68
333580,35,22,2012-03-09,22316.46
333581,35,22,2012-03-16,20202.38
333582,35,22,2012-03-23,17933.5
333583,35,22,2012-03-30,16056.12
333584,35,22,2012-04-06,20548.58
333585,35,22,2012-04-13,18176.65
333586,35,22,2012-04-20,15694.43
333587,35,22,2012-04-27,15847.3
333588,35,22,2012-05-04,17661.26
333589,35,22,2012-05-11,18027.63
333590,35,22,2012-05-18,17760.02
333591,35,22,2012-05-25,17861.15
333592,35,22,2012-06-01,17441.52
333593,35,22,2012-06-08,18675.88
333594,35,22,2012-06-15,18863.98
333595,35,22,2012-06-22,16976.47
333596,35,22,2012-06-29,19783.19
333597,35,22,2012-07-06,18475.08
333598,35,22,2012-07-13,16826.35
333599,35,22,2012-07-20,22459.57
333600,35,22,2012-07-27,17694.16
333601,35,22,2012-08-03,20839.98
333602,35,22,2012-08-10,21231.02
333603,35,22,2012-08-17,23651.69
333604,35,22,2012-08-24,23790.05
333605,35,22,2012-08-31,22954.74
333606,35,22,2012-09-07,23916.91
333607,35,22,2012-09-14,20255.89
333608,35,22,2012-09-21,17654.22
333609,35,22,2012-09-28,21379.88
333610,35,22,2012-10-05,21327.02
333611,35,22,2012-10-12,21690.75
333612,35,22,2012-10-19,18587.27
333613,35,22,2012-10-26,18699.67
