,Store,Dept,Date,Weekly_Sales
175764,18,85,2010-02-05,1568.18
175765,18,85,2010-02-12,1346.89
175766,18,85,2010-02-19,1869.86
175767,18,85,2010-02-26,1493.03
175768,18,85,2010-03-05,1232.55
175769,18,85,2010-03-12,1405.94
175770,18,85,2010-03-19,974.28
175771,18,85,2010-03-26,1235.93
175772,18,85,2010-04-02,1490.86
175773,18,85,2010-04-09,673.96
175774,18,85,2010-04-16,1128.22
175775,18,85,2010-04-23,1709.52
175776,18,85,2010-04-30,1131.71
175777,18,85,2010-05-07,1574.45
175778,18,85,2010-05-14,1107.83
175779,18,85,2010-05-21,1754.31
175780,18,85,2010-05-28,1904.62
175781,18,85,2010-06-04,1989.04
175782,18,85,2010-06-11,2007.66
175783,18,85,2010-06-18,1787.47
175784,18,85,2010-06-25,2055.48
175785,18,85,2010-07-02,1160.32
175786,18,85,2010-07-09,1392.58
175787,18,85,2010-07-16,1513.12
175788,18,85,2010-07-23,1758.69
175789,18,85,2010-07-30,2200.85
175790,18,85,2010-08-06,2157.4
175791,18,85,2010-08-13,1685.06
175792,18,85,2010-08-20,2061.25
175793,18,85,2010-08-27,1843.95
175794,18,85,2010-09-03,1432.47
175795,18,85,2010-09-10,2101.03
175796,18,85,2010-09-17,1557.02
175797,18,85,2010-09-24,1941.16
175798,18,85,2010-10-01,1179.01
175799,18,85,2010-10-08,1371.91
175800,18,85,2010-10-15,1874.35
175801,18,85,2010-10-22,1825.27
175802,18,85,2010-10-29,1600.8
175803,18,85,2010-11-05,1528.38
175804,18,85,2010-11-12,1646.41
175805,18,85,2010-11-19,1541.3
175806,18,85,2010-11-26,1632.89
175807,18,85,2010-12-03,1950.91
175808,18,85,2010-12-10,4097.56
175809,18,85,2010-12-17,5105.5
175810,18,85,2010-12-24,2766.55
175811,18,85,2010-12-31,803.78
175812,18,85,2011-01-07,1488.37
175813,18,85,2011-01-14,1056.4
175814,18,85,2011-01-21,1655.85
175815,18,85,2011-01-28,1126.52
175816,18,85,2011-02-04,1169.37
175817,18,85,2011-02-11,1305.7
175818,18,85,2011-02-18,1664.94
175819,18,85,2011-02-25,1217.79
175820,18,85,2011-03-04,1787.26
175821,18,85,2011-03-11,827.52
175822,18,85,2011-03-18,627.33
175823,18,85,2011-03-25,1663.28
175824,18,85,2011-04-01,1271.62
175825,18,85,2011-04-08,1495.58
175826,18,85,2011-04-15,1599.66
175827,18,85,2011-04-22,1945.86
175828,18,85,2011-04-29,1291.17
175829,18,85,2011-05-06,2584.81
175830,18,85,2011-05-13,1903.09
175831,18,85,2011-05-20,1944.94
175832,18,85,2011-05-27,1512.2
175833,18,85,2011-06-03,1315.19
175834,18,85,2011-06-10,2274.66
175835,18,85,2011-06-17,1753.73
175836,18,85,2011-06-24,2369.83
175837,18,85,2011-07-01,1394.3
175838,18,85,2011-07-08,1444.51
175839,18,85,2011-07-15,1414.41
175840,18,85,2011-07-22,1553.74
175841,18,85,2011-07-29,1016.48
175842,18,85,2011-08-05,1279.23
175843,18,85,2011-08-12,2004.58
175844,18,85,2011-08-19,1276.86
175845,18,85,2011-08-26,1458.18
175846,18,85,2011-09-02,712.96
175847,18,85,2011-09-09,794.26
175848,18,85,2011-09-16,1436.0
175849,18,85,2011-09-23,1636.03
175850,18,85,2011-09-30,1742.16
175851,18,85,2011-10-07,1781.7
175852,18,85,2011-10-14,1593.16
175853,18,85,2011-10-21,1797.69
175854,18,85,2011-10-28,1749.15
175855,18,85,2011-11-04,975.73
175856,18,85,2011-11-11,1180.06
175857,18,85,2011-11-18,1325.52
175858,18,85,2011-11-25,1902.17
175859,18,85,2011-12-02,2463.22
175860,18,85,2011-12-09,4290.42
175861,18,85,2011-12-16,7299.9
175862,18,85,2011-12-23,6006.23
175863,18,85,2011-12-30,1527.49
175864,18,85,2012-01-06,2045.06
175865,18,85,2012-01-13,2079.92
175866,18,85,2012-01-20,1704.67
175867,18,85,2012-01-27,1373.62
175868,18,85,2012-02-03,1540.82
175869,18,85,2012-02-10,1887.34
175870,18,85,2012-02-17,1581.85
175871,18,85,2012-02-24,1409.4
175872,18,85,2012-03-02,1324.6
175873,18,85,2012-03-09,1573.91
175874,18,85,2012-03-16,1477.21
175875,18,85,2012-03-23,1193.58
175876,18,85,2012-03-30,1362.59
175877,18,85,2012-04-06,1547.2
175878,18,85,2012-04-13,1534.63
175879,18,85,2012-04-20,1645.22
175880,18,85,2012-04-27,1127.9
175881,18,85,2012-05-04,1435.42
175882,18,85,2012-05-11,2048.85
175883,18,85,2012-05-18,1900.62
175884,18,85,2012-05-25,1435.37
175885,18,85,2012-06-01,1313.39
175886,18,85,2012-06-08,2214.97
175887,18,85,2012-06-15,2324.01
175888,18,85,2012-06-22,2119.49
175889,18,85,2012-06-29,1882.11
175890,18,85,2012-07-06,1548.28
175891,18,85,2012-07-13,2135.99
175892,18,85,2012-07-20,1835.73
175893,18,85,2012-07-27,2276.49
175894,18,85,2012-08-03,1799.53
175895,18,85,2012-08-10,1309.02
175896,18,85,2012-08-17,2277.24
175897,18,85,2012-08-24,2165.13
175898,18,85,2012-08-31,1849.12
175899,18,85,2012-09-07,2440.52
175900,18,85,2012-09-14,1945.95
175901,18,85,2012-09-21,1648.03
175902,18,85,2012-09-28,1763.88
175903,18,85,2012-10-05,1607.81
175904,18,85,2012-10-12,1483.29
175905,18,85,2012-10-19,1584.29
175906,18,85,2012-10-26,2374.69
