,Store,Dept,Date,Weekly_Sales
399929,43,16,2010-02-05,2145.66
399930,43,16,2010-02-12,4099.41
399931,43,16,2010-02-19,2668.95
399932,43,16,2010-02-26,1883.36
399933,43,16,2010-03-05,2078.17
399934,43,16,2010-03-12,2803.7
399935,43,16,2010-03-19,3435.76
399936,43,16,2010-03-26,2898.31
399937,43,16,2010-04-02,3345.56
399938,43,16,2010-04-09,5937.06
399939,43,16,2010-04-16,3829.14
399940,43,16,2010-04-23,3197.57
399941,43,16,2010-04-30,2872.18
399942,43,16,2010-05-07,3486.36
399943,43,16,2010-05-14,4850.65
399944,43,16,2010-05-21,3745.62
399945,43,16,2010-05-28,4070.0
399946,43,16,2010-06-04,6738.18
399947,43,16,2010-06-11,3683.01
399948,43,16,2010-06-18,4643.34
399949,43,16,2010-06-25,4808.47
399950,43,16,2010-07-02,3602.76
399951,43,16,2010-07-09,5629.88
399952,43,16,2010-07-16,3077.62
399953,43,16,2010-07-23,3128.98
399954,43,16,2010-07-30,3530.21
399955,43,16,2010-08-06,3424.05
399956,43,16,2010-08-13,3894.58
399957,43,16,2010-08-20,3263.35
399958,43,16,2010-08-27,2828.92
399959,43,16,2010-09-03,3373.43
399960,43,16,2010-09-10,4611.12
399961,43,16,2010-09-17,2775.89
399962,43,16,2010-09-24,2451.7
399963,43,16,2010-10-01,2376.84
399964,43,16,2010-10-08,2482.25
399965,43,16,2010-10-15,2839.48
399966,43,16,2010-10-22,2587.92
399967,43,16,2010-10-29,1810.33
399968,43,16,2010-11-05,1923.47
399969,43,16,2010-11-12,2059.11
399970,43,16,2010-11-19,1715.25
399971,43,16,2010-11-26,2436.56
399972,43,16,2010-12-03,1269.5
399973,43,16,2010-12-10,1468.04
399974,43,16,2010-12-17,1524.81
399975,43,16,2010-12-24,1832.48
399976,43,16,2010-12-31,1308.09
399977,43,16,2011-01-07,1237.88
399978,43,16,2011-01-14,1613.31
399979,43,16,2011-01-21,2009.92
399980,43,16,2011-01-28,2233.37
399981,43,16,2011-02-04,2112.35
399982,43,16,2011-02-11,2558.68
399983,43,16,2011-02-18,2214.01
399984,43,16,2011-02-25,2426.6
399985,43,16,2011-03-04,1874.38
399986,43,16,2011-03-11,2080.02
399987,43,16,2011-03-18,3523.45
399988,43,16,2011-03-25,2884.13
399989,43,16,2011-04-01,3250.05
399990,43,16,2011-04-08,2678.86
399991,43,16,2011-04-15,2281.97
399992,43,16,2011-04-22,3563.21
399993,43,16,2011-04-29,4733.74
399994,43,16,2011-05-06,2765.16
399995,43,16,2011-05-13,3937.52
399996,43,16,2011-05-20,2754.87
399997,43,16,2011-05-27,3167.36
399998,43,16,2011-06-03,5367.42
399999,43,16,2011-06-10,3357.51
400000,43,16,2011-06-17,3230.12
400001,43,16,2011-06-24,4209.41
400002,43,16,2011-07-01,2733.67
400003,43,16,2011-07-08,5347.33
400004,43,16,2011-07-15,2716.68
400005,43,16,2011-07-22,2303.52
400006,43,16,2011-07-29,1967.52
400007,43,16,2011-08-05,2032.16
400008,43,16,2011-08-12,2167.37
400009,43,16,2011-08-19,1967.05
400010,43,16,2011-08-26,1913.35
400011,43,16,2011-09-02,1979.09
400012,43,16,2011-09-09,3903.6
400013,43,16,2011-09-16,2289.37
400014,43,16,2011-09-23,2169.45
400015,43,16,2011-09-30,1842.09
400016,43,16,2011-10-07,1669.71
400017,43,16,2011-10-14,2135.87
400018,43,16,2011-10-21,1679.85
400019,43,16,2011-10-28,1842.93
400020,43,16,2011-11-04,1712.4
400021,43,16,2011-11-11,1098.08
400022,43,16,2011-11-18,1454.88
400023,43,16,2011-11-25,1925.66
400024,43,16,2011-12-02,793.63
400025,43,16,2011-12-09,1006.42
400026,43,16,2011-12-16,1125.33
400027,43,16,2011-12-23,1345.25
400028,43,16,2011-12-30,1267.28
400029,43,16,2012-01-06,1672.02
400030,43,16,2012-01-13,1197.25
400031,43,16,2012-01-20,1722.7
400032,43,16,2012-01-27,1924.19
400033,43,16,2012-02-03,1149.67
400034,43,16,2012-02-10,2449.6
400035,43,16,2012-02-17,1408.86
400036,43,16,2012-02-24,1792.61
400037,43,16,2012-03-02,1739.54
400038,43,16,2012-03-09,2162.53
400039,43,16,2012-03-16,2608.67
400040,43,16,2012-03-23,1432.2
400041,43,16,2012-03-30,2825.34
400042,43,16,2012-04-06,2900.54
400043,43,16,2012-04-13,4528.57
400044,43,16,2012-04-20,2391.79
400045,43,16,2012-04-27,2842.66
400046,43,16,2012-05-04,2894.5
400047,43,16,2012-05-11,2460.45
400048,43,16,2012-05-18,3798.8
400049,43,16,2012-05-25,2957.71
400050,43,16,2012-06-01,4344.77
400051,43,16,2012-06-08,2863.99
400052,43,16,2012-06-15,2494.61
400053,43,16,2012-06-22,3491.41
400054,43,16,2012-06-29,2216.68
400055,43,16,2012-07-06,4576.63
400056,43,16,2012-07-13,2846.36
400057,43,16,2012-07-20,2604.84
400058,43,16,2012-07-27,1966.04
400059,43,16,2012-08-03,2082.67
400060,43,16,2012-08-10,2567.67
400061,43,16,2012-08-17,2281.52
400062,43,16,2012-08-24,2069.75
400063,43,16,2012-08-31,2426.91
400064,43,16,2012-09-07,3393.37
400065,43,16,2012-09-14,1379.82
400066,43,16,2012-09-21,1850.64
400067,43,16,2012-09-28,1818.72
400068,43,16,2012-10-05,1879.47
400069,43,16,2012-10-12,1761.2
400070,43,16,2012-10-19,1515.82
400071,43,16,2012-10-26,1441.77
