,Store,Dept,Date,Weekly_Sales
219515,23,21,2010-02-05,9461.72
219516,23,21,2010-02-12,9502.5
219517,23,21,2010-02-19,8878.74
219518,23,21,2010-02-26,10239.43
219519,23,21,2010-03-05,10617.42
219520,23,21,2010-03-12,9646.24
219521,23,21,2010-03-19,8855.44
219522,23,21,2010-03-26,10335.61
219523,23,21,2010-04-02,13222.56
219524,23,21,2010-04-09,8448.66
219525,23,21,2010-04-16,8502.03
219526,23,21,2010-04-23,9174.73
219527,23,21,2010-04-30,8431.94
219528,23,21,2010-05-07,9208.34
219529,23,21,2010-05-14,9111.81
219530,23,21,2010-05-21,8169.15
219531,23,21,2010-05-28,9318.04
219532,23,21,2010-06-04,8207.25
219533,23,21,2010-06-11,9277.91
219534,23,21,2010-06-18,9031.11
219535,23,21,2010-06-25,8918.02
219536,23,21,2010-07-02,11312.37
219537,23,21,2010-07-09,8204.16
219538,23,21,2010-07-16,10435.83
219539,23,21,2010-07-23,9253.65
219540,23,21,2010-07-30,9384.73
219541,23,21,2010-08-06,9064.19
219542,23,21,2010-08-13,8643.97
219543,23,21,2010-08-20,9551.28
219544,23,21,2010-08-27,9075.77
219545,23,21,2010-09-03,8413.48
219546,23,21,2010-09-10,8952.6
219547,23,21,2010-09-17,7940.82
219548,23,21,2010-09-24,7416.5
219549,23,21,2010-10-01,7350.07
219550,23,21,2010-10-08,6993.37
219551,23,21,2010-10-15,8684.62
219552,23,21,2010-10-22,7702.32
219553,23,21,2010-10-29,8446.59
219554,23,21,2010-11-05,8447.28
219555,23,21,2010-11-12,10694.34
219556,23,21,2010-11-19,10954.66
219557,23,21,2010-11-26,14551.21
219558,23,21,2010-12-03,12683.39
219559,23,21,2010-12-10,14446.62
219560,23,21,2010-12-17,14997.01
219561,23,21,2010-12-24,21896.7
219562,23,21,2010-12-31,7014.44
219563,23,21,2011-01-07,6340.89
219564,23,21,2011-01-14,6312.84
219565,23,21,2011-01-21,6494.65
219566,23,21,2011-01-28,7171.13
219567,23,21,2011-02-04,6542.94
219568,23,21,2011-02-11,7474.4
219569,23,21,2011-02-18,8072.54
219570,23,21,2011-02-25,8225.46
219571,23,21,2011-03-04,8664.14
219572,23,21,2011-03-11,6723.67
219573,23,21,2011-03-18,7445.16
219574,23,21,2011-03-25,6706.23
219575,23,21,2011-04-01,8184.57
219576,23,21,2011-04-08,7833.76
219577,23,21,2011-04-15,8193.23
219578,23,21,2011-04-22,9885.42
219579,23,21,2011-04-29,6609.49
219580,23,21,2011-05-06,7899.86
219581,23,21,2011-05-13,7419.11
219582,23,21,2011-05-20,7431.4
219583,23,21,2011-05-27,6647.78
219584,23,21,2011-06-03,7465.76
219585,23,21,2011-06-10,6700.64
219586,23,21,2011-06-17,7035.69
219587,23,21,2011-06-24,7334.84
219588,23,21,2011-07-01,8776.95
219589,23,21,2011-07-08,7408.96
219590,23,21,2011-07-15,7330.76
219591,23,21,2011-07-22,7661.63
219592,23,21,2011-07-29,8259.62
219593,23,21,2011-08-05,8377.16
219594,23,21,2011-08-12,8661.36
219595,23,21,2011-08-19,8707.57
219596,23,21,2011-08-26,9417.58
219597,23,21,2011-09-02,7827.53
219598,23,21,2011-09-09,9500.71
219599,23,21,2011-09-16,7569.29
219600,23,21,2011-09-23,7607.82
219601,23,21,2011-09-30,7719.19
219602,23,21,2011-10-07,9072.03
219603,23,21,2011-10-14,8158.23
219604,23,21,2011-10-21,8834.21
219605,23,21,2011-10-28,8739.36
219606,23,21,2011-11-04,10352.27
219607,23,21,2011-11-11,10993.94
219608,23,21,2011-11-18,11549.85
219609,23,21,2011-11-25,13663.37
219610,23,21,2011-12-02,10769.7
219611,23,21,2011-12-09,14807.01
219612,23,21,2011-12-16,15834.83
219613,23,21,2011-12-23,19404.17
219614,23,21,2011-12-30,7947.22
219615,23,21,2012-01-06,7001.2
219616,23,21,2012-01-13,6473.22
219617,23,21,2012-01-20,6808.69
219618,23,21,2012-01-27,6350.49
219619,23,21,2012-02-03,7748.56
219620,23,21,2012-02-10,9806.4
219621,23,21,2012-02-17,9135.74
219622,23,21,2012-02-24,8976.49
219623,23,21,2012-03-02,10121.25
219624,23,21,2012-03-09,11215.85
219625,23,21,2012-03-16,8808.17
219626,23,21,2012-03-23,8167.26
219627,23,21,2012-03-30,9813.44
219628,23,21,2012-04-06,12873.59
219629,23,21,2012-04-13,9720.44
219630,23,21,2012-04-20,9179.44
219631,23,21,2012-04-27,8779.32
219632,23,21,2012-05-04,7912.58
219633,23,21,2012-05-11,7769.13
219634,23,21,2012-05-18,7138.2
219635,23,21,2012-05-25,7696.51
219636,23,21,2012-06-01,7268.35
219637,23,21,2012-06-08,8360.9
219638,23,21,2012-06-15,8250.6
219639,23,21,2012-06-22,7551.83
219640,23,21,2012-06-29,8756.01
219641,23,21,2012-07-06,9727.54
219642,23,21,2012-07-13,8229.48
219643,23,21,2012-07-20,7357.61
219644,23,21,2012-07-27,9270.15
219645,23,21,2012-08-03,9258.96
219646,23,21,2012-08-10,9309.55
219647,23,21,2012-08-17,9256.41
219648,23,21,2012-08-24,8121.01
219649,23,21,2012-08-31,9180.79
219650,23,21,2012-09-07,9262.61
219651,23,21,2012-09-14,8028.07
219652,23,21,2012-09-21,7582.98
219653,23,21,2012-09-28,8052.99
219654,23,21,2012-10-05,8408.39
219655,23,21,2012-10-12,8486.51
219656,23,21,2012-10-19,8652.2
219657,23,21,2012-10-26,8899.7
