,Store,Dept,Date,Weekly_Sales
249189,26,18,2010-02-05,1808.7
249190,26,18,2010-02-12,4634.5
249191,26,18,2010-02-19,3716.4
249192,26,18,2010-02-26,403.0
249193,26,18,2010-03-05,391.93
249194,26,18,2010-03-12,798.27
249195,26,18,2010-03-19,1272.05
249196,26,18,2010-03-26,2372.32
249197,26,18,2010-04-02,7812.62
249198,26,18,2010-04-09,4034.34
249199,26,18,2010-04-16,299.41
249200,26,18,2010-04-23,70.15
249201,26,18,2010-04-30,19.8
249202,26,18,2010-05-07,6.4
249203,26,18,2010-05-14,0.2
249204,26,18,2010-05-21,5.5
249205,26,18,2010-05-28,0.7
249206,26,18,2010-06-11,0.1
249207,26,18,2010-06-18,0.1
249208,26,18,2010-06-25,1.0
249209,26,18,2010-08-20,55.5
249210,26,18,2010-08-27,90.0
249211,26,18,2010-09-03,148.0
249212,26,18,2010-09-10,557.0
249213,26,18,2010-09-17,958.67
249214,26,18,2010-09-24,4066.88
249215,26,18,2010-10-01,4352.63
249216,26,18,2010-10-08,4703.96
249217,26,18,2010-10-15,6187.09
249218,26,18,2010-10-22,6233.41
249219,26,18,2010-10-29,11199.3
249220,26,18,2010-11-05,8819.53
249221,26,18,2010-11-12,7356.82
249222,26,18,2010-11-19,9195.33
249223,26,18,2010-11-26,12831.39
249224,26,18,2010-12-03,23158.32
249225,26,18,2010-12-10,23341.31
249226,26,18,2010-12-17,19102.6
249227,26,18,2010-12-24,17769.41
249228,26,18,2010-12-31,10685.11
249229,26,18,2011-01-07,3576.25
249230,26,18,2011-01-14,584.76
249231,26,18,2011-01-21,698.62
249232,26,18,2011-01-28,618.36
249233,26,18,2011-02-04,1252.96
249234,26,18,2011-02-11,2893.79
249235,26,18,2011-02-18,2628.15
249236,26,18,2011-02-25,364.14
249237,26,18,2011-03-04,126.7
249238,26,18,2011-03-11,30.16
249239,26,18,2011-03-18,259.52
249240,26,18,2011-03-25,344.73
249241,26,18,2011-04-01,385.98
249242,26,18,2011-04-08,463.21
249243,26,18,2011-04-15,938.32
249244,26,18,2011-04-22,2315.87
249245,26,18,2011-04-29,1037.4
249246,26,18,2011-05-06,82.17
249247,26,18,2011-05-13,2.5
249248,26,18,2011-05-20,0.3
249249,26,18,2011-06-03,0.1
249250,26,18,2011-06-17,0.1
249251,26,18,2011-07-08,0.1
249252,26,18,2011-07-29,0.58
249253,26,18,2011-08-05,0.3
249254,26,18,2011-08-19,22.14
249255,26,18,2011-08-26,90.07
249256,26,18,2011-09-02,150.62
249257,26,18,2011-09-09,237.37
249258,26,18,2011-09-16,1512.97
249259,26,18,2011-09-23,3819.96
249260,26,18,2011-09-30,4107.58
249261,26,18,2011-10-07,4702.09
249262,26,18,2011-10-14,5237.17
249263,26,18,2011-10-21,6758.78
249264,26,18,2011-10-28,8973.85
249265,26,18,2011-11-04,5303.66
249266,26,18,2011-11-11,6283.65
249267,26,18,2011-11-18,7150.29
249268,26,18,2011-11-25,15446.83
249269,26,18,2011-12-02,23063.39
249270,26,18,2011-12-09,22021.25
249271,26,18,2011-12-16,15345.31
249272,26,18,2011-12-23,14235.01
249273,26,18,2011-12-30,11278.41
249274,26,18,2012-01-06,3662.22
249275,26,18,2012-01-13,1107.62
249276,26,18,2012-01-20,737.01
249277,26,18,2012-01-27,521.68
249278,26,18,2012-02-03,598.78
249279,26,18,2012-02-10,1558.31
249280,26,18,2012-02-17,3900.82
249281,26,18,2012-02-24,460.9
249282,26,18,2012-03-02,278.07
249283,26,18,2012-03-09,282.35
249284,26,18,2012-03-16,319.67
249285,26,18,2012-03-23,341.04
249286,26,18,2012-03-30,901.81
249287,26,18,2012-04-06,2090.31
249288,26,18,2012-04-13,384.01
249289,26,18,2012-04-20,13.49
249290,26,18,2012-04-27,-1.23
249291,26,18,2012-05-04,1.1
249292,26,18,2012-05-18,1.5
249293,26,18,2012-06-08,2.24
249294,26,18,2012-08-03,25.88
249295,26,18,2012-08-10,48.79
249296,26,18,2012-08-17,43.82
249297,26,18,2012-08-24,54.73
249298,26,18,2012-08-31,172.04
249299,26,18,2012-09-07,319.81
249300,26,18,2012-09-14,721.99
249301,26,18,2012-09-21,3015.04
249302,26,18,2012-09-28,3571.3
249303,26,18,2012-10-05,5057.69
249304,26,18,2012-10-12,5570.05
249305,26,18,2012-10-19,6209.48
249306,26,18,2012-10-26,8100.77
