,Store,Dept,Date,Weekly_Sales
178617,19,11,2010-02-05,21710.43
178618,19,11,2010-02-12,20363.58
178619,19,11,2010-02-19,20931.45
178620,19,11,2010-02-26,21748.37
178621,19,11,2010-03-05,21168.5
178622,19,11,2010-03-12,20037.42
178623,19,11,2010-03-19,19530.39
178624,19,11,2010-03-26,17874.42
178625,19,11,2010-04-02,18380.3
178626,19,11,2010-04-09,17482.53
178627,19,11,2010-04-16,18876.61
178628,19,11,2010-04-23,17369.03
178629,19,11,2010-04-30,16421.81
178630,19,11,2010-05-07,21637.18
178631,19,11,2010-05-14,16037.01
178632,19,11,2010-05-21,17248.97
178633,19,11,2010-05-28,47279.77
178634,19,11,2010-06-04,28033.98
178635,19,11,2010-06-11,20541.66
178636,19,11,2010-06-18,21642.66
178637,19,11,2010-06-25,25411.12
178638,19,11,2010-07-02,23744.99
178639,19,11,2010-07-09,119483.37
178640,19,11,2010-07-16,37100.38
178641,19,11,2010-07-23,26861.18
178642,19,11,2010-07-30,27023.01
178643,19,11,2010-08-06,26820.82
178644,19,11,2010-08-13,20127.62
178645,19,11,2010-08-20,20703.97
178646,19,11,2010-08-27,29896.71
178647,19,11,2010-09-03,23373.39
178648,19,11,2010-09-10,17607.38
178649,19,11,2010-09-17,16157.39
178650,19,11,2010-09-24,16005.82
178651,19,11,2010-10-01,17803.93
178652,19,11,2010-10-08,20624.72
178653,19,11,2010-10-15,19744.61
178654,19,11,2010-10-22,21444.0
178655,19,11,2010-10-29,17854.17
178656,19,11,2010-11-05,23225.77
178657,19,11,2010-11-12,22038.95
178658,19,11,2010-11-19,19752.86
178659,19,11,2010-11-26,25258.1
178660,19,11,2010-12-03,25902.21
178661,19,11,2010-12-10,29268.77
178662,19,11,2010-12-17,28717.37
178663,19,11,2010-12-24,33477.94
178664,19,11,2010-12-31,18875.42
178665,19,11,2011-01-07,16150.05
178666,19,11,2011-01-14,17581.23
178667,19,11,2011-01-21,17755.27
178668,19,11,2011-01-28,20704.61
178669,19,11,2011-02-04,18711.19
178670,19,11,2011-02-11,18747.11
178671,19,11,2011-02-18,15228.14
178672,19,11,2011-02-25,16720.96
178673,19,11,2011-03-04,17383.36
178674,19,11,2011-03-11,14908.33
178675,19,11,2011-03-18,15104.07
178676,19,11,2011-03-25,14598.95
178677,19,11,2011-04-01,15493.29
178678,19,11,2011-04-08,13894.56
178679,19,11,2011-04-15,13802.01
178680,19,11,2011-04-22,13845.26
178681,19,11,2011-04-29,14400.87
178682,19,11,2011-05-06,16275.46
178683,19,11,2011-05-13,14459.6
178684,19,11,2011-05-20,18666.78
178685,19,11,2011-05-27,20826.3
178686,19,11,2011-06-03,50635.17
178687,19,11,2011-06-10,43708.67
178688,19,11,2011-06-17,21883.88
178689,19,11,2011-06-24,20370.28
178690,19,11,2011-07-01,19575.5
178691,19,11,2011-07-08,27512.52
178692,19,11,2011-07-15,31183.92
178693,19,11,2011-07-22,53128.66
178694,19,11,2011-07-29,20730.05
178695,19,11,2011-08-05,18219.95
178696,19,11,2011-08-12,15886.25
178697,19,11,2011-08-19,17883.45
178698,19,11,2011-08-26,26020.64
178699,19,11,2011-09-02,21003.05
178700,19,11,2011-09-09,17439.88
178701,19,11,2011-09-16,15374.45
178702,19,11,2011-09-23,15455.28
178703,19,11,2011-09-30,14653.87
178704,19,11,2011-10-07,19596.28
178705,19,11,2011-10-14,14841.98
178706,19,11,2011-10-21,20243.06
178707,19,11,2011-10-28,20168.27
178708,19,11,2011-11-04,19138.31
178709,19,11,2011-11-11,17937.26
178710,19,11,2011-11-18,19179.66
178711,19,11,2011-11-25,25373.53
178712,19,11,2011-12-02,22974.57
178713,19,11,2011-12-09,22913.39
178714,19,11,2011-12-16,22130.14
178715,19,11,2011-12-23,29651.32
178716,19,11,2011-12-30,19719.89
178717,19,11,2012-01-06,20855.29
178718,19,11,2012-01-13,15939.02
178719,19,11,2012-01-20,18742.4
178720,19,11,2012-01-27,16568.15
178721,19,11,2012-02-03,15657.3
178722,19,11,2012-02-10,15628.1
178723,19,11,2012-02-17,16139.7
178724,19,11,2012-02-24,16411.02
178725,19,11,2012-03-02,17188.16
178726,19,11,2012-03-09,16321.93
178727,19,11,2012-03-16,13292.87
178728,19,11,2012-03-23,14358.82
178729,19,11,2012-03-30,12902.9
178730,19,11,2012-04-06,15726.43
178731,19,11,2012-04-13,13588.64
178732,19,11,2012-04-20,14472.0
178733,19,11,2012-04-27,15605.18
178734,19,11,2012-05-04,15948.92
178735,19,11,2012-05-11,16684.03
178736,19,11,2012-05-18,16949.54
178737,19,11,2012-05-25,46308.6
178738,19,11,2012-06-01,51818.51
178739,19,11,2012-06-08,17965.81
178740,19,11,2012-06-15,35232.18
178741,19,11,2012-06-22,54234.46
178742,19,11,2012-06-29,21102.63
178743,19,11,2012-07-06,43766.86
178744,19,11,2012-07-13,23880.9
178745,19,11,2012-07-20,32955.85
178746,19,11,2012-07-27,17758.62
178747,19,11,2012-08-03,14292.94
178748,19,11,2012-08-10,20104.48
178749,19,11,2012-08-17,16575.78
178750,19,11,2012-08-24,27363.69
178751,19,11,2012-08-31,25096.18
178752,19,11,2012-09-07,16146.18
178753,19,11,2012-09-14,14056.87
178754,19,11,2012-09-21,14123.59
178755,19,11,2012-09-28,17014.31
178756,19,11,2012-10-05,15968.55
178757,19,11,2012-10-12,19740.37
178758,19,11,2012-10-19,16916.7
178759,19,11,2012-10-26,15790.65
