,Store,Dept,Date,Weekly_Sales
338062,35,74,2010-02-05,28397.4
338063,35,74,2010-02-12,26963.45
338064,35,74,2010-02-19,28704.53
338065,35,74,2010-02-26,24732.48
338066,35,74,2010-03-05,26744.97
338067,35,74,2010-03-12,26620.13
338068,35,74,2010-03-19,26665.89
338069,35,74,2010-03-26,25602.67
338070,35,74,2010-04-02,27533.09
338071,35,74,2010-04-09,26882.94
338072,35,74,2010-04-16,26553.73
338073,35,74,2010-04-23,26387.36
338074,35,74,2010-04-30,26932.41
338075,35,74,2010-05-07,26206.0
338076,35,74,2010-05-14,28074.7
338077,35,74,2010-05-21,26298.53
338078,35,74,2010-05-28,31002.71
338079,35,74,2010-06-04,28480.83
338080,35,74,2010-06-11,26681.4
338081,35,74,2010-06-18,28864.63
338082,35,74,2010-06-25,26074.05
338083,35,74,2010-07-02,28946.47
338084,35,74,2010-07-09,30753.97
338085,35,74,2010-07-16,29238.9
338086,35,74,2010-07-23,31240.96
338087,35,74,2010-07-30,31112.78
338088,35,74,2010-08-06,32854.03
338089,35,74,2010-08-13,29811.0
338090,35,74,2010-08-20,30246.8
338091,35,74,2010-08-27,26576.39
338092,35,74,2010-09-03,26750.69
338093,35,74,2010-09-10,25585.25
338094,35,74,2010-09-17,20476.1
338095,35,74,2010-09-24,20895.75
338096,35,74,2010-10-01,20909.17
338097,35,74,2010-10-08,22073.11
338098,35,74,2010-10-15,21335.62
338099,35,74,2010-10-22,18943.83
338100,35,74,2010-10-29,19659.87
338101,35,74,2010-11-05,21912.27
338102,35,74,2010-11-12,19294.02
338103,35,74,2010-11-19,18299.19
338104,35,74,2010-11-26,32795.7
338105,35,74,2010-12-03,17300.71
338106,35,74,2010-12-10,17058.18
338107,35,74,2010-12-17,18488.29
338108,35,74,2010-12-24,23471.5
338109,35,74,2010-12-31,14837.74
338110,35,74,2011-01-07,20174.41
338111,35,74,2011-01-14,19708.37
338112,35,74,2011-01-21,18363.52
338113,35,74,2011-01-28,15146.79
338114,35,74,2011-02-04,17957.24
338115,35,74,2011-02-11,18805.03
338116,35,74,2011-02-18,20259.34
338117,35,74,2011-02-25,21792.63
338118,35,74,2011-03-04,21392.36
338119,35,74,2011-03-11,18744.29
338120,35,74,2011-03-18,21032.87
338121,35,74,2011-03-25,17962.63
338122,35,74,2011-04-01,19573.92
338123,35,74,2011-04-08,20852.81
338124,35,74,2011-04-15,19141.74
338125,35,74,2011-04-22,21088.23
338126,35,74,2011-04-29,20953.38
338127,35,74,2011-05-06,22128.42
338128,35,74,2011-05-13,19699.4
338129,35,74,2011-05-20,19710.95
338130,35,74,2011-05-27,20720.04
338131,35,74,2011-06-03,22476.51
338132,35,74,2011-06-10,20746.3
338133,35,74,2011-06-17,21109.16
338134,35,74,2011-06-24,21369.03
338135,35,74,2011-07-01,21129.68
338136,35,74,2011-07-08,20263.35
338137,35,74,2011-07-15,19036.35
338138,35,74,2011-07-22,17987.54
338139,35,74,2011-07-29,21110.84
338140,35,74,2011-08-05,25141.99
338141,35,74,2011-08-12,22149.52
338142,35,74,2011-08-19,24123.36
338143,35,74,2011-08-26,28091.54
338144,35,74,2011-09-02,27667.36
338145,35,74,2011-09-09,28055.03
338146,35,74,2011-09-16,22044.56
338147,35,74,2011-09-23,18185.67
338148,35,74,2011-09-30,22655.29
338149,35,74,2011-10-07,20220.52
338150,35,74,2011-10-14,20392.42
338151,35,74,2011-10-21,19893.76
338152,35,74,2011-10-28,18069.21
338153,35,74,2011-11-04,14296.16
338154,35,74,2011-11-11,20907.55
338155,35,74,2011-11-18,17400.45
338156,35,74,2011-11-25,32124.95
338157,35,74,2011-12-02,15303.4
338158,35,74,2011-12-09,16346.36
338159,35,74,2011-12-16,18029.02
338160,35,74,2011-12-23,19177.1
338161,35,74,2011-12-30,18620.61
338162,35,74,2012-01-06,21080.89
338163,35,74,2012-01-13,19907.63
338164,35,74,2012-01-20,16797.05
338165,35,74,2012-01-27,13073.59
338166,35,74,2012-02-03,17276.06
338167,35,74,2012-02-10,18356.72
338168,35,74,2012-02-17,16796.85
338169,35,74,2012-02-24,20154.39
338170,35,74,2012-03-02,21366.18
338171,35,74,2012-03-09,20066.98
338172,35,74,2012-03-16,17810.05
338173,35,74,2012-03-23,18756.87
338174,35,74,2012-03-30,17521.04
338175,35,74,2012-04-06,19301.46
338176,35,74,2012-04-13,19531.38
338177,35,74,2012-04-20,18313.17
338178,35,74,2012-04-27,18605.22
338179,35,74,2012-05-04,18470.96
338180,35,74,2012-05-11,18808.75
338181,35,74,2012-05-18,19598.64
338182,35,74,2012-05-25,20162.64
338183,35,74,2012-06-01,20143.22
338184,35,74,2012-06-08,20324.39
338185,35,74,2012-06-15,18315.64
338186,35,74,2012-06-22,17561.28
338187,35,74,2012-06-29,21746.81
338188,35,74,2012-07-06,22249.86
338189,35,74,2012-07-13,17566.94
338190,35,74,2012-07-20,20720.1
338191,35,74,2012-07-27,19599.64
338192,35,74,2012-08-03,23888.42
338193,35,74,2012-08-10,22534.65
338194,35,74,2012-08-17,23519.16
338195,35,74,2012-08-24,21181.5
338196,35,74,2012-08-31,23046.71
338197,35,74,2012-09-07,25486.83
338198,35,74,2012-09-14,20803.38
338199,35,74,2012-09-21,19160.33
338200,35,74,2012-09-28,17674.4
338201,35,74,2012-10-05,18081.44
338202,35,74,2012-10-12,19927.95
338203,35,74,2012-10-19,17218.5
338204,35,74,2012-10-26,18804.61
