,Store,Dept,Date,Weekly_Sales
193465,20,49,2010-02-05,23494.81
193466,20,49,2010-02-12,15256.0
193467,20,49,2010-02-19,27923.71
193468,20,49,2010-02-26,24531.43
193469,20,49,2010-03-05,25758.54
193470,20,49,2010-03-12,26770.45
193471,20,49,2010-03-19,25217.02
193472,20,49,2010-03-26,23118.38
193473,20,49,2010-04-02,22145.28
193474,20,49,2010-04-09,23341.32
193475,20,49,2010-04-16,19852.97
193476,20,49,2010-04-23,20873.23
193477,20,49,2010-04-30,22691.32
193478,20,49,2010-05-07,21584.91
193479,20,49,2010-05-14,22365.72
193480,20,49,2010-05-21,21179.27
193481,20,49,2010-05-28,22034.0
193482,20,49,2010-06-04,17544.21
193483,20,49,2010-06-11,21661.32
193484,20,49,2010-06-18,21878.21
193485,20,49,2010-06-25,18839.76
193486,20,49,2010-07-02,17011.33
193487,20,49,2010-07-09,19726.09
193488,20,49,2010-07-16,21811.79
193489,20,49,2010-07-23,22534.4
193490,20,49,2010-07-30,20721.39
193491,20,49,2010-08-06,19439.23
193492,20,49,2010-08-13,23429.12
193493,20,49,2010-08-20,18235.84
193494,20,49,2010-08-27,20123.62
193495,20,49,2010-09-03,20397.73
193496,20,49,2010-09-10,17171.18
193497,20,49,2010-09-17,20215.13
193498,20,49,2010-09-24,21323.54
193499,20,49,2010-10-01,21843.89
193500,20,49,2010-10-08,21418.09
193501,20,49,2010-10-15,16566.68
193502,20,49,2010-10-22,20348.1
193503,20,49,2010-10-29,17582.19
193504,20,49,2010-11-05,19949.81
193505,20,49,2010-11-12,17865.64
193506,20,49,2010-11-19,20870.43
193507,20,49,2010-11-26,18016.2
193508,20,49,2010-12-03,19791.54
193509,20,49,2010-12-10,15078.65
193510,20,49,2010-12-17,15314.2
193511,20,49,2010-12-24,14007.37
193512,20,49,2010-12-31,17387.44
193513,20,49,2011-01-07,20014.68
193514,20,49,2011-01-14,17385.13
193515,20,49,2011-01-21,22953.4
193516,20,49,2011-01-28,19261.82
193517,20,49,2011-02-04,23866.18
193518,20,49,2011-02-11,24165.65
193519,20,49,2011-02-18,27983.14
193520,20,49,2011-02-25,26629.56
193521,20,49,2011-03-04,29307.37
193522,20,49,2011-03-11,27826.8
193523,20,49,2011-03-18,24921.73
193524,20,49,2011-03-25,22474.38
193525,20,49,2011-04-01,23080.04
193526,20,49,2011-04-08,24265.86
193527,20,49,2011-04-15,25231.12
193528,20,49,2011-04-22,21130.39
193529,20,49,2011-04-29,23302.84
193530,20,49,2011-05-06,23030.18
193531,20,49,2011-05-13,23775.89
193532,20,49,2011-05-20,26707.34
193533,20,49,2011-05-27,20706.02
193534,20,49,2011-06-03,17451.73
193535,20,49,2011-06-10,22927.7
193536,20,49,2011-06-17,24324.09
193537,20,49,2011-06-24,19695.76
193538,20,49,2011-07-01,20494.58
193539,20,49,2011-07-08,19984.72
193540,20,49,2011-07-15,22504.75
193541,20,49,2011-07-22,23191.13
193542,20,49,2011-07-29,19736.41
193543,20,49,2011-08-05,22044.63
193544,20,49,2011-08-12,20229.88
193545,20,49,2011-08-19,21042.61
193546,20,49,2011-08-26,21729.12
193547,20,49,2011-09-02,23792.71
193548,20,49,2011-09-09,19710.04
193549,20,49,2011-09-16,21780.55
193550,20,49,2011-09-23,21404.02
193551,20,49,2011-09-30,19978.18
193552,20,49,2011-10-07,22040.2
193553,20,49,2011-10-14,18836.96
193554,20,49,2011-10-21,20384.14
193555,20,49,2011-10-28,22096.79
193556,20,49,2011-11-04,19608.63
193557,20,49,2011-11-11,16882.99
193558,20,49,2011-11-18,21067.47
193559,20,49,2011-11-25,15227.7
193560,20,49,2011-12-02,19498.17
193561,20,49,2011-12-09,18484.5
193562,20,49,2011-12-16,19878.63
193563,20,49,2011-12-23,15804.09
193564,20,49,2011-12-30,20700.43
193565,20,49,2012-01-06,17899.2
193566,20,49,2012-01-13,22279.49
193567,20,49,2012-01-20,24842.83
193568,20,49,2012-01-27,23634.93
193569,20,49,2012-02-03,21344.79
193570,20,49,2012-02-10,26390.82
193571,20,49,2012-02-17,21305.82
193572,20,49,2012-02-24,28123.34
193573,20,49,2012-03-02,21827.11
193574,20,49,2012-03-09,24292.28
193575,20,49,2012-03-16,22018.0
193576,20,49,2012-03-23,24753.21
193577,20,49,2012-03-30,26207.02
193578,20,49,2012-04-06,23490.26
193579,20,49,2012-04-13,22783.83
193580,20,49,2012-04-20,21911.0
193581,20,49,2012-04-27,25545.92
193582,20,49,2012-05-04,22635.93
193583,20,49,2012-05-11,23479.41
193584,20,49,2012-05-18,21421.42
193585,20,49,2012-05-25,20930.66
193586,20,49,2012-06-01,15909.43
193587,20,49,2012-06-08,22339.1
193588,20,49,2012-06-15,23359.65
193589,20,49,2012-06-22,18016.37
193590,20,49,2012-06-29,18174.69
193591,20,49,2012-07-06,21512.49
193592,20,49,2012-07-13,20856.15
193593,20,49,2012-07-20,21154.3
193594,20,49,2012-07-27,21492.36
193595,20,49,2012-08-03,23094.47
193596,20,49,2012-08-10,22335.57
193597,20,49,2012-08-17,23792.92
193598,20,49,2012-08-24,22033.23
193599,20,49,2012-08-31,20791.52
193600,20,49,2012-09-07,14343.98
193601,20,49,2012-09-14,20248.65
193602,20,49,2012-09-21,19815.64
193603,20,49,2012-09-28,19607.51
193604,20,49,2012-10-05,19866.62
193605,20,49,2012-10-12,25190.73
193606,20,49,2012-10-19,24055.35
193607,20,49,2012-10-26,18650.94
