,Store,Dept,Date,Weekly_Sales
6047,1,47,2010-02-05,70.0
6048,1,47,2010-02-19,-863.0
6049,1,47,2010-03-12,-698.0
6050,1,47,2010-04-09,14.0
6051,1,47,2010-10-08,-58.0
6052,1,47,2010-10-22,60.0
6053,1,47,2010-11-12,20.0
6054,1,47,2010-12-24,89.0
6055,1,47,2011-03-11,0.0
6056,1,47,2011-04-08,-298.0
6057,1,47,2011-07-08,-198.0
6058,1,47,2011-08-05,198.0
6059,1,47,2011-08-12,0.0
6060,1,47,2011-08-19,0.0
6061,1,47,2011-10-14,-498.0
6062,1,47,2011-12-23,-498.0
6063,1,47,2012-02-17,-198.0
6064,1,47,2012-03-16,-199.0
6065,1,47,2012-06-08,178.0
6066,1,47,2012-07-27,25.0
6067,1,47,2012-08-10,68.0
6068,1,47,2012-09-28,224.0
