,Store,Dept,Date,Weekly_Sales
264798,27,80,2010-02-05,30306.9
264799,27,80,2010-02-12,29074.47
264800,27,80,2010-02-19,29689.95
264801,27,80,2010-02-26,23218.74
264802,27,80,2010-03-05,20128.88
264803,27,80,2010-03-12,29109.34
264804,27,80,2010-03-19,25864.59
264805,27,80,2010-03-26,26588.7
264806,27,80,2010-04-02,25643.98
264807,27,80,2010-04-09,26919.53
264808,27,80,2010-04-16,30505.22
264809,27,80,2010-04-23,29359.03
264810,27,80,2010-04-30,29284.66
264811,27,80,2010-05-07,29906.0
264812,27,80,2010-05-14,28578.28
264813,27,80,2010-05-21,29874.89
264814,27,80,2010-05-28,29306.75
264815,27,80,2010-06-04,30834.41
264816,27,80,2010-06-11,28220.59
264817,27,80,2010-06-18,27981.97
264818,27,80,2010-06-25,29309.74
264819,27,80,2010-07-02,29728.41
264820,27,80,2010-07-09,31017.03
264821,27,80,2010-07-16,30670.94
264822,27,80,2010-07-23,30121.29
264823,27,80,2010-07-30,28058.74
264824,27,80,2010-08-06,29283.31
264825,27,80,2010-08-13,28036.97
264826,27,80,2010-08-20,28326.82
264827,27,80,2010-08-27,28138.44
264828,27,80,2010-09-03,28249.24
264829,27,80,2010-09-10,29340.48
264830,27,80,2010-09-17,25592.67
264831,27,80,2010-09-24,25589.65
264832,27,80,2010-10-01,25095.44
264833,27,80,2010-10-08,27698.7
264834,27,80,2010-10-15,27101.32
264835,27,80,2010-10-22,27838.19
264836,27,80,2010-10-29,26605.39
264837,27,80,2010-11-05,26305.27
264838,27,80,2010-11-12,28250.87
264839,27,80,2010-11-19,27791.82
264840,27,80,2010-11-26,27449.89
264841,27,80,2010-12-03,25382.57
264842,27,80,2010-12-10,28413.36
264843,27,80,2010-12-17,29262.09
264844,27,80,2010-12-24,35230.15
264845,27,80,2010-12-31,25119.68
264846,27,80,2011-01-07,25117.89
264847,27,80,2011-01-14,26534.06
264848,27,80,2011-01-21,27729.79
264849,27,80,2011-01-28,25206.05
264850,27,80,2011-02-04,28404.48
264851,27,80,2011-02-11,27527.15
264852,27,80,2011-02-18,26475.24
264853,27,80,2011-02-25,27465.18
264854,27,80,2011-03-04,28145.14
264855,27,80,2011-03-11,26661.88
264856,27,80,2011-03-18,26706.18
264857,27,80,2011-03-25,27251.96
264858,27,80,2011-04-01,27326.66
264859,27,80,2011-04-08,28417.04
264860,27,80,2011-04-15,26142.5
264861,27,80,2011-04-22,27258.95
264862,27,80,2011-04-29,24927.19
264863,27,80,2011-05-06,27124.61
264864,27,80,2011-05-13,27330.41
264865,27,80,2011-05-20,27422.15
264866,27,80,2011-05-27,28156.59
264867,27,80,2011-06-03,29987.29
264868,27,80,2011-06-10,27874.75
264869,27,80,2011-06-17,29082.88
264870,27,80,2011-06-24,28426.31
264871,27,80,2011-07-01,29766.54
264872,27,80,2011-07-08,32367.53
264873,27,80,2011-07-15,28160.12
264874,27,80,2011-07-22,28961.01
264875,27,80,2011-07-29,27616.61
264876,27,80,2011-08-05,26543.04
264877,27,80,2011-08-12,27614.18
264878,27,80,2011-08-19,26359.49
264879,27,80,2011-08-26,30124.75
264880,27,80,2011-09-02,23522.02
264881,27,80,2011-09-09,28906.64
264882,27,80,2011-09-16,27249.84
264883,27,80,2011-09-23,24310.84
264884,27,80,2011-09-30,25217.85
264885,27,80,2011-10-07,24910.44
264886,27,80,2011-10-14,26534.36
264887,27,80,2011-10-21,25797.22
264888,27,80,2011-10-28,26946.28
264889,27,80,2011-11-04,24262.5
264890,27,80,2011-11-11,26067.4
264891,27,80,2011-11-18,26141.68
264892,27,80,2011-11-25,23930.25
264893,27,80,2011-12-02,23216.19
264894,27,80,2011-12-09,26483.46
264895,27,80,2011-12-16,26441.87
264896,27,80,2011-12-23,30294.22
264897,27,80,2011-12-30,22438.87
264898,27,80,2012-01-06,24968.69
264899,27,80,2012-01-13,23809.86
264900,27,80,2012-01-20,26457.56
264901,27,80,2012-01-27,23389.38
264902,27,80,2012-02-03,26302.95
264903,27,80,2012-02-10,30164.41
264904,27,80,2012-02-17,23676.89
264905,27,80,2012-02-24,25759.71
264906,27,80,2012-03-02,23703.46
264907,27,80,2012-03-09,24119.26
264908,27,80,2012-03-16,25241.81
264909,27,80,2012-03-23,23724.06
264910,27,80,2012-03-30,24073.3
264911,27,80,2012-04-06,25854.26
264912,27,80,2012-04-13,24770.05
264913,27,80,2012-04-20,24126.87
264914,27,80,2012-04-27,24820.21
264915,27,80,2012-05-04,24181.67
264916,27,80,2012-05-11,24346.78
264917,27,80,2012-05-18,24761.08
264918,27,80,2012-05-25,26780.17
264919,27,80,2012-06-01,26124.38
264920,27,80,2012-06-08,26067.85
264921,27,80,2012-06-15,25759.79
264922,27,80,2012-06-22,25992.77
264923,27,80,2012-06-29,25328.31
264924,27,80,2012-07-06,29426.06
264925,27,80,2012-07-13,26458.84
264926,27,80,2012-07-20,26856.63
264927,27,80,2012-07-27,25948.51
264928,27,80,2012-08-03,26788.99
264929,27,80,2012-08-10,25150.95
264930,27,80,2012-08-17,26420.9
264931,27,80,2012-08-24,24230.54
264932,27,80,2012-08-31,25242.27
264933,27,80,2012-09-07,25755.0
264934,27,80,2012-09-14,23908.23
264935,27,80,2012-09-21,23021.71
264936,27,80,2012-09-28,23771.61
264937,27,80,2012-10-05,23919.59
264938,27,80,2012-10-12,25329.3
264939,27,80,2012-10-19,23345.91
264940,27,80,2012-10-26,24943.85
