,Store,Dept,Date,Weekly_Sales
264062,27,67,2010-02-05,14392.58
264063,27,67,2010-02-12,22581.99
264064,27,67,2010-02-19,20578.28
264065,27,67,2010-02-26,7012.43
264066,27,67,2010-03-05,7801.79
264067,27,67,2010-03-12,11227.38
264068,27,67,2010-03-19,10894.16
264069,27,67,2010-03-26,11273.35
264070,27,67,2010-04-02,14859.91
264071,27,67,2010-04-09,12176.67
264072,27,67,2010-04-16,10395.38
264073,27,67,2010-04-23,11136.06
264074,27,67,2010-04-30,14460.99
264075,27,67,2010-05-07,25002.37
264076,27,67,2010-05-14,25854.82
264077,27,67,2010-05-21,13483.27
264078,27,67,2010-05-28,14870.58
264079,27,67,2010-06-04,13672.0
264080,27,67,2010-06-11,15329.4
264081,27,67,2010-06-18,23288.35
264082,27,67,2010-06-25,23379.44
264083,27,67,2010-07-02,11431.14
264084,27,67,2010-07-09,9799.59
264085,27,67,2010-07-16,10274.53
264086,27,67,2010-07-23,8826.51
264087,27,67,2010-07-30,10042.3
264088,27,67,2010-08-06,10341.94
264089,27,67,2010-08-13,11141.19
264090,27,67,2010-08-20,10942.78
264091,27,67,2010-08-27,9695.97
264092,27,67,2010-09-03,8789.39
264093,27,67,2010-09-10,10351.16
264094,27,67,2010-09-17,9829.98
264095,27,67,2010-09-24,9784.72
264096,27,67,2010-10-01,8938.9
264097,27,67,2010-10-08,10094.91
264098,27,67,2010-10-15,10825.37
264099,27,67,2010-10-22,10454.45
264100,27,67,2010-10-29,12218.7
264101,27,67,2010-11-05,9377.84
264102,27,67,2010-11-12,11974.55
264103,27,67,2010-11-19,10948.72
264104,27,67,2010-11-26,11580.83
264105,27,67,2010-12-03,12621.49
264106,27,67,2010-12-10,16733.31
264107,27,67,2010-12-17,20692.19
264108,27,67,2010-12-24,37420.67
264109,27,67,2010-12-31,7345.5
264110,27,67,2011-01-07,6262.66
264111,27,67,2011-01-14,6204.58
264112,27,67,2011-01-21,7824.55
264113,27,67,2011-01-28,8536.46
264114,27,67,2011-02-04,10964.95
264115,27,67,2011-02-11,20522.96
264116,27,67,2011-02-18,25577.68
264117,27,67,2011-02-25,7589.6
264118,27,67,2011-03-04,8432.89
264119,27,67,2011-03-11,9349.27
264120,27,67,2011-03-18,9989.15
264121,27,67,2011-03-25,8471.34
264122,27,67,2011-04-01,8902.7
264123,27,67,2011-04-08,9973.83
264124,27,67,2011-04-15,10475.67
264125,27,67,2011-04-22,14834.44
264126,27,67,2011-04-29,14176.03
264127,27,67,2011-05-06,26460.73
264128,27,67,2011-05-13,23362.88
264129,27,67,2011-05-20,11785.34
264130,27,67,2011-05-27,10605.42
264131,27,67,2011-06-03,11168.55
264132,27,67,2011-06-10,13207.78
264133,27,67,2011-06-17,20634.14
264134,27,67,2011-06-24,21398.42
264135,27,67,2011-07-01,13290.05
264136,27,67,2011-07-08,10658.18
264137,27,67,2011-07-15,8408.34
264138,27,67,2011-07-22,8136.67
264139,27,67,2011-07-29,7882.53
264140,27,67,2011-08-05,7577.45
264141,27,67,2011-08-12,8274.5
264142,27,67,2011-08-19,8242.2
264143,27,67,2011-08-26,7504.2
264144,27,67,2011-09-02,5994.38
264145,27,67,2011-09-09,7936.89
264146,27,67,2011-09-16,7911.03
264147,27,67,2011-09-23,8208.02
264148,27,67,2011-09-30,8158.8
264149,27,67,2011-10-07,8174.63
264150,27,67,2011-10-14,9020.93
264151,27,67,2011-10-21,9299.76
264152,27,67,2011-10-28,9980.78
264153,27,67,2011-11-04,9496.48
264154,27,67,2011-11-11,11457.18
264155,27,67,2011-11-18,10132.53
264156,27,67,2011-11-25,10471.16
264157,27,67,2011-12-02,13513.05
264158,27,67,2011-12-09,17232.31
264159,27,67,2011-12-16,21630.35
264160,27,67,2011-12-23,32536.83
264161,27,67,2011-12-30,13575.46
264162,27,67,2012-01-06,7768.36
264163,27,67,2012-01-13,7240.62
264164,27,67,2012-01-20,8041.46
264165,27,67,2012-01-27,7075.33
264166,27,67,2012-02-03,12383.32
264167,27,67,2012-02-10,17159.35
264168,27,67,2012-02-17,28413.39
264169,27,67,2012-02-24,9074.51
264170,27,67,2012-03-02,9420.31
264171,27,67,2012-03-09,10506.47
264172,27,67,2012-03-16,8919.16
264173,27,67,2012-03-23,8514.57
264174,27,67,2012-03-30,9602.3
264175,27,67,2012-04-06,13444.71
264176,27,67,2012-04-13,10269.44
264177,27,67,2012-04-20,7863.7
264178,27,67,2012-04-27,10070.56
264179,27,67,2012-05-04,13157.8
264180,27,67,2012-05-11,25010.88
264181,27,67,2012-05-18,23693.0
264182,27,67,2012-05-25,12091.44
264183,27,67,2012-06-01,10780.6
264184,27,67,2012-06-08,12372.34
264185,27,67,2012-06-15,19282.17
264186,27,67,2012-06-22,20795.51
264187,27,67,2012-06-29,11714.83
264188,27,67,2012-07-06,12077.65
264189,27,67,2012-07-13,9197.94
264190,27,67,2012-07-20,8276.96
264191,27,67,2012-07-27,8559.83
264192,27,67,2012-08-03,8726.32
264193,27,67,2012-08-10,8389.94
264194,27,67,2012-08-17,8895.32
264195,27,67,2012-08-24,8275.13
264196,27,67,2012-08-31,8432.23
264197,27,67,2012-09-07,7982.11
264198,27,67,2012-09-14,8011.91
264199,27,67,2012-09-21,8648.33
264200,27,67,2012-09-28,8944.78
264201,27,67,2012-10-05,10067.29
264202,27,67,2012-10-12,9206.91
264203,27,67,2012-10-19,9510.9
264204,27,67,2012-10-26,10633.7
