,Store,Dept,Date,Weekly_Sales
68620,7,98,2010-02-05,422.39
68621,7,98,2010-02-12,637.07
68622,7,98,2010-02-19,522.23
68623,7,98,2010-02-26,474.32
68624,7,98,2010-03-05,428.27
68625,7,98,2010-03-12,412.49
68626,7,98,2010-03-19,571.74
68627,7,98,2010-03-26,572.57
68628,7,98,2010-04-02,461.81
68629,7,98,2010-04-09,307.96
68630,7,98,2010-04-16,272.17
68631,7,98,2010-04-23,292.44
68632,7,98,2010-04-30,286.75
68633,7,98,2010-05-07,311.91
68634,7,98,2010-05-14,294.09
68635,7,98,2010-05-21,272.72
68636,7,98,2010-05-28,365.79
68637,7,98,2010-06-04,306.65
68638,7,98,2010-06-11,266.09
68639,7,98,2010-06-18,186.96
68640,7,98,2010-06-25,258.83
68641,7,98,2010-07-02,317.48
68642,7,98,2010-07-09,300.55
68643,7,98,2010-07-16,291.66
68644,7,98,2010-07-23,220.59
68645,7,98,2010-07-30,124.66
68646,7,98,2010-08-06,8.25
68647,7,98,2010-08-13,50.0
68648,7,98,2010-08-20,67.5
68649,7,98,2010-08-27,270.0
68650,7,98,2010-09-03,85.5
68651,7,98,2010-09-10,10.0
68652,7,98,2010-10-01,107.5
68653,7,98,2010-10-08,114.5
68654,7,98,2010-10-15,158.0
68655,7,98,2010-10-22,61.75
68656,7,98,2010-10-29,195.75
68657,7,98,2010-11-05,192.05
68658,7,98,2010-11-12,44.3
68659,7,98,2010-11-19,52.5
68660,7,98,2010-11-26,465.06
68661,7,98,2010-12-03,197.98
68662,7,98,2010-12-10,408.0
68663,7,98,2010-12-17,354.89
68664,7,98,2010-12-24,343.81
68665,7,98,2010-12-31,37.5
68666,7,98,2011-01-07,22.54
68667,7,98,2011-01-14,8.02
68668,7,98,2011-01-21,12.26
68669,7,98,2011-01-28,123.98
68670,7,98,2011-02-04,58.25
68671,7,98,2011-02-11,103.46
68672,7,98,2011-02-18,262.88
68673,7,98,2011-02-25,168.44
68674,7,98,2011-03-04,505.48
68675,7,98,2011-03-11,449.41
68676,7,98,2011-03-18,518.99
68677,7,98,2011-03-25,358.8
68678,7,98,2011-04-01,446.36
68679,7,98,2011-04-08,383.02
68680,7,98,2011-04-15,301.78
68681,7,98,2011-04-22,353.92
68682,7,98,2011-04-29,197.84
68683,7,98,2011-05-06,196.24
68684,7,98,2011-05-13,163.5
68685,7,98,2011-05-20,168.44
68686,7,98,2011-05-27,425.02
68687,7,98,2011-06-03,456.89
68688,7,98,2011-06-10,433.06
68689,7,98,2011-06-17,327.03
68690,7,98,2011-06-24,229.73
68691,7,98,2011-07-01,244.41
68692,7,98,2011-07-08,280.54
68693,7,98,2011-07-15,128.17
68694,7,98,2011-07-22,116.78
68695,7,98,2011-07-29,196.31
68696,7,98,2011-08-05,102.66
68697,7,98,2011-08-12,186.58
68698,7,98,2011-08-19,112.65
68699,7,98,2011-08-26,101.9
68700,7,98,2011-09-02,171.76
68701,7,98,2011-09-09,202.92
68702,7,98,2011-09-16,185.68
68703,7,98,2011-09-23,121.31
68704,7,98,2011-09-30,161.29
68705,7,98,2011-10-07,111.47
68706,7,98,2011-10-14,163.94
68707,7,98,2011-10-21,220.98
68708,7,98,2011-10-28,311.92
68709,7,98,2011-11-04,231.96
68710,7,98,2011-11-11,205.7
68711,7,98,2011-11-18,135.89
68712,7,98,2011-11-25,392.67
68713,7,98,2011-12-02,148.25
68714,7,98,2011-12-09,192.74
68715,7,98,2011-12-16,185.02
68716,7,98,2011-12-23,429.6
68717,7,98,2011-12-30,217.35
68718,7,98,2012-01-06,111.86
68719,7,98,2012-01-13,131.4
68720,7,98,2012-01-20,310.32
68721,7,98,2012-01-27,229.1
68722,7,98,2012-02-03,237.42
68723,7,98,2012-02-10,389.94
68724,7,98,2012-02-17,482.91
68725,7,98,2012-02-24,275.77
68726,7,98,2012-03-02,258.13
68727,7,98,2012-03-09,326.84
68728,7,98,2012-03-16,405.41
68729,7,98,2012-03-23,395.44
68730,7,98,2012-03-30,212.7
68731,7,98,2012-04-06,376.88
68732,7,98,2012-04-13,322.83
68733,7,98,2012-04-20,257.05
68734,7,98,2012-04-27,373.29
68735,7,98,2012-05-04,280.38
68736,7,98,2012-05-11,268.51
68737,7,98,2012-05-18,388.97
68738,7,98,2012-05-25,187.11
68739,7,98,2012-06-01,43.82
68740,7,98,2012-06-08,181.69
68741,7,98,2012-06-15,336.86
68742,7,98,2012-06-22,388.55
68743,7,98,2012-06-29,321.7
68744,7,98,2012-07-06,459.09
68745,7,98,2012-07-13,337.1
68746,7,98,2012-07-20,299.95
68747,7,98,2012-07-27,442.56
68748,7,98,2012-08-03,395.72
68749,7,98,2012-08-10,405.7
68750,7,98,2012-08-17,380.57
68751,7,98,2012-08-24,374.89
68752,7,98,2012-08-31,261.0
68753,7,98,2012-09-07,299.77
68754,7,98,2012-09-14,245.22
68755,7,98,2012-09-21,221.15
68756,7,98,2012-09-28,210.52
68757,7,98,2012-10-05,192.82
68758,7,98,2012-10-12,188.24
68759,7,98,2012-10-19,166.44
68760,7,98,2012-10-26,68.57
