,Store,Dept,Date,Weekly_Sales
6370,1,52,2010-02-05,3508.04
6371,1,52,2010-02-12,2728.58
6372,1,52,2010-02-19,3356.66
6373,1,52,2010-02-26,2287.01
6374,1,52,2010-03-05,3212.82
6375,1,52,2010-03-12,2492.52
6376,1,52,2010-03-19,2947.03
6377,1,52,2010-03-26,3336.81
6378,1,52,2010-04-02,3168.93
6379,1,52,2010-04-09,2978.6
6380,1,52,2010-04-16,2426.68
6381,1,52,2010-04-23,2742.02
6382,1,52,2010-04-30,2625.26
6383,1,52,2010-05-07,3792.44
6384,1,52,2010-05-14,4205.67
6385,1,52,2010-05-21,1839.6
6386,1,52,2010-05-28,2085.73
6387,1,52,2010-06-04,2174.68
6388,1,52,2010-06-11,2411.48
6389,1,52,2010-06-18,2205.04
6390,1,52,2010-06-25,2401.83
6391,1,52,2010-07-02,1708.17
6392,1,52,2010-07-09,2462.84
6393,1,52,2010-07-16,1992.12
6394,1,52,2010-07-23,1781.19
6395,1,52,2010-07-30,1683.66
6396,1,52,2010-08-06,2339.98
6397,1,52,2010-08-13,1862.27
6398,1,52,2010-08-20,2343.86
6399,1,52,2010-08-27,2257.13
6400,1,52,2010-09-03,2750.3
6401,1,52,2010-09-10,3551.68
6402,1,52,2010-09-17,3103.95
6403,1,52,2010-09-24,2943.19
6404,1,52,2010-10-01,3300.65
6405,1,52,2010-10-08,2996.45
6406,1,52,2010-10-15,3405.64
6407,1,52,2010-10-22,2645.18
6408,1,52,2010-10-29,3181.33
6409,1,52,2010-11-05,2995.15
6410,1,52,2010-11-12,3055.28
6411,1,52,2010-11-19,2131.18
6412,1,52,2010-11-26,3385.22
6413,1,52,2010-12-03,3781.13
6414,1,52,2010-12-10,3524.51
6415,1,52,2010-12-17,2935.1
6416,1,52,2010-12-24,4192.75
6417,1,52,2010-12-31,1403.25
6418,1,52,2011-01-07,1862.15
6419,1,52,2011-01-14,1528.22
6420,1,52,2011-01-21,2141.04
6421,1,52,2011-01-28,1636.11
6422,1,52,2011-02-04,2321.56
6423,1,52,2011-02-11,2124.49
6424,1,52,2011-02-18,2805.07
6425,1,52,2011-02-25,3861.34
6426,1,52,2011-03-04,2712.83
6427,1,52,2011-03-11,2291.45
6428,1,52,2011-03-18,3008.45
6429,1,52,2011-03-25,2299.07
6430,1,52,2011-04-01,2502.37
6431,1,52,2011-04-08,2497.18
6432,1,52,2011-04-15,2231.45
6433,1,52,2011-04-22,3059.55
6434,1,52,2011-04-29,3181.08
6435,1,52,2011-05-06,3146.72
6436,1,52,2011-05-13,3455.96
6437,1,52,2011-05-20,2276.95
6438,1,52,2011-05-27,1974.3
6439,1,52,2011-06-03,1956.52
6440,1,52,2011-06-10,2180.91
6441,1,52,2011-06-17,1218.46
6442,1,52,2011-06-24,1766.62
6443,1,52,2011-07-01,2260.23
6444,1,52,2011-07-08,1435.73
6445,1,52,2011-07-15,1867.49
6446,1,52,2011-07-22,1431.0
6447,1,52,2011-07-29,1248.21
6448,1,52,2011-08-05,1253.03
6449,1,52,2011-08-12,2572.2
6450,1,52,2011-08-19,1645.92
6451,1,52,2011-08-26,1712.89
6452,1,52,2011-09-02,2063.86
6453,1,52,2011-09-09,2333.17
6454,1,52,2011-09-16,2653.58
6455,1,52,2011-09-23,2149.38
6456,1,52,2011-09-30,2430.13
6457,1,52,2011-10-07,2461.69
6458,1,52,2011-10-14,2422.74
6459,1,52,2011-10-21,1976.63
6460,1,52,2011-10-28,2030.63
6461,1,52,2011-11-04,2317.71
6462,1,52,2011-11-11,2157.44
6463,1,52,2011-11-18,1703.73
6464,1,52,2011-11-25,3139.23
6465,1,52,2011-12-02,3409.71
6466,1,52,2011-12-09,3175.44
6467,1,52,2011-12-16,2654.13
6468,1,52,2011-12-23,4013.93
6469,1,52,2011-12-30,1879.45
6470,1,52,2012-01-06,1466.0
6471,1,52,2012-01-13,1407.8
6472,1,52,2012-01-20,1519.18
6473,1,52,2012-01-27,1888.9
6474,1,52,2012-02-03,2632.9
6475,1,52,2012-02-10,2542.17
6476,1,52,2012-02-17,1786.85
6477,1,52,2012-02-24,1771.37
6478,1,52,2012-03-02,1786.71
6479,1,52,2012-03-09,2056.32
6480,1,52,2012-03-16,2007.46
6481,1,52,2012-03-23,1272.96
6482,1,52,2012-03-30,1391.26
6483,1,52,2012-04-06,1904.58
6484,1,52,2012-04-13,1789.55
6485,1,52,2012-04-20,1797.24
6486,1,52,2012-04-27,2099.8
6487,1,52,2012-05-04,2172.26
6488,1,52,2012-05-11,3267.49
6489,1,52,2012-05-18,3216.98
6490,1,52,2012-05-25,1800.89
6491,1,52,2012-06-01,2205.26
6492,1,52,2012-06-08,2115.35
6493,1,52,2012-06-15,1756.97
6494,1,52,2012-06-22,2025.22
6495,1,52,2012-06-29,1514.02
6496,1,52,2012-07-06,2377.08
6497,1,52,2012-07-13,1449.59
6498,1,52,2012-07-20,2028.71
6499,1,52,2012-07-27,1922.93
6500,1,52,2012-08-03,1638.4
6501,1,52,2012-08-10,1342.35
6502,1,52,2012-08-17,1923.3
6503,1,52,2012-08-24,1690.81
6504,1,52,2012-08-31,1950.34
6505,1,52,2012-09-07,1902.03
6506,1,52,2012-09-14,1830.37
6507,1,52,2012-09-21,1759.82
6508,1,52,2012-09-28,2169.68
6509,1,52,2012-10-05,2373.49
6510,1,52,2012-10-12,2028.6
6511,1,52,2012-10-19,1634.61
6512,1,52,2012-10-26,2530.51
