,Store,Dept,Date,Weekly_Sales
281868,29,36,2010-02-05,153.0
281869,29,36,2010-02-12,659.0
281870,29,36,2010-02-19,567.0
281871,29,36,2010-02-26,592.5
281872,29,36,2010-03-05,560.5
281873,29,36,2010-03-12,704.5
281874,29,36,2010-03-19,926.0
281875,29,36,2010-03-26,659.0
281876,29,36,2010-04-02,1325.0
281877,29,36,2010-04-09,1202.5
281878,29,36,2010-04-16,1587.5
281879,29,36,2010-04-23,663.0
281880,29,36,2010-04-30,895.5
281881,29,36,2010-05-07,1308.0
281882,29,36,2010-05-14,1086.0
281883,29,36,2010-05-21,1452.5
281884,29,36,2010-05-28,2701.0
281885,29,36,2010-06-04,4125.0
281886,29,36,2010-06-11,2877.5
281887,29,36,2010-06-18,2078.0
281888,29,36,2010-06-25,3373.0
281889,29,36,2010-07-02,4051.0
281890,29,36,2010-07-09,3615.5
281891,29,36,2010-07-16,1948.5
281892,29,36,2010-07-23,1528.5
281893,29,36,2010-07-30,869.0
281894,29,36,2010-08-06,503.0
281895,29,36,2010-08-13,256.5
281896,29,36,2010-08-20,190.5
281897,29,36,2010-08-27,265.0
281898,29,36,2010-09-03,186.0
281899,29,36,2010-09-10,453.0
281900,29,36,2010-09-17,650.0
281901,29,36,2010-09-24,375.0
281902,29,36,2010-10-01,403.0
281903,29,36,2010-10-08,1484.0
281904,29,36,2010-10-15,972.5
281905,29,36,2010-10-22,1051.0
281906,29,36,2010-10-29,1294.0
281907,29,36,2010-11-05,1240.0
281908,29,36,2010-11-12,1731.0
281909,29,36,2010-11-19,1398.0
281910,29,36,2010-11-26,1651.0
281911,29,36,2010-12-03,1276.0
281912,29,36,2010-12-10,1982.0
281913,29,36,2010-12-17,1595.0
281914,29,36,2010-12-24,2372.0
281915,29,36,2010-12-31,870.0
281916,29,36,2011-01-07,166.0
281917,29,36,2011-01-14,478.0
281918,29,36,2011-01-21,268.0
281919,29,36,2011-01-28,364.0
281920,29,36,2011-02-04,559.0
281921,29,36,2011-02-11,893.0
281922,29,36,2011-02-18,579.0
281923,29,36,2011-02-25,310.5
281924,29,36,2011-03-04,505.0
281925,29,36,2011-03-11,821.0
281926,29,36,2011-03-18,876.0
281927,29,36,2011-03-25,644.0
281928,29,36,2011-04-01,815.0
281929,29,36,2011-04-08,586.0
281930,29,36,2011-04-15,723.0
281931,29,36,2011-04-22,691.0
281932,29,36,2011-04-29,599.06
281933,29,36,2011-05-06,870.0
281934,29,36,2011-05-13,1232.0
281935,29,36,2011-05-20,1187.0
281936,29,36,2011-05-27,2478.0
281937,29,36,2011-06-03,4338.0
281938,29,36,2011-06-10,3316.0
281939,29,36,2011-06-17,2286.0
281940,29,36,2011-06-24,2033.88
281941,29,36,2011-07-01,3112.0
281942,29,36,2011-07-08,2038.0
281943,29,36,2011-07-15,738.0
281944,29,36,2011-07-22,593.0
281945,29,36,2011-07-29,219.0
281946,29,36,2011-08-05,-54.0
281947,29,36,2011-08-12,35.94
281948,29,36,2011-08-19,6.79
281949,29,36,2011-08-26,439.37
281950,29,36,2011-09-02,402.52
281951,29,36,2011-09-09,709.19
281952,29,36,2011-09-16,800.16
281953,29,36,2011-09-23,964.1
281954,29,36,2011-09-30,707.05
281955,29,36,2011-10-07,936.98
281956,29,36,2011-10-14,1323.45
281957,29,36,2011-10-21,864.19
281958,29,36,2011-10-28,1329.74
281959,29,36,2011-11-04,1678.06
281960,29,36,2011-11-11,1309.71
281961,29,36,2011-11-18,855.37
281962,29,36,2011-11-25,1004.1
281963,29,36,2011-12-02,876.19
281964,29,36,2011-12-09,1005.96
281965,29,36,2011-12-16,1726.13
281966,29,36,2011-12-23,2178.41
281967,29,36,2011-12-30,1628.04
281968,29,36,2012-01-06,843.52
281969,29,36,2012-01-13,911.52
281970,29,36,2012-01-20,689.73
281971,29,36,2012-01-27,975.64
281972,29,36,2012-02-03,768.6
281973,29,36,2012-02-10,1449.49
281974,29,36,2012-02-17,1296.59
281975,29,36,2012-02-24,853.36
281976,29,36,2012-03-02,910.78
281977,29,36,2012-03-09,922.5
281978,29,36,2012-03-16,1300.0
281979,29,36,2012-03-23,1534.02
281980,29,36,2012-03-30,745.0
281981,29,36,2012-04-06,887.0
281982,29,36,2012-04-13,736.0
281983,29,36,2012-04-20,725.0
281984,29,36,2012-04-27,714.0
281985,29,36,2012-05-04,361.0
281986,29,36,2012-05-11,808.0
281987,29,36,2012-05-18,1388.0
281988,29,36,2012-05-25,1812.0
281989,29,36,2012-06-01,2201.0
281990,29,36,2012-06-08,1178.0
281991,29,36,2012-06-15,1124.0
281992,29,36,2012-06-22,1779.0
281993,29,36,2012-06-29,1483.5
281994,29,36,2012-07-06,1042.0
281995,29,36,2012-07-13,463.12
281996,29,36,2012-07-20,-117.0
281997,29,36,2012-07-27,85.0
281998,29,36,2012-08-03,8.0
281999,29,36,2012-08-10,358.36
282000,29,36,2012-08-17,182.44
282001,29,36,2012-08-24,772.56
282002,29,36,2012-08-31,675.73
282003,29,36,2012-09-07,805.58
282004,29,36,2012-09-14,1002.84
282005,29,36,2012-09-21,983.91
282006,29,36,2012-09-28,932.08
282007,29,36,2012-10-05,1283.15
282008,29,36,2012-10-12,2437.09
282009,29,36,2012-10-19,1601.57
282010,29,36,2012-10-26,1261.62
