,Store,Dept,Date,Weekly_Sales
174771,18,72,2010-02-05,117802.39
174772,18,72,2010-02-12,114262.07
174773,18,72,2010-02-19,112679.67
174774,18,72,2010-02-26,84118.68
174775,18,72,2010-03-05,103226.76
174776,18,72,2010-03-12,85954.35
174777,18,72,2010-03-19,65916.7
174778,18,72,2010-03-26,71311.57
174779,18,72,2010-04-02,75273.85
174780,18,72,2010-04-09,62019.25
174781,18,72,2010-04-16,66773.55
174782,18,72,2010-04-23,60199.23
174783,18,72,2010-04-30,57318.23
174784,18,72,2010-05-07,60129.69
174785,18,72,2010-05-14,65931.51
174786,18,72,2010-05-21,58396.36
174787,18,72,2010-05-28,63574.35
174788,18,72,2010-06-04,69886.09
174789,18,72,2010-06-11,64007.62
174790,18,72,2010-06-18,87343.95
174791,18,72,2010-06-25,79717.29
174792,18,72,2010-07-02,65173.53
174793,18,72,2010-07-09,52841.92
174794,18,72,2010-07-16,65647.87
174795,18,72,2010-07-23,66251.04
174796,18,72,2010-07-30,63877.55
174797,18,72,2010-08-06,78149.72
174798,18,72,2010-08-13,67730.38
174799,18,72,2010-08-20,71838.01
174800,18,72,2010-08-27,65488.49
174801,18,72,2010-09-03,72159.91
174802,18,72,2010-09-10,68704.51
174803,18,72,2010-09-17,63362.25
174804,18,72,2010-09-24,52412.74
174805,18,72,2010-10-01,52146.84
174806,18,72,2010-10-08,53925.99
174807,18,72,2010-10-15,54825.12
174808,18,72,2010-10-22,49957.76
174809,18,72,2010-10-29,50083.09
174810,18,72,2010-11-05,54477.53
174811,18,72,2010-11-12,83657.03
174812,18,72,2010-11-19,53632.56
174813,18,72,2010-11-26,353008.64
174814,18,72,2010-12-03,89964.72
174815,18,72,2010-12-10,85485.15
174816,18,72,2010-12-17,109257.16
174817,18,72,2010-12-24,181627.39
174818,18,72,2010-12-31,52555.56
174819,18,72,2011-01-07,52699.7
174820,18,72,2011-01-14,38315.5
174821,18,72,2011-01-21,46741.94
174822,18,72,2011-01-28,52689.68
174823,18,72,2011-02-04,79190.7
174824,18,72,2011-02-11,77705.87
174825,18,72,2011-02-18,97392.93
174826,18,72,2011-02-25,82955.92
174827,18,72,2011-03-04,85886.32
174828,18,72,2011-03-11,72656.21
174829,18,72,2011-03-18,57653.67
174830,18,72,2011-03-25,49741.25
174831,18,72,2011-04-01,46427.32
174832,18,72,2011-04-08,53216.76
174833,18,72,2011-04-15,57638.7
174834,18,72,2011-04-22,50443.22
174835,18,72,2011-04-29,48458.08
174836,18,72,2011-05-06,47288.24
174837,18,72,2011-05-13,45335.3
174838,18,72,2011-05-20,45086.98
174839,18,72,2011-05-27,35806.48
174840,18,72,2011-06-03,45665.11
174841,18,72,2011-06-10,40853.91
174842,18,72,2011-06-17,51259.5
174843,18,72,2011-06-24,55524.77
174844,18,72,2011-07-01,38459.1
174845,18,72,2011-07-08,43574.52
174846,18,72,2011-07-15,39413.58
174847,18,72,2011-07-22,44850.32
174848,18,72,2011-07-29,37444.07
174849,18,72,2011-08-05,43072.2
174850,18,72,2011-08-12,38863.59
174851,18,72,2011-08-19,41171.13
174852,18,72,2011-08-26,50015.85
174853,18,72,2011-09-02,31163.36
174854,18,72,2011-09-09,41685.65
174855,18,72,2011-09-16,42525.86
174856,18,72,2011-09-23,41481.17
174857,18,72,2011-09-30,45074.25
174858,18,72,2011-10-07,42507.32
174859,18,72,2011-10-14,44937.24
174860,18,72,2011-10-21,62544.32
174861,18,72,2011-10-28,62138.59
174862,18,72,2011-11-04,50644.49
174863,18,72,2011-11-11,55489.05
174864,18,72,2011-11-18,52546.96
174865,18,72,2011-11-25,305161.38
174866,18,72,2011-12-02,61781.93
174867,18,72,2011-12-09,54845.13
174868,18,72,2011-12-16,74605.9
174869,18,72,2011-12-23,110938.63
174870,18,72,2011-12-30,47128.01
174871,18,72,2012-01-06,46778.57
174872,18,72,2012-01-13,42672.9
174873,18,72,2012-01-20,44437.88
174874,18,72,2012-01-27,42322.7
174875,18,72,2012-02-03,62856.12
174876,18,72,2012-02-10,99826.62
174877,18,72,2012-02-17,77977.5
174878,18,72,2012-02-24,64702.27
174879,18,72,2012-03-02,62875.77
174880,18,72,2012-03-09,55331.2
174881,18,72,2012-03-16,45064.24
174882,18,72,2012-03-23,44604.78
174883,18,72,2012-03-30,42879.5
174884,18,72,2012-04-06,46278.63
174885,18,72,2012-04-13,41760.12
174886,18,72,2012-04-20,37668.56
174887,18,72,2012-04-27,41594.08
174888,18,72,2012-05-04,48936.82
174889,18,72,2012-05-11,43136.77
174890,18,72,2012-05-18,41556.48
174891,18,72,2012-05-25,32520.96
174892,18,72,2012-06-01,31249.6
174893,18,72,2012-06-08,36185.84
174894,18,72,2012-06-15,37449.65
174895,18,72,2012-06-22,37873.93
174896,18,72,2012-06-29,40667.67
174897,18,72,2012-07-06,36215.33
174898,18,72,2012-07-13,36868.4
174899,18,72,2012-07-20,38477.75
174900,18,72,2012-07-27,35043.38
174901,18,72,2012-08-03,49141.02
174902,18,72,2012-08-10,37071.1
174903,18,72,2012-08-17,45870.13
174904,18,72,2012-08-24,44233.44
174905,18,72,2012-08-31,50124.95
174906,18,72,2012-09-07,41603.84
174907,18,72,2012-09-14,46637.57
174908,18,72,2012-09-21,63333.04
174909,18,72,2012-09-28,55852.71
174910,18,72,2012-10-05,49917.9
174911,18,72,2012-10-12,56907.69
174912,18,72,2012-10-19,51771.05
174913,18,72,2012-10-26,59084.72
