,Store,Dept,Date,Weekly_Sales
212853,22,46,2010-02-05,21911.7
212854,22,46,2010-02-12,20313.45
212855,22,46,2010-02-19,20897.71
212856,22,46,2010-02-26,18527.93
212857,22,46,2010-03-05,21691.68
212858,22,46,2010-03-12,20678.39
212859,22,46,2010-03-19,19998.2
212860,22,46,2010-03-26,22380.5
212861,22,46,2010-04-02,21455.41
212862,22,46,2010-04-09,23070.32
212863,22,46,2010-04-16,22390.12
212864,22,46,2010-04-23,24133.82
212865,22,46,2010-04-30,21687.57
212866,22,46,2010-05-07,23394.3
212867,22,46,2010-05-14,22727.08
212868,22,46,2010-05-21,24405.19
212869,22,46,2010-05-28,26028.29
212870,22,46,2010-06-04,25740.81
212871,22,46,2010-06-11,22262.09
212872,22,46,2010-06-18,24156.24
212873,22,46,2010-06-25,26148.95
212874,22,46,2010-07-02,26735.75
212875,22,46,2010-07-09,25866.19
212876,22,46,2010-07-16,21219.4
212877,22,46,2010-07-23,20735.56
212878,22,46,2010-07-30,20548.61
212879,22,46,2010-08-06,21077.22
212880,22,46,2010-08-13,21769.56
212881,22,46,2010-08-20,20841.21
212882,22,46,2010-08-27,21659.1
212883,22,46,2010-09-03,21063.85
212884,22,46,2010-09-10,19070.85
212885,22,46,2010-09-17,18234.2
212886,22,46,2010-09-24,18813.85
212887,22,46,2010-10-01,18016.8
212888,22,46,2010-10-08,20631.72
212889,22,46,2010-10-15,18924.03
212890,22,46,2010-10-22,19651.66
212891,22,46,2010-10-29,20403.48
212892,22,46,2010-11-05,19468.31
212893,22,46,2010-11-12,19198.17
212894,22,46,2010-11-19,20400.27
212895,22,46,2010-11-26,21031.45
212896,22,46,2010-12-03,23132.65
212897,22,46,2010-12-10,26327.75
212898,22,46,2010-12-17,31950.23
212899,22,46,2010-12-24,48606.96
212900,22,46,2010-12-31,18627.93
212901,22,46,2011-01-07,19373.98
212902,22,46,2011-01-14,18313.22
212903,22,46,2011-01-21,19098.95
212904,22,46,2011-01-28,16855.74
212905,22,46,2011-02-04,21169.58
212906,22,46,2011-02-11,21713.4
212907,22,46,2011-02-18,22204.28
212908,22,46,2011-02-25,20643.28
212909,22,46,2011-03-04,22364.15
212910,22,46,2011-03-11,20301.38
212911,22,46,2011-03-18,20726.94
212912,22,46,2011-03-25,21809.37
212913,22,46,2011-04-01,21333.18
212914,22,46,2011-04-08,19949.57
212915,22,46,2011-04-15,21074.94
212916,22,46,2011-04-22,23274.86
212917,22,46,2011-04-29,19791.62
212918,22,46,2011-05-06,24386.55
212919,22,46,2011-05-13,24349.77
212920,22,46,2011-05-20,22084.18
212921,22,46,2011-05-27,24722.12
212922,22,46,2011-06-03,28839.21
212923,22,46,2011-06-10,25668.39
212924,22,46,2011-06-17,23347.89
212925,22,46,2011-06-24,23384.68
212926,22,46,2011-07-01,27191.66
212927,22,46,2011-07-08,23324.62
212928,22,46,2011-07-15,23789.79
212929,22,46,2011-07-22,22129.65
212930,22,46,2011-07-29,20213.86
212931,22,46,2011-08-05,22114.27
212932,22,46,2011-08-12,20988.31
212933,22,46,2011-08-19,20284.58
212934,22,46,2011-08-26,22068.49
212935,22,46,2011-09-02,15944.77
212936,22,46,2011-09-09,18417.11
212937,22,46,2011-09-16,18163.35
212938,22,46,2011-09-23,17075.41
212939,22,46,2011-09-30,17905.26
212940,22,46,2011-10-07,19766.93
212941,22,46,2011-10-14,19557.44
212942,22,46,2011-10-21,17955.75
212943,22,46,2011-10-28,20714.5
212944,22,46,2011-11-04,18828.56
212945,22,46,2011-11-11,19715.63
212946,22,46,2011-11-18,18613.35
212947,22,46,2011-11-25,18816.13
212948,22,46,2011-12-02,24724.92
212949,22,46,2011-12-09,26757.67
212950,22,46,2011-12-16,31624.0
212951,22,46,2011-12-23,44768.4
212952,22,46,2011-12-30,25379.38
212953,22,46,2012-01-06,19231.06
212954,22,46,2012-01-13,18185.08
212955,22,46,2012-01-20,20555.81
212956,22,46,2012-01-27,18198.55
212957,22,46,2012-02-03,22430.73
212958,22,46,2012-02-10,22219.45
212959,22,46,2012-02-17,21649.31
212960,22,46,2012-02-24,20211.08
212961,22,46,2012-03-02,21101.46
212962,22,46,2012-03-09,23246.09
212963,22,46,2012-03-16,20995.13
212964,22,46,2012-03-23,21990.58
212965,22,46,2012-03-30,20714.95
212966,22,46,2012-04-06,24945.17
212967,22,46,2012-04-13,21338.13
212968,22,46,2012-04-20,24451.11
212969,22,46,2012-04-27,21396.64
212970,22,46,2012-05-04,23820.29
212971,22,46,2012-05-11,23529.2
212972,22,46,2012-05-18,22315.53
212973,22,46,2012-05-25,25922.96
212974,22,46,2012-06-01,25824.05
212975,22,46,2012-06-08,26077.33
212976,22,46,2012-06-15,23875.65
212977,22,46,2012-06-22,27085.81
212978,22,46,2012-06-29,27814.39
212979,22,46,2012-07-06,28692.95
212980,22,46,2012-07-13,23405.88
212981,22,46,2012-07-20,22522.28
212982,22,46,2012-07-27,20887.22
212983,22,46,2012-08-03,22093.37
212984,22,46,2012-08-10,20143.55
212985,22,46,2012-08-17,20625.99
212986,22,46,2012-08-24,22576.3
212987,22,46,2012-08-31,19833.1
212988,22,46,2012-09-07,19501.85
212989,22,46,2012-09-14,18054.02
212990,22,46,2012-09-21,18641.7
212991,22,46,2012-09-28,19520.52
212992,22,46,2012-10-05,21152.43
212993,22,46,2012-10-12,20645.22
212994,22,46,2012-10-19,19498.19
212995,22,46,2012-10-26,21552.42
