,Store,Dept,Date,Weekly_Sales
341277,36,9,2010-04-30,14.4
341278,36,9,2010-05-07,37.44
341279,36,9,2010-05-14,130.16
341280,36,9,2010-05-21,230.16
341281,36,9,2010-05-28,214.72
341282,36,9,2010-06-04,179.12
341283,36,9,2010-06-11,101.68
341284,36,9,2010-06-18,126.4
341285,36,9,2010-06-25,89.28
341286,36,9,2010-07-02,50.32
341287,36,9,2010-07-09,30.3
341288,36,9,2010-07-16,26.12
341289,36,9,2010-07-23,43.2
341290,36,9,2010-07-30,40.32
341291,36,9,2010-08-06,66.24
341292,36,9,2010-08-13,54.72
341293,36,9,2010-08-20,40.32
341294,36,9,2010-08-27,14.4
341295,36,9,2010-09-17,11.52
341296,36,9,2010-09-24,24.04
341297,36,9,2010-10-01,25.92
341298,36,9,2010-10-08,5.76
341299,36,9,2010-10-15,2.88
341300,36,9,2011-01-28,1.0
341301,36,9,2011-02-11,80.28
341302,36,9,2011-03-18,19.47
341303,36,9,2011-05-06,36.32
341304,36,9,2011-05-13,112.55
341305,36,9,2011-05-20,176.56
341306,36,9,2011-05-27,90.88
341307,36,9,2011-06-03,77.28
341308,36,9,2011-06-10,109.12
341309,36,9,2011-06-17,276.88
341310,36,9,2011-06-24,170.28
341311,36,9,2011-07-01,165.8
341312,36,9,2011-07-08,120.28
341313,36,9,2011-07-15,154.32
341314,36,9,2011-07-22,36.62
341315,36,9,2011-07-29,89.04
341316,36,9,2011-08-05,250.6
341317,36,9,2011-08-12,125.06
341318,36,9,2011-08-19,86.4
341319,36,9,2011-08-26,111.26
341320,36,9,2011-09-02,100.36
341321,36,9,2011-09-09,38.6
341322,36,9,2011-09-16,88.52
341323,36,9,2011-09-23,47.72
341324,36,9,2011-09-30,9.12
341325,36,9,2011-10-07,2.28
341326,36,9,2011-10-14,2.66
341327,36,9,2011-10-21,20.24
341328,36,9,2011-10-28,36.32
341329,36,9,2011-11-04,15.88
341330,36,9,2011-11-11,15.88
341331,36,9,2011-11-18,-49.88
341332,36,9,2011-11-25,4.36
341333,36,9,2012-01-06,10.0
341334,36,9,2012-01-20,15.88
341335,36,9,2012-03-09,91.68
341336,36,9,2012-03-16,87.66
341337,36,9,2012-03-23,112.24
341338,36,9,2012-03-30,141.84
341339,36,9,2012-04-06,117.95
341340,36,9,2012-04-13,216.16
341341,36,9,2012-04-20,136.76
341342,36,9,2012-04-27,128.56
341343,36,9,2012-05-04,242.01
341344,36,9,2012-05-11,233.65
341345,36,9,2012-05-18,135.7
341346,36,9,2012-05-25,202.3
341347,36,9,2012-06-01,176.95
341348,36,9,2012-06-08,192.4
341349,36,9,2012-06-15,227.85
341350,36,9,2012-06-22,113.22
341351,36,9,2012-06-29,290.62
341352,36,9,2012-07-06,169.08
341353,36,9,2012-07-13,116.3
341354,36,9,2012-07-20,165.58
341355,36,9,2012-07-27,143.5
341356,36,9,2012-08-03,246.27
341357,36,9,2012-08-10,142.32
341358,36,9,2012-08-17,222.77
341359,36,9,2012-08-24,59.84
341360,36,9,2012-08-31,326.56
341361,36,9,2012-09-07,174.44
341362,36,9,2012-09-14,136.4
341363,36,9,2012-09-21,76.28
341364,36,9,2012-09-28,66.91
341365,36,9,2012-10-05,78.37
341366,36,9,2012-10-12,89.95
341367,36,9,2012-10-19,107.96
341368,36,9,2012-10-26,26.04
