,Store,Dept,Date,Weekly_Sales
303358,31,96,2010-02-05,25386.6
303359,31,96,2010-02-12,31059.8
303360,31,96,2010-02-19,25471.98
303361,31,96,2010-02-26,24664.81
303362,31,96,2010-03-05,24373.76
303363,31,96,2010-03-12,25950.17
303364,31,96,2010-03-19,25836.88
303365,31,96,2010-03-26,24392.96
303366,31,96,2010-04-02,29404.2
303367,31,96,2010-04-09,28856.08
303368,31,96,2010-04-16,28081.38
303369,31,96,2010-04-23,27309.36
303370,31,96,2010-04-30,27333.69
303371,31,96,2010-05-07,29280.0
303372,31,96,2010-05-14,28110.1
303373,31,96,2010-05-21,31753.58
303374,31,96,2010-05-28,35096.55
303375,31,96,2010-06-04,38612.61
303376,31,96,2010-06-11,32048.02
303377,31,96,2010-06-18,33844.95
303378,31,96,2010-06-25,32921.83
303379,31,96,2010-07-02,34027.33
303380,31,96,2010-07-09,33236.5
303381,31,96,2010-07-16,30104.82
303382,31,96,2010-07-23,30434.02
303383,31,96,2010-07-30,30382.94
303384,31,96,2010-08-06,30177.0
303385,31,96,2010-08-13,29695.16
303386,31,96,2010-08-20,29040.08
303387,31,96,2010-08-27,27920.32
303388,31,96,2010-09-03,29410.78
303389,31,96,2010-09-10,32137.52
303390,31,96,2010-09-17,28127.45
303391,31,96,2010-09-24,27187.71
303392,31,96,2010-10-01,27049.34
303393,31,96,2010-10-08,27982.8
303394,31,96,2010-10-15,26737.62
303395,31,96,2010-10-22,28860.31
303396,31,96,2010-10-29,29067.82
303397,31,96,2010-11-05,28032.83
303398,31,96,2010-11-12,27796.27
303399,31,96,2010-11-19,28802.12
303400,31,96,2010-11-26,47779.6
303401,31,96,2010-12-03,26148.98
303402,31,96,2010-12-10,29506.4
303403,31,96,2010-12-17,31941.2
303404,31,96,2010-12-24,46649.51
303405,31,96,2010-12-31,42869.09
303406,31,96,2011-01-07,26197.95
303407,31,96,2011-01-14,28853.96
303408,31,96,2011-01-21,28727.95
303409,31,96,2011-01-28,28463.35
303410,31,96,2011-02-04,36537.31
303411,31,96,2011-02-11,35993.58
303412,31,96,2011-02-18,28395.68
303413,31,96,2011-02-25,26247.39
303414,31,96,2011-03-04,27925.67
303415,31,96,2011-03-11,27255.84
303416,31,96,2011-03-18,28739.76
303417,31,96,2011-03-25,26902.44
303418,31,96,2011-04-01,25524.46
303419,31,96,2011-04-08,26934.9
303420,31,96,2011-04-15,28371.64
303421,31,96,2011-04-22,29581.28
303422,31,96,2011-04-29,27114.57
303423,31,96,2011-05-06,25998.08
303424,31,96,2011-05-13,27930.08
303425,31,96,2011-05-20,28928.21
303426,31,96,2011-05-27,30345.82
303427,31,96,2011-06-03,37650.77
303428,31,96,2011-06-10,31907.89
303429,31,96,2011-06-17,32025.01
303430,31,96,2011-06-24,32800.46
303431,31,96,2011-07-01,35453.1
303432,31,96,2011-07-08,41203.2
303433,31,96,2011-07-15,31853.17
303434,31,96,2011-07-22,32595.85
303435,31,96,2011-07-29,31371.46
303436,31,96,2011-08-05,31717.16
303437,31,96,2011-08-12,31293.0
303438,31,96,2011-08-19,29576.08
303439,31,96,2011-08-26,28742.92
303440,31,96,2011-09-02,30528.72
303441,31,96,2011-09-09,35267.11
303442,31,96,2011-09-16,28554.79
303443,31,96,2011-09-23,30740.71
303444,31,96,2011-09-30,28715.32
303445,31,96,2011-10-07,31325.65
303446,31,96,2011-10-14,30245.42
303447,31,96,2011-10-21,28089.0
303448,31,96,2011-10-28,31146.7
303449,31,96,2011-11-04,28978.18
303450,31,96,2011-11-11,27459.95
303451,31,96,2011-11-18,28276.55
303452,31,96,2011-11-25,44202.36
303453,31,96,2011-12-02,26447.35
303454,31,96,2011-12-09,27284.05
303455,31,96,2011-12-16,29577.31
303456,31,96,2011-12-23,38704.68
303457,31,96,2011-12-30,36276.31
303458,31,96,2012-01-06,35381.82
303459,31,96,2012-01-13,26869.63
303460,31,96,2012-01-20,25265.28
303461,31,96,2012-01-27,26787.52
303462,31,96,2012-02-03,27768.05
303463,31,96,2012-02-10,30141.89
303464,31,96,2012-02-17,29264.97
303465,31,96,2012-02-24,26450.37
303466,31,96,2012-03-02,27762.54
303467,31,96,2012-03-09,27959.12
303468,31,96,2012-03-16,29870.14
303469,31,96,2012-03-23,27633.06
303470,31,96,2012-03-30,27581.34
303471,31,96,2012-04-06,30058.37
303472,31,96,2012-04-13,30407.22
303473,31,96,2012-04-20,31337.84
303474,31,96,2012-04-27,29229.08
303475,31,96,2012-05-04,30892.56
303476,31,96,2012-05-11,29376.87
303477,31,96,2012-05-18,30689.14
303478,31,96,2012-05-25,32816.62
303479,31,96,2012-06-01,39505.93
303480,31,96,2012-06-08,31788.18
303481,31,96,2012-06-15,31559.39
303482,31,96,2012-06-22,32687.94
303483,31,96,2012-06-29,33923.52
303484,31,96,2012-07-06,41856.78
303485,31,96,2012-07-13,30620.93
303486,31,96,2012-07-20,32112.44
303487,31,96,2012-07-27,31138.11
303488,31,96,2012-08-03,31541.73
303489,31,96,2012-08-10,29999.9
303490,31,96,2012-08-17,29388.64
303491,31,96,2012-08-24,26965.3
303492,31,96,2012-08-31,29896.01
303493,31,96,2012-09-07,32487.31
303494,31,96,2012-09-14,28658.93
303495,31,96,2012-09-21,28018.79
303496,31,96,2012-09-28,28290.81
303497,31,96,2012-10-05,27079.8
303498,31,96,2012-10-12,27931.29
303499,31,96,2012-10-19,28863.28
303500,31,96,2012-10-26,28213.66
