,Store,Dept,Date,Weekly_Sales
375938,40,38,2010-02-05,39101.66
375939,40,38,2010-02-12,29701.58
375940,40,38,2010-02-19,31395.33
375941,40,38,2010-02-26,24253.44
375942,40,38,2010-03-05,36004.78
375943,40,38,2010-03-12,27697.74
375944,40,38,2010-03-19,24960.99
375945,40,38,2010-03-26,32220.01
375946,40,38,2010-04-02,27954.95
375947,40,38,2010-04-09,33824.72
375948,40,38,2010-04-16,38073.66
375949,40,38,2010-04-23,25078.62
375950,40,38,2010-04-30,32974.97
375951,40,38,2010-05-07,33112.81
375952,40,38,2010-05-14,34100.41
375953,40,38,2010-05-21,31668.18
375954,40,38,2010-05-28,32665.06
375955,40,38,2010-06-04,32555.87
375956,40,38,2010-06-11,29831.53
375957,40,38,2010-06-18,32121.9
375958,40,38,2010-06-25,38344.66
375959,40,38,2010-07-02,38898.22
375960,40,38,2010-07-09,32536.22
375961,40,38,2010-07-16,35610.28
375962,40,38,2010-07-23,36244.78
375963,40,38,2010-07-30,32499.67
375964,40,38,2010-08-06,28351.16
375965,40,38,2010-08-13,32367.73
375966,40,38,2010-08-20,34888.39
375967,40,38,2010-08-27,37867.81
375968,40,38,2010-09-03,31588.13
375969,40,38,2010-09-10,38912.91
375970,40,38,2010-09-17,35900.84
375971,40,38,2010-09-24,36300.18
375972,40,38,2010-10-01,36551.35
375973,40,38,2010-10-08,40891.1
375974,40,38,2010-10-15,44933.08
375975,40,38,2010-10-22,31223.94
375976,40,38,2010-10-29,36162.0
375977,40,38,2010-11-05,41515.02
375978,40,38,2010-11-12,30454.9
375979,40,38,2010-11-19,35085.02
375980,40,38,2010-11-26,24023.78
375981,40,38,2010-12-03,36836.57
375982,40,38,2010-12-10,36943.97
375983,40,38,2010-12-17,38615.04
375984,40,38,2010-12-24,31518.26
375985,40,38,2010-12-31,28259.63
375986,40,38,2011-01-07,38790.26
375987,40,38,2011-01-14,34597.58
375988,40,38,2011-01-21,40027.93
375989,40,38,2011-01-28,32205.5
375990,40,38,2011-02-04,33868.2
375991,40,38,2011-02-11,34424.14
375992,40,38,2011-02-18,31702.44
375993,40,38,2011-02-25,36424.44
375994,40,38,2011-03-04,37711.95
375995,40,38,2011-03-11,40266.54
375996,40,38,2011-03-18,36104.41
375997,40,38,2011-03-25,30283.11
375998,40,38,2011-04-01,34340.17
375999,40,38,2011-04-08,40014.91
376000,40,38,2011-04-15,30298.52
376001,40,38,2011-04-22,36773.17
376002,40,38,2011-04-29,38720.68
376003,40,38,2011-05-06,40988.25
376004,40,38,2011-05-13,30308.48
376005,40,38,2011-05-20,34166.83
376006,40,38,2011-05-27,42164.76
376007,40,38,2011-06-03,34776.29
376008,40,38,2011-06-10,33448.28
376009,40,38,2011-06-17,32319.32
376010,40,38,2011-06-24,47504.91
376011,40,38,2011-07-01,43150.45
376012,40,38,2011-07-08,42277.02
376013,40,38,2011-07-15,28858.05
376014,40,38,2011-07-22,39555.7
376015,40,38,2011-07-29,34777.12
376016,40,38,2011-08-05,45370.25
376017,40,38,2011-08-12,36322.02
376018,40,38,2011-08-19,34191.4
376019,40,38,2011-08-26,35811.68
376020,40,38,2011-09-02,44790.49
376021,40,38,2011-09-09,34502.41
376022,40,38,2011-09-16,38176.25
376023,40,38,2011-09-23,40178.97
376024,40,38,2011-09-30,44924.37
376025,40,38,2011-10-07,39232.82
376026,40,38,2011-10-14,35625.58
376027,40,38,2011-10-21,40679.08
376028,40,38,2011-10-28,37856.74
376029,40,38,2011-11-04,37962.74
376030,40,38,2011-11-11,38419.82
376031,40,38,2011-11-18,39117.94
376032,40,38,2011-11-25,32065.38
376033,40,38,2011-12-02,39239.21
376034,40,38,2011-12-09,42136.17
376035,40,38,2011-12-16,35144.71
376036,40,38,2011-12-23,45937.5
376037,40,38,2011-12-30,33092.39
376038,40,38,2012-01-06,43937.06
376039,40,38,2012-01-13,32415.49
376040,40,38,2012-01-20,32823.05
376041,40,38,2012-01-27,32208.36
376042,40,38,2012-02-03,38666.83
376043,40,38,2012-02-10,39567.5
376044,40,38,2012-02-17,39342.37
376045,40,38,2012-02-24,31113.69
376046,40,38,2012-03-02,40019.0
376047,40,38,2012-03-09,41001.39
376048,40,38,2012-03-16,39148.4
376049,40,38,2012-03-23,32035.06
376050,40,38,2012-03-30,38685.1
376051,40,38,2012-04-06,39011.79
376052,40,38,2012-04-13,38488.19
376053,40,38,2012-04-20,33502.57
376054,40,38,2012-04-27,35541.1
376055,40,38,2012-05-04,47128.18
376056,40,38,2012-05-11,41321.2
376057,40,38,2012-05-18,29186.19
376058,40,38,2012-05-25,47833.53
376059,40,38,2012-06-01,32593.35
376060,40,38,2012-06-08,44745.75
376061,40,38,2012-06-15,32542.71
376062,40,38,2012-06-22,33836.47
376063,40,38,2012-06-29,40611.27
376064,40,38,2012-07-06,38122.73
376065,40,38,2012-07-13,42269.52
376066,40,38,2012-07-20,38482.5
376067,40,38,2012-07-27,46544.15
376068,40,38,2012-08-03,39585.96
376069,40,38,2012-08-10,31884.74
376070,40,38,2012-08-17,33852.2
376071,40,38,2012-08-24,34207.96
376072,40,38,2012-08-31,39592.38
376073,40,38,2012-09-07,40718.43
376074,40,38,2012-09-14,38809.62
376075,40,38,2012-09-21,34553.55
376076,40,38,2012-09-28,43459.77
376077,40,38,2012-10-05,34726.58
376078,40,38,2012-10-12,37116.13
376079,40,38,2012-10-19,38662.73
376080,40,38,2012-10-26,36641.71
