,Store,Dept,Date,Weekly_Sales
190118,20,22,2010-02-05,17597.83
190119,20,22,2010-02-12,16298.3
190120,20,22,2010-02-19,16040.95
190121,20,22,2010-02-26,13569.0
190122,20,22,2010-03-05,13785.2
190123,20,22,2010-03-12,12608.21
190124,20,22,2010-03-19,11083.99
190125,20,22,2010-03-26,9973.39
190126,20,22,2010-04-02,10772.45
190127,20,22,2010-04-09,8047.1
190128,20,22,2010-04-16,10121.81
190129,20,22,2010-04-23,10427.95
190130,20,22,2010-04-30,8803.85
190131,20,22,2010-05-07,9124.67
190132,20,22,2010-05-14,9983.96
190133,20,22,2010-05-21,8612.86
190134,20,22,2010-05-28,8993.17
190135,20,22,2010-06-04,9670.09
190136,20,22,2010-06-11,11995.02
190137,20,22,2010-06-18,10041.76
190138,20,22,2010-06-25,10423.52
190139,20,22,2010-07-02,11356.31
190140,20,22,2010-07-09,10920.96
190141,20,22,2010-07-16,12518.18
190142,20,22,2010-07-23,11128.51
190143,20,22,2010-07-30,13094.94
190144,20,22,2010-08-06,11924.96
190145,20,22,2010-08-13,11000.72
190146,20,22,2010-08-20,13431.07
190147,20,22,2010-08-27,11374.58
190148,20,22,2010-09-03,13415.4
190149,20,22,2010-09-10,15722.33
190150,20,22,2010-09-17,15012.27
190151,20,22,2010-09-24,12924.54
190152,20,22,2010-10-01,15025.97
190153,20,22,2010-10-08,15675.2
190154,20,22,2010-10-15,13489.89
190155,20,22,2010-10-22,12789.37
190156,20,22,2010-10-29,12348.41
190157,20,22,2010-11-05,14090.44
190158,20,22,2010-11-12,14094.12
190159,20,22,2010-11-19,15988.2
190160,20,22,2010-11-26,35945.64
190161,20,22,2010-12-03,16416.73
190162,20,22,2010-12-10,27248.61
190163,20,22,2010-12-17,29305.11
190164,20,22,2010-12-24,37299.44
190165,20,22,2010-12-31,14146.24
190166,20,22,2011-01-07,12974.75
190167,20,22,2011-01-14,9045.87
190168,20,22,2011-01-21,9715.5
190169,20,22,2011-01-28,11031.41
190170,20,22,2011-02-04,18335.13
190171,20,22,2011-02-11,20003.98
190172,20,22,2011-02-18,20828.8
190173,20,22,2011-02-25,14595.13
190174,20,22,2011-03-04,14878.61
190175,20,22,2011-03-11,13843.93
190176,20,22,2011-03-18,13735.67
190177,20,22,2011-03-25,11582.0
190178,20,22,2011-04-01,12292.46
190179,20,22,2011-04-08,13138.48
190180,20,22,2011-04-15,10153.5
190181,20,22,2011-04-22,11042.37
190182,20,22,2011-04-29,9968.82
190183,20,22,2011-05-06,12275.77
190184,20,22,2011-05-13,11271.97
190185,20,22,2011-05-20,11157.23
190186,20,22,2011-05-27,8137.44
190187,20,22,2011-06-03,8733.83
190188,20,22,2011-06-10,8211.46
190189,20,22,2011-06-17,10813.85
190190,20,22,2011-06-24,10520.0
190191,20,22,2011-07-01,11324.01
190192,20,22,2011-07-08,13553.09
190193,20,22,2011-07-15,11150.08
190194,20,22,2011-07-22,14264.86
190195,20,22,2011-07-29,13242.16
190196,20,22,2011-08-05,12899.81
190197,20,22,2011-08-12,14543.76
190198,20,22,2011-08-19,15027.93
190199,20,22,2011-08-26,11899.11
190200,20,22,2011-09-02,14970.66
190201,20,22,2011-09-09,16522.82
190202,20,22,2011-09-16,15673.45
190203,20,22,2011-09-23,14552.02
190204,20,22,2011-09-30,16145.57
190205,20,22,2011-10-07,16322.45
190206,20,22,2011-10-14,13219.43
190207,20,22,2011-10-21,12745.28
190208,20,22,2011-10-28,11699.95
190209,20,22,2011-11-04,14029.94
190210,20,22,2011-11-11,13679.46
190211,20,22,2011-11-18,14767.06
190212,20,22,2011-11-25,30115.45
190213,20,22,2011-12-02,15591.17
190214,20,22,2011-12-09,18795.93
190215,20,22,2011-12-16,24536.38
190216,20,22,2011-12-23,37090.11
190217,20,22,2011-12-30,21357.65
190218,20,22,2012-01-06,12759.27
190219,20,22,2012-01-13,11211.32
190220,20,22,2012-01-20,10995.8
190221,20,22,2012-01-27,10113.03
190222,20,22,2012-02-03,15997.24
190223,20,22,2012-02-10,22655.41
190224,20,22,2012-02-17,19201.65
190225,20,22,2012-02-24,18816.67
190226,20,22,2012-03-02,15330.99
190227,20,22,2012-03-09,18051.37
190228,20,22,2012-03-16,14392.26
190229,20,22,2012-03-23,13146.1
190230,20,22,2012-03-30,12705.97
190231,20,22,2012-04-06,12595.63
190232,20,22,2012-04-13,10373.36
190233,20,22,2012-04-20,9862.26
190234,20,22,2012-04-27,9921.92
190235,20,22,2012-05-04,11186.05
190236,20,22,2012-05-11,12077.27
190237,20,22,2012-05-18,9686.48
190238,20,22,2012-05-25,9398.01
190239,20,22,2012-06-01,10988.52
190240,20,22,2012-06-08,12572.01
190241,20,22,2012-06-15,11072.47
190242,20,22,2012-06-22,10768.21
190243,20,22,2012-06-29,9830.74
190244,20,22,2012-07-06,12345.64
190245,20,22,2012-07-13,12159.36
190246,20,22,2012-07-20,12175.34
190247,20,22,2012-07-27,13344.99
190248,20,22,2012-08-03,15330.88
190249,20,22,2012-08-10,13455.08
190250,20,22,2012-08-17,13162.14
190251,20,22,2012-08-24,13521.27
190252,20,22,2012-08-31,12618.7
190253,20,22,2012-09-07,14332.92
190254,20,22,2012-09-14,13348.46
190255,20,22,2012-09-21,15519.76
190256,20,22,2012-09-28,14297.91
190257,20,22,2012-10-05,15120.47
190258,20,22,2012-10-12,15802.74
190259,20,22,2012-10-19,14342.43
190260,20,22,2012-10-26,11996.42
