,Store,Dept,Date,Weekly_Sales
6789,1,56,2010-02-05,2567.36
6790,1,56,2010-02-12,2849.12
6791,1,56,2010-02-19,3246.57
6792,1,56,2010-02-26,2598.65
6793,1,56,2010-03-05,5298.62
6794,1,56,2010-03-12,8773.81
6795,1,56,2010-03-19,11836.32
6796,1,56,2010-03-26,5974.74
6797,1,56,2010-04-02,13928.36
6798,1,56,2010-04-09,13987.13
6799,1,56,2010-04-16,16347.63
6800,1,56,2010-04-23,13262.63
6801,1,56,2010-04-30,10546.89
6802,1,56,2010-05-07,11085.84
6803,1,56,2010-05-14,8684.96
6804,1,56,2010-05-21,5157.63
6805,1,56,2010-05-28,4992.33
6806,1,56,2010-06-04,3672.22
6807,1,56,2010-06-11,3271.16
6808,1,56,2010-06-18,3568.13
6809,1,56,2010-06-25,2397.46
6810,1,56,2010-07-02,2759.98
6811,1,56,2010-07-09,1774.87
6812,1,56,2010-07-16,2133.65
6813,1,56,2010-07-23,1457.56
6814,1,56,2010-07-30,1047.98
6815,1,56,2010-08-06,1942.33
6816,1,56,2010-08-13,1458.31
6817,1,56,2010-08-20,1286.55
6818,1,56,2010-08-27,1123.42
6819,1,56,2010-09-03,1632.06
6820,1,56,2010-09-10,1658.16
6821,1,56,2010-09-17,1894.81
6822,1,56,2010-09-24,2716.66
6823,1,56,2010-10-01,2054.05
6824,1,56,2010-10-08,2207.89
6825,1,56,2010-10-15,1555.96
6826,1,56,2010-10-22,1452.08
6827,1,56,2010-10-29,1395.02
6828,1,56,2010-11-05,1089.72
6829,1,56,2010-11-12,956.7
6830,1,56,2010-11-19,911.41
6831,1,56,2010-11-26,1457.38
6832,1,56,2010-12-03,1849.72
6833,1,56,2010-12-10,1910.24
6834,1,56,2010-12-17,1746.36
6835,1,56,2010-12-24,1009.09
6836,1,56,2010-12-31,480.47
6837,1,56,2011-01-07,946.45
6838,1,56,2011-01-14,291.72
6839,1,56,2011-01-21,611.9
6840,1,56,2011-01-28,1015.62
6841,1,56,2011-02-04,1526.95
6842,1,56,2011-02-11,1569.29
6843,1,56,2011-02-18,4978.59
6844,1,56,2011-02-25,5793.4
6845,1,56,2011-03-04,7625.1
6846,1,56,2011-03-11,9131.4
6847,1,56,2011-03-18,12804.39
6848,1,56,2011-03-25,14313.44
6849,1,56,2011-04-01,13231.66
6850,1,56,2011-04-08,13853.2
6851,1,56,2011-04-15,11112.6
6852,1,56,2011-04-22,10337.63
6853,1,56,2011-04-29,7348.17
6854,1,56,2011-05-06,8817.17
6855,1,56,2011-05-13,10048.15
6856,1,56,2011-05-20,6312.98
6857,1,56,2011-05-27,5173.99
6858,1,56,2011-06-03,3658.74
6859,1,56,2011-06-10,3053.21
6860,1,56,2011-06-17,2066.0
6861,1,56,2011-06-24,1919.82
6862,1,56,2011-07-01,1996.97
6863,1,56,2011-07-08,1145.04
6864,1,56,2011-07-15,747.29
6865,1,56,2011-07-22,563.45
6866,1,56,2011-07-29,1127.04
6867,1,56,2011-08-05,788.02
6868,1,56,2011-08-12,683.97
6869,1,56,2011-08-19,492.22
6870,1,56,2011-08-26,551.54
6871,1,56,2011-09-02,1001.74
6872,1,56,2011-09-09,1342.15
6873,1,56,2011-09-16,1417.28
6874,1,56,2011-09-23,1427.48
6875,1,56,2011-09-30,1864.31
6876,1,56,2011-10-07,2288.14
6877,1,56,2011-10-14,2772.54
6878,1,56,2011-10-21,1577.8
6879,1,56,2011-10-28,1221.89
6880,1,56,2011-11-04,801.07
6881,1,56,2011-11-11,792.42
6882,1,56,2011-11-18,1241.47
6883,1,56,2011-11-25,2003.93
6884,1,56,2011-12-02,1157.9
6885,1,56,2011-12-09,1708.9
6886,1,56,2011-12-16,1227.56
6887,1,56,2011-12-23,405.84
6888,1,56,2011-12-30,283.82
6889,1,56,2012-01-06,568.29
6890,1,56,2012-01-13,783.25
6891,1,56,2012-01-20,1347.74
6892,1,56,2012-01-27,1438.75
6893,1,56,2012-02-03,2418.0
6894,1,56,2012-02-10,4131.49
6895,1,56,2012-02-17,3673.37
6896,1,56,2012-02-24,4836.58
6897,1,56,2012-03-02,5688.7
6898,1,56,2012-03-09,8541.45
6899,1,56,2012-03-16,11246.66
6900,1,56,2012-03-23,12132.99
6901,1,56,2012-03-30,13271.3
6902,1,56,2012-04-06,13506.8
6903,1,56,2012-04-13,10051.32
6904,1,56,2012-04-20,7896.05
6905,1,56,2012-04-27,8498.87
6906,1,56,2012-05-04,8585.95
6907,1,56,2012-05-11,9363.16
6908,1,56,2012-05-18,8454.35
6909,1,56,2012-05-25,5611.84
6910,1,56,2012-06-01,5118.98
6911,1,56,2012-06-08,3707.69
6912,1,56,2012-06-15,2938.71
6913,1,56,2012-06-22,2826.83
6914,1,56,2012-06-29,2159.46
6915,1,56,2012-07-06,1980.42
6916,1,56,2012-07-13,1821.15
6917,1,56,2012-07-20,1799.52
6918,1,56,2012-07-27,1725.59
6919,1,56,2012-08-03,1508.82
6920,1,56,2012-08-10,925.83
6921,1,56,2012-08-17,1005.12
6922,1,56,2012-08-24,1240.35
6923,1,56,2012-08-31,1111.5
6924,1,56,2012-09-07,1166.8
6925,1,56,2012-09-14,1742.34
6926,1,56,2012-09-21,1942.71
6927,1,56,2012-09-28,2167.36
6928,1,56,2012-10-05,1893.24
6929,1,56,2012-10-12,1844.94
6930,1,56,2012-10-19,1328.43
6931,1,56,2012-10-26,882.69
